Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-08-02	2.716	191.716	0.0	2.0
2020-08-03	2.691	194.407	0.0	2.0
2020-08-04	2.656	197.063	0.0	2.0
2020-08-05	2.616	199.679	0.0	2.0
2020-08-06	2.565	202.244	0.0	2.0
2020-08-07	2.505	204.749	0.0	2.0
2020-08-08	2.439	207.188	0.0	2.0
2020-08-09	2.374	209.562	0.0	2.0
2020-08-10	2.309	211.871	0.0	2.0
2020-08-11	2.25	214.121	0.0	2.0
2020-08-12	2.195	216.316	0.0	2.0
2020-08-13	2.14	218.456	0.0	2.0
2020-08-14	2.079	220.535	0.0	2.0
2020-08-15	2.013	222.548	0.0	2.0
2020-08-16	1.942	224.49	0.0	2.0
2020-08-17	1.866	226.356	0.0	2.0
2020-08-18	1.79	228.146	0.0	2.0
2020-08-19	1.714	229.86	0.0	2.0
2020-08-20	1.639	231.499	0.0	2.0
2020-08-21	1.566	233.065	0.0	2.0
2020-08-22	1.494	234.559	0.0	2.0
2020-08-23	1.424	235.983	0.0	2.0
2020-08-24	1.355	237.338	0.0	2.0
2020-08-25	1.288	238.626	0.0	2.0
2020-08-26	1.224	239.85	0.0	2.0
2020-08-27	1.161	241.011	0.0	2.0
2020-08-28	1.101	242.112	0.0	2.0
2020-08-29	1.044	243.156	0.0	2.0
2020-08-30	0.99	244.146	0.0	2.0
2020-08-31	0.937	245.083	0.0	2.0
2020-09-01	0.887	245.97	0.0	2.0
2020-09-02	0.838	246.808	0.0	2.0
2020-09-03	0.79	247.598	0.0	2.0
2020-09-04	0.742	248.34	0.0	2.0
2020-09-05	0.694	249.034	0.0	2.0
2020-09-06	0.647	249.681	0.0	2.0
2020-09-07	0.6	250.281	0.0	2.0
2020-09-08	0.556	250.837	0.0	2.0
2020-09-09	0.518	251.355	0.0	2.0
2020-09-10	0.485	251.84	0.0	2.0
2020-09-11	0.456	252.296	0.0	2.0
2020-09-12	0.431	252.727	0.0	2.0
2020-09-13	0.408	253.135	0.0	2.0
2020-09-14	0.386	253.521	0.0	2.0
2020-09-15	0.363	253.884	0.0	2.0
2020-09-16	0.34	254.224	0.0	2.0
2020-09-17	0.317	254.541	0.0	2.0
2020-09-18	0.295	254.836	0.0	2.0
2020-09-19	0.274	255.11	0.0	2.0
2020-09-20	0.256	255.366	0.0	2.0
2020-09-21	0.239	255.605	0.0	2.0
2020-09-22	0.224	255.829	0.0	2.0
2020-09-23	0.211	256.04	0.0	2.0
2020-09-24	0.198	256.238	0.0	2.0
2020-09-25	0.184	256.422	0.0	2.0
2020-09-26	0.171	256.593	0.0	2.0
2020-09-27	0.158	256.751	0.0	2.0
2020-09-28	0.144	256.895	0.0	2.0
2020-09-29	0.131	257.026	0.0	2.0
2020-09-30	0.118	257.144	0.0	2.0
2020-10-01	0.106	257.25	0.0	2.0
2020-10-02	0.095	257.345	0.0	2.0
2020-10-03	0.085	257.43	0.0	2.0
2020-10-04	0.075	257.505	0.0	2.0
2020-10-05	0.067	257.572	0.0	2.0
2020-10-06	0.058	257.63	0.0	2.0
2020-10-07	0.049	257.679	0.0	2.0
2020-10-08	0.041	257.72	0.0	2.0
2020-10-09	0.032	257.752	0.0	2.0
2020-10-10	0.023	257.775	0.0	2.0
2020-10-11	0.015	257.79	0.0	2.0
2020-10-12	0.009	257.799	0.0	2.0
2020-10-13	0.006	257.805	0.0	2.0
2020-10-14	0.004	257.809	0.0	2.0
2020-10-15	0.003	257.812	0.0	2.0
2020-10-16	0.002	257.814	0.0	2.0
2020-10-17	0.002	257.816	0.0	2.0
2020-10-18	0.001	257.817	0.0	2.0
2020-10-19	0.001	257.818	0.0	2.0
2020-10-20	0.001	257.819	0.0	2.0
2020-10-21	0.001	257.82	0.0	2.0
