Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Cumberland	0.036	435.223	773.223	0.003	3.295	7.295	2.4e-07	0.00288281	0.00512163	2e-08	2.183e-05	4.832e-05
Atlantic	0.185	628.327	1038.327	0.151	122.463	141.463	7e-07	0.00236721	0.00391188	5.7e-07	0.00046138	0.00053296
Somerset	0.0	1021.86	3509.86	0.049	251.021	421.021	0.0	0.00308566	0.01059856	1.5e-07	0.000758	0.00127134
Hunterdon	0.007	296.725	715.725	0.018	36.988	54.988	6e-08	0.00237924	0.00573893	1.4e-07	0.00029658	0.00044091
Hudson	0.286	10088.23	21238.23	4.106	3040.741	3652.741	4.2e-07	0.01492207	0.03141467	6.07e-06	0.00449773	0.00540298
Ocean	0.343	4180.838	9048.838	0.022	267.44	489.44	5.7e-07	0.00694894	0.01504001	4e-08	0.00044451	0.00081349
Camden	0.353	2822.013	5077.013	0.263	285.64	366.64	7e-07	0.00556524	0.01001229	5.2e-07	0.00056331	0.00072304
Sussex	0.0	439.774	1119.774	0.007	88.623	152.623	0.0	0.00312342	0.007953	5e-08	0.00062943	0.00108398
Middlesex	0.0	6318.26	14664.26	0.158	539.103	884.103	0.0	0.00761525	0.01767449	1.9e-07	0.00064977	0.00106559
Gloucester	0.0	334.061	1104.061	0.0	23.715	48.715	0.0	0.00114637	0.00378871	0.0	8.138e-05	0.00016717
Morris	0.097	3415.218	7651.218	0.03	366.534	635.534	2e-07	0.00691021	0.01548115	6e-08	0.00074163	0.00128591
Mercer	0.076	2671.659	5262.659	0.019	229.719	351.719	2.1e-07	0.00722439	0.01423067	5e-08	0.00062118	0.00095108
Unassigned	0.058	709.982	1294.982	0.0	1.197	3.197	N/A	N/A	N/A	N/A	N/A	N/A
Bergen	0.414	9833.743	22844.743	0.552	1379.485	2166.485	4.4e-07	0.01049837	0.02438875	5.9e-07	0.00147272	0.00231291
Essex	0.884	10774.377	21503.377	0.569	1422.025	2173.025	1.11e-06	0.01347189	0.02688705	7.1e-07	0.00177805	0.00271707
Burlington	0.04	1402.005	3065.005	5.257	1934.294	1995.294	9e-08	0.00314786	0.00688171	1.18e-05	0.00434298	0.00447994
Salem	0.121	243.411	363.411	0.0	0.0	4.0	1.93e-06	0.00388792	0.00580464	0.0	0.0	6.389e-05
Passaic	4.532	11326.216	19805.216	0.281	565.149	828.149	9e-06	0.02250346	0.03934994	5.6e-07	0.00112286	0.00164541
Union	0.868	10583.509	20555.509	0.121	617.276	1004.276	1.56e-06	0.01896458	0.03683341	2.2e-07	0.0011061	0.00179956
Cape May	0.021	260.456	472.456	0.042	45.882	60.882	2.3e-07	0.00281392	0.00510432	4.5e-07	0.0004957	0.00065776
Warren	0.055	664.601	1277.601	0.148	160.939	207.939	5.2e-07	0.00628292	0.01207802	1.4e-06	0.00152146	0.00196579
Monmouth	0.0	1562.764	6349.764	0.454	602.081	832.081	0.0	0.00251509	0.01021924	7.3e-07	0.00096898	0.00133914
