Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-11	11.058	3204.058	3.293	241.293
2020-06-12	9.923	3213.981	3.336	244.629
2020-06-13	8.887	3222.868	3.347	247.976
2020-06-14	7.939	3230.807	3.341	251.317
2020-06-15	7.07	3237.877	3.31	254.627
2020-06-16	6.251	3244.128	3.267	257.894
2020-06-17	5.444	3249.572	3.218	261.112
2020-06-18	4.632	3254.204	3.156	264.268
2020-06-19	3.813	3258.017	3.082	267.35
2020-06-20	2.979	3260.996	3.001	270.351
2020-06-21	2.115	3263.111	2.921	273.272
2020-06-22	1.361	3264.472	2.842	276.114
2020-06-23	0.839	3265.311	2.768	278.882
2020-06-24	0.529	3265.84	2.701	281.583
2020-06-25	0.349	3266.189	2.633	284.216
2020-06-26	0.25	3266.439	2.558	286.774
2020-06-27	0.193	3266.632	2.477	289.251
2020-06-28	0.154	3266.786	2.389	291.64
2020-06-29	0.123	3266.909	2.296	293.936
2020-06-30	0.096	3267.005	2.203	296.139
2020-07-01	0.073	3267.078	2.109	298.248
2020-07-02	0.054	3267.132	2.017	300.265
2020-07-03	0.0	3267.132	1.926	302.191
2020-07-04	0.0	3267.132	1.838	304.029
2020-07-05	0.0	3267.132	1.752	305.781
2020-07-06	0.0	3267.132	1.667	307.448
2020-07-07	0.0	3267.132	1.585	309.033
2020-07-08	0.0	3267.132	1.505	310.538
2020-07-09	0.0	3267.132	1.428	311.966
2020-07-10	0.0	3267.132	1.355	313.321
2020-07-11	0.0	3267.132	1.285	314.606
2020-07-12	0.0	3267.132	1.218	315.824
2020-07-13	0.0	3267.132	1.153	316.977
2020-07-14	0.0	3267.132	1.091	318.068
2020-07-15	0.0	3267.132	1.031	319.099
2020-07-16	0.0	3267.132	0.972	320.071
2020-07-17	0.0	3267.132	0.913	320.984
2020-07-18	0.0	3267.132	0.854	321.838
2020-07-19	0.0	3267.132	0.796	322.634
2020-07-20	0.0	3267.132	0.738	323.372
2020-07-21	0.0	3267.132	0.685	324.057
2020-07-22	0.0	3267.132	0.638	324.695
2020-07-23	0.0	3267.132	0.597	325.292
2020-07-24	0.0	3267.132	0.561	325.853
2020-07-25	0.0	3267.132	0.531	326.384
2020-07-26	0.0	3267.132	0.503	326.887
2020-07-27	0.0	3267.132	0.474	327.361
2020-07-28	0.0	3267.132	0.446	327.807
2020-07-29	0.0	3267.132	0.418	328.225
2020-07-30	0.0	3267.132	0.39	328.615
2020-07-31	0.0	3267.132	0.362	328.977
2020-08-01	0.0	3267.132	0.337	329.314
2020-08-02	0.0	3267.132	0.315	329.629
2020-08-03	0.0	3267.132	0.294	329.923
2020-08-04	0.0	3267.132	0.276	330.199
2020-08-05	0.0	3267.132	0.259	330.458
2020-08-06	0.0	3267.132	0.243	330.701
2020-08-07	0.0	3267.132	0.227	330.928
2020-08-08	0.0	3267.132	0.21	331.138
2020-08-09	0.0	3267.132	0.194	331.332
2020-08-10	0.0	3267.132	0.178	331.51
2020-08-11	0.0	3267.132	0.161	331.671
2020-08-12	0.0	3267.132	0.145	331.816
2020-08-13	0.0	3267.132	0.13	331.946
2020-08-14	0.0	3267.132	0.117	332.063
2020-08-15	0.0	3267.132	0.104	332.167
2020-08-16	0.0	3267.132	0.093	332.26
2020-08-17	0.0	3267.132	0.082	332.342
2020-08-18	0.0	3267.132	0.071	332.413
2020-08-19	0.0	3267.132	0.061	332.474
2020-08-20	0.0	3267.132	0.05	332.524
2020-08-21	0.0	3267.132	0.039	332.563
2020-08-22	0.0	3267.132	0.028	332.591
2020-08-23	0.0	3267.132	0.018	332.609
2020-08-24	0.0	3267.132	0.011	332.62
2020-08-25	0.0	3267.132	0.007	332.627
2020-08-26	0.0	3267.132	0.005	332.632
2020-08-27	0.0	3267.132	0.003	332.635
2020-08-28	0.0	3267.132	0.003	332.638
2020-08-29	0.0	3267.132	0.002	332.64
2020-08-30	0.0	3267.132	0.002	332.642
2020-08-31	0.0	3267.132	0.001	332.643
2020-09-01	0.0	3267.132	0.001	332.644
