Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-08	0.32	15.32	1.173	1.173
2020-06-09	0.317	15.637	1.448	2.621
2020-06-10	0.313	15.95	1.781	4.402
2020-06-11	0.308	16.258	2.15	6.552
2020-06-12	0.302	16.56	2.547	9.099
2020-06-13	0.295	16.855	3.008	12.107
2020-06-14	0.287	17.142	3.552	15.659
2020-06-15	0.28	17.422	4.199	19.858
2020-06-16	0.272	17.694	4.958	24.816
2020-06-17	0.265	17.959	5.843	30.659
2020-06-18	0.259	18.218	6.845	37.504
2020-06-19	0.252	18.47	7.956	45.46
2020-06-20	0.245	18.715	9.164	54.624
2020-06-21	0.237	18.952	10.488	65.112
2020-06-22	0.229	19.181	11.896	77.008
2020-06-23	0.22	19.401	13.346	90.354
2020-06-24	0.211	19.612	14.81	105.164
2020-06-25	0.202	19.814	16.268	121.432
2020-06-26	0.193	20.007	17.739	139.171
2020-06-27	0.184	20.191	19.269	158.44
2020-06-28	0.176	20.367	20.957	179.397
2020-06-29	0.168	20.535	22.64	202.037
2020-06-30	0.16	20.695	24.268	226.305
2020-07-01	0.152	20.847	25.651	251.956
2020-07-02	0.144	20.991	26.725	278.681
2020-07-03	0.137	21.128	27.343	306.024
2020-07-04	0.13	21.258	27.694	333.718
2020-07-05	0.123	21.381	27.793	361.511
2020-07-06	0.117	21.498	27.741	389.252
2020-07-07	0.11	21.608	27.486	416.738
2020-07-08	0.104	21.712	27.128	443.866
2020-07-09	0.099	21.811	26.719	470.585
2020-07-10	0.093	21.904	26.204	496.789
2020-07-11	0.087	21.991	25.585	522.374
2020-07-12	0.082	22.073	24.918	547.292
2020-07-13	0.076	22.149	24.253	571.545
2020-07-14	0.071	22.22	23.592	595.137
2020-07-15	0.066	22.286	22.983	618.12
2020-07-16	0.061	22.347	22.425	640.545
2020-07-17	0.057	22.404	21.858	662.403
2020-07-18	0.054	22.458	21.238	683.641
2020-07-19	0.051	22.509	20.564	704.205
2020-07-20	0.048	22.557	19.839	724.044
2020-07-21	0.045	22.602	19.063	743.107
2020-07-22	0.043	22.645	18.288	761.395
2020-07-23	0.04	22.685	17.512	778.907
2020-07-24	0.037	22.722	16.745	795.652
2020-07-25	0.035	22.757	15.993	811.645
2020-07-26	0.032	22.789	15.264	826.909
2020-07-27	0.03	22.819	14.544	841.453
2020-07-28	0.028	22.847	13.842	855.295
2020-07-29	0.026	22.873	13.158	868.453
2020-07-30	0.025	22.898	12.499	880.952
2020-07-31	0.023	22.921	11.858	892.81
2020-08-01	0.022	22.943	11.247	904.057
2020-08-02	0.02	22.963	10.665	914.722
2020-08-03	0.019	22.982	10.11	924.832
2020-08-04	0.017	22.999	9.575	934.407
2020-08-05	0.015	23.014	9.059	943.466
2020-08-06	0.014	23.028	8.559	952.025
2020-08-07	0.012	23.04	8.068	960.093
2020-08-08	0.011	23.051	7.581	967.674
2020-08-09	0.01	23.061	7.094	974.768
2020-08-10	0.009	23.07	6.607	981.375
2020-08-11	0.008	23.078	6.129	987.504
2020-08-12	0.007	23.085	5.685	993.189
2020-08-13	0.006	23.091	5.293	998.482
2020-08-14	0.005	23.096	4.954	1003.436
2020-08-15	0.004	23.1	4.661	1008.097
2020-08-16	0.003	23.103	4.408	1012.505
2020-08-17	0.002	23.105	4.172	1016.677
2020-08-18	0.001	23.106	3.939	1020.616
2020-08-19	0.001	23.107	3.706	1024.322
2020-08-20	0.0	23.107	3.472	1027.794
2020-08-21	0.0	23.107	3.239	1031.033
2020-08-22	0.0	23.107	3.009	1034.042
2020-08-23	0.0	23.107	2.8	1036.842
2020-08-24	0.0	23.107	2.612	1039.454
2020-08-25	0.0	23.107	2.443	1041.897
2020-08-26	0.0	23.107	2.291	1044.188
2020-08-27	0.0	23.107	2.154	1046.342
2020-08-28	0.0	23.107	2.019	1048.361
2020-08-29	0.0	23.107	1.883	1050.244
2020-08-30	0.0	23.107	1.747	1051.991
2020-08-31	0.0	23.107	1.611	1053.602
2020-09-01	0.0	23.107	1.475	1055.077
2020-09-02	0.0	23.107	1.338	1056.415
2020-09-03	0.0	23.107	1.206	1057.621
2020-09-04	0.0	23.107	1.082	1058.703
2020-09-05	0.0	23.107	0.969	1059.672
2020-09-06	0.0	23.107	0.866	1060.538
2020-09-07	0.0	23.107	0.771	1061.309
2020-09-08	0.0	23.107	0.682	1061.991
2020-09-09	0.0	23.107	0.594	1062.585
2020-09-10	0.0	23.107	0.505	1063.09
2020-09-11	0.0	23.107	0.416	1063.506
2020-09-12	0.0	23.107	0.325	1063.831
2020-09-13	0.0	23.107	0.231	1064.062
2020-09-14	0.0	23.107	0.148	1064.21
2020-09-15	0.0	23.107	0.091	1064.301
2020-09-16	0.0	23.107	0.058	1064.359
2020-09-17	0.0	23.107	0.038	1064.397
2020-09-18	0.0	23.107	0.027	1064.424
2020-09-19	0.0	23.107	0.021	1064.445
2020-09-20	0.0	23.107	0.017	1064.462
2020-09-21	0.0	23.107	0.013	1064.475
2020-09-22	0.0	23.107	0.01	1064.485
2020-09-23	0.0	23.107	0.008	1064.493
