Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-26	344.258	40759.258	2.209	1551.209
2020-06-27	343.609	41102.867	2.189	1553.398
2020-06-28	340.451	41443.318	2.16	1555.558
2020-06-29	336.024	41779.342	2.128	1557.686
2020-06-30	330.955	42110.297	2.087	1559.773
2020-07-01	324.579	42434.876	2.037	1561.81
2020-07-02	316.913	42751.789	1.984	1563.794
2020-07-03	308.653	43060.442	1.931	1565.725
2020-07-04	300.412	43360.854	1.879	1567.604
2020-07-05	292.223	43653.077	1.83	1569.434
2020-07-06	284.682	43937.759	1.786	1571.22
2020-07-07	277.773	44215.532	1.74	1572.96
2020-07-08	270.741	44486.273	1.691	1574.651
2020-07-09	263.06	44749.333	1.637	1576.288
2020-07-10	254.716	45004.049	1.58	1577.868
2020-07-11	245.73	45249.779	1.518	1579.386
2020-07-12	236.127	45485.906	1.456	1580.842
2020-07-13	226.522	45712.428	1.394	1582.236
2020-07-14	216.917	45929.345	1.333	1583.569
2020-07-15	207.406	46136.751	1.273	1584.842
2020-07-16	198.096	46334.847	1.215	1586.057
2020-07-17	189.063	46523.91	1.158	1587.215
2020-07-18	180.151	46704.061	1.102	1588.317
2020-07-19	171.453	46875.514	1.048	1589.365
2020-07-20	162.984	47038.498	0.995	1590.36
2020-07-21	154.822	47193.32	0.944	1591.304
2020-07-22	146.885	47340.205	0.896	1592.2
2020-07-23	139.317	47479.522	0.849	1593.049
2020-07-24	132.103	47611.625	0.805	1593.854
2020-07-25	125.225	47736.85	0.762	1594.616
2020-07-26	118.597	47855.447	0.721	1595.337
2020-07-27	112.208	47967.655	0.681	1596.018
2020-07-28	106.011	48073.666	0.642	1596.66
2020-07-29	99.932	48173.598	0.604	1597.264
2020-07-30	93.905	48267.503	0.565	1597.829
2020-07-31	87.874	48355.377	0.526	1598.355
2020-08-01	81.84	48437.217	0.488	1598.843
2020-08-02	75.912	48513.129	0.453	1599.296
2020-08-03	70.414	48583.543	0.422	1599.718
2020-08-04	65.568	48649.111	0.394	1600.112
2020-08-05	61.357	48710.468	0.371	1600.483
2020-08-06	57.737	48768.205	0.351	1600.834
2020-08-07	54.598	48822.803	0.332	1601.166
2020-08-08	51.682	48874.485	0.314	1601.48
2020-08-09	48.793	48923.278	0.295	1601.775
2020-08-10	45.903	48969.181	0.276	1602.051
2020-08-11	43.011	49012.192	0.258	1602.309
2020-08-12	40.118	49052.31	0.24	1602.549
2020-08-13	37.274	49089.584	0.223	1602.772
2020-08-14	34.683	49124.267	0.208	1602.98
2020-08-15	32.35	49156.617	0.194	1603.174
2020-08-16	30.255	49186.872	0.182	1603.356
2020-08-17	28.383	49215.255	0.172	1603.528
2020-08-18	26.685	49241.94	0.161	1603.689
2020-08-19	25.004	49266.944	0.15	1603.839
2020-08-20	23.322	49290.266	0.139	1603.978
2020-08-21	21.639	49311.905	0.128	1604.106
2020-08-22	19.954	49331.859	0.117	1604.223
2020-08-23	18.268	49350.127	0.107	1604.33
2020-08-24	16.579	49366.706	0.096	1604.426
2020-08-25	14.933	49381.639	0.086	1604.512
2020-08-26	13.4	49395.039	0.077	1604.589
2020-08-27	12.001	49407.04	0.069	1604.658
2020-08-28	10.721	49417.761	0.061	1604.719
2020-08-29	9.547	49427.308	0.054	1604.773
2020-08-30	8.442	49435.75	0.047	1604.82
2020-08-31	7.352	49443.102	0.04	1604.86
2020-09-01	6.255	49449.357	0.033	1604.893
2020-09-02	5.149	49454.506	0.026	1604.919
2020-09-03	4.023	49458.529	0.018	1604.937
2020-09-04	2.857	49461.386	0.012	1604.949
2020-09-05	1.838	49463.224	0.007	1604.956
2020-09-06	1.133	49464.357	0.005	1604.961
2020-09-07	0.714	49465.071	0.003	1604.964
2020-09-08	0.472	49465.543	0.002	1604.966
2020-09-09	0.338	49465.881	0.002	1604.968
2020-09-10	0.261	49466.142	0.001	1604.969
2020-09-11	0.208	49466.35	0.001	1604.97
2020-09-12	0.165	49466.515	0.001	1604.971
2020-09-13	0.129	49466.644	0.001	1604.972
2020-09-14	0.098	49466.742	0.0	1604.972
2020-09-15	0.072	49466.814	0.0	1604.972
