Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Lancaster	62.0	0.0	0.0	0.0	0.00065003	0.0	310.0	124.0	77.5	0.00325015	0.00130006	0.0008125375
Colleton	15.0	0.0	0.0	0.0	0.0003983	0.0	75.0	30.0	18.75	0.0019915	0.0007966	0.000497875
Richland	479.0	10.0	0.0	0.0	0.0011554	2.412e-05	3333.33333333	1538.46153846	1000.0	0.00804	0.00371076923077	0.002412
Cherokee	8.0	0.0	0.0	0.0	0.00014016	0.0	40.0	16.0	10.0	0.0007008	0.00028032	0.0001752
Sumter	146.0	4.0	0.0	0.0	0.00137074	3.755e-05	1333.33333333	615.384615385	400.0	0.0125166666667	0.00577692307692	0.003755
Calhoun	6.0	1.0	0.0	0.0	0.00041322	6.887e-05	333.333333333	153.846153846	100.0	0.0229566666667	0.0105953846154	0.006887
Fairfield	21.0	0.0	0.0	0.0	0.00093742	0.0	105.0	42.0	26.25	0.0046871	0.00187484	0.001171775
Spartanburg	170.0	4.0	0.0	0.0	0.00054159	1.274e-05	1333.33333333	615.384615385	400.0	0.00424666666667	0.00196	0.001274
Anderson	102.0	5.0	0.0	0.0	0.00050877	2.494e-05	1666.66666667	769.230769231	500.0	0.00831333333333	0.00383692307692	0.002494
Laurens	13.0	1.0	0.0	0.0	0.00019405	1.493e-05	333.333333333	153.846153846	100.0	0.00497666666667	0.00229692307692	0.001493
Union	22.0	0.0	0.0	0.0	0.00080263	0.0	110.0	44.0	27.5	0.00401315	0.00160526	0.0010032875
Horry	132.0	7.0	0.0	0.0	0.00038356	2.034e-05	2333.33333333	1076.92307692	700.0	0.00678	0.00312923076923	0.002034
Kershaw	178.0	4.0	0.0	0.0	0.00271375	6.098e-05	1333.33333333	615.384615385	400.0	0.0203266666667	0.00938153846154	0.006098
Pickens	28.0	0.0	0.0	0.0	0.00022411	0.0	140.0	56.0	35.0	0.00112055	0.00044822	0.0002801375
Williamsburg	15.0	0.0	0.0	0.0	0.0004901	0.0	75.0	30.0	18.75	0.0024505	0.0009802	0.000612625
Georgetown	32.0	1.0	0.0	0.0	0.00051406	1.606e-05	333.333333333	153.846153846	100.0	0.00535333333333	0.00247076923077	0.001606
Dorchester	67.0	1.0	0.0	0.0	0.00041706	6.22e-06	333.333333333	153.846153846	100.0	0.00207333333333	0.000956923076923	0.000622
Allendale	4.0	0.0	0.0	0.0	0.00044929	0.0	20.0	8.0	5.0	0.00224645	0.00089858	0.0005616125
Marlboro	13.0	0.0	0.0	0.0	0.00049246	0.0	65.0	26.0	16.25	0.0024623	0.00098492	0.000615575
Saluda	7.0	0.0	0.0	0.0	0.00034073	0.0	35.0	14.0	8.75	0.00170365	0.00068146	0.0004259125
Clarendon	85.0	4.0	0.0	0.0	0.00252226	0.00011869	1333.33333333	615.384615385	400.0	0.0395633333333	0.01826	0.011869
Newberry	13.0	1.0	0.0	0.0	0.00033749	2.596e-05	333.333333333	153.846153846	100.0	0.00865333333333	0.00399384615385	0.002596
York	127.0	3.0	0.0	0.0	0.0004633	1.094e-05	1000.0	461.538461538	300.0	0.00364666666667	0.00168307692308	0.001094
Berkeley	67.0	1.0	0.0	0.0	0.00030304	4.52e-06	333.333333333	153.846153846	100.0	0.00150666666667	0.000695384615385	0.000452
Beaufort	191.0	6.0	0.0	0.0	0.00101211	3.179e-05	2000.0	923.076923077	600.0	0.0105966666667	0.00489076923077	0.003179
Barnwell	5.0	0.0	0.0	0.0	0.00023683	0.0	25.0	10.0	6.25	0.00118415	0.00047366	0.0002960375
Orangeburg	37.0	0.0	0.0	0.0	0.00042561	0.0	185.0	74.0	46.25	0.00212805	0.00085122	0.0005320125
Abbeville	9.0	0.0	0.0	0.0	0.00036673	0.0	45.0	18.0	11.25	0.00183365	0.00073346	0.0004584125
McCormick	3.0	1.0	0.0	0.0	0.00031881	0.00010627	333.333333333	153.846153846	100.0	0.0354233333333	0.0163492307692	0.010627
Bamberg	7.0	0.0	0.0	0.0	0.00049037	0.0	35.0	14.0	8.75	0.00245185	0.00098074	0.0006129625
Lexington	202.0	6.0	0.0	0.0	0.00068467	2.034e-05	2000.0	923.076923077	600.0	0.00678	0.00312923076923	0.002034
Greenville	325.0	7.0	0.0	0.0	0.00063203	1.361e-05	2333.33333333	1076.92307692	700.0	0.00453666666667	0.00209384615385	0.001361
Chester	18.0	0.0	0.0	0.0	0.00055812	0.0	90.0	36.0	22.5	0.0027906	0.00111624	0.00069765
Charleston	331.0	1.0	0.0	0.0	0.00081546	2.46e-06	333.333333333	153.846153846	100.0	0.00082	0.000378461538462	0.000246
Chesterfield	22.0	0.0	0.0	0.0	0.00048083	0.0	110.0	44.0	27.5	0.00240415	0.00096166	0.0006010375
Lee	27.0	3.0	0.0	0.0	0.00157508	0.00017501	1000.0	461.538461538	300.0	0.0583366666667	0.0269246153846	0.017501
Hampton	6.0	0.0	0.0	0.0	0.00031006	0.0	30.0	12.0	7.5	0.0015503	0.00062012	0.000387575
Edgefield	10.0	0.0	0.0	0.0	0.00036966	0.0	50.0	20.0	12.5	0.0018483	0.00073932	0.000462075
Aiken	50.0	1.0	0.0	0.0	0.00029516	5.9e-06	333.333333333	153.846153846	100.0	0.00196666666667	0.000907692307692	0.00059
Dillon	5.0	0.0	0.0	0.0	0.0001634	0.0	25.0	10.0	6.25	0.000817	0.0003268	0.00020425
Marion	6.0	1.0	0.0	0.0	0.00019331	3.222e-05	333.333333333	153.846153846	100.0	0.01074	0.00495692307692	0.003222
Jasper	12.0	0.0	0.0	0.0	0.00041421	0.0	60.0	24.0	15.0	0.00207105	0.00082842	0.0005177625
Darlington	37.0	0.0	0.0	0.0	0.00055388	0.0	185.0	74.0	46.25	0.0027694	0.00110776	0.00069235
Oconee	13.0	0.0	0.0	0.0	0.00016587	0.0	65.0	26.0	16.25	0.00082935	0.00033174	0.0002073375
Greenwood	17.0	0.0	0.0	0.0	0.00024031	0.0	85.0	34.0	21.25	0.00120155	0.00048062	0.0003003875
Florence	66.0	7.0	0.0	0.0	0.00047771	5.067e-05	2333.33333333	1076.92307692	700.0	0.01689	0.00779538461538	0.005067
