Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Logan	0.0	0.0	1.0	1.957	24.427	24.427	0.0	0.0	0.00133511	0.00261282	0.03261282	0.03261282
Furnas	0.0	0.0	2.0	1.957	24.427	24.427	0.0	0.0	0.00042418	0.00041506	0.0051807	0.0051807
Valley	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Brown	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Wayne	0.0	0.0	1.0	1.957	24.427	24.427	0.0	0.0	0.00010635	0.00020813	0.00259779	0.00259779
Keya Paha	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Dixon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Platte	0.003	0.578	7.578	1.957	24.427	24.427	9e-08	1.732e-05	0.00022714	5.866e-05	0.00073216	0.00073216
Webster	0.0	0.0	2.0	1.957	24.427	24.427	0.0	0.0	0.00056609	0.00055392	0.00691395	0.00691395
Pierce	0.0	0.0	1.0	1.957	24.427	24.427	0.0	0.0	0.00014002	0.00027401	0.00342019	0.00342019
Lincoln	0.036	0.605	18.605	0.0	0.0	1.0	1.02e-06	1.719e-05	0.00052878	0.0	0.0	2.842e-05
Chase	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Loup	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hamilton	0.593	9.883	29.883	0.0	0.0	0.0	6.39e-05	0.00106498	0.00322015	0.0	0.0	0.0
