Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Prince Edward Island	0.009	2.511	28.511	67.06	5437.04	5437.04	6e-08	1.623e-05	0.00018424	0.00043335	0.0351348	0.0351348
Newfoundland and Labrador	0.372	51.071	308.071	0.0	0.062	3.062	7.1e-07	9.75e-05	0.00058816	0.0	1.2e-07	5.85e-06
New Brunswick	0.0	3.572	121.572	0.0	0.062	0.062	0.0	4.63e-06	0.00015746	0.0	8e-08	8e-08
Yukon	0.0	0.378	11.378	0.0	0.062	0.062	0.0	9.36e-06	0.00028185	0.0	1.54e-06	1.54e-06
Saskatchewan	0.0	14.053	330.053	0.0	0.62	4.62	0.0	1.203e-05	0.00028248	0.0	5.3e-07	3.95e-06
British Columbia	1.735	434.011	2081.011	0.637	82.585	164.585	3.5e-07	8.645e-05	0.00041452	1.3e-07	1.645e-05	3.278e-05
Manitoba	0.0	8.937	262.937	0.0	1.707	7.707	0.0	6.57e-06	0.00019328	0.0	1.25e-06	5.67e-06
Northwest Territories	0.0	0.0	5.0	0.0	1.708	1.708	0.0	0.0	0.00011211	0.0	3.83e-05	3.83e-05
Ontario	181.785	18358.708	30421.708	41.607	2904.114	3528.114	1.258e-05	0.00127081	0.00210582	2.88e-06	0.00020103	0.00024422
Nova Scotia	6.019	755.823	1476.823	0.0	0.0	9.0	6.2e-06	0.00077808	0.00152031	0.0	0.0	9.27e-06
Quebec	127.968	16583.339	35902.339	42.952	3320.024	4259.024	1.517e-05	0.00196641	0.00425721	5.09e-06	0.00039368	0.00050502
Alberta	169.236	10585.012	13493.012	0.12	34.349	93.349	3.894e-05	0.00243572	0.00310488	3e-08	7.9e-06	2.148e-05
