Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Prince Edward Island	0.015	2.466	28.466	82.91	5145.969	5145.969	1e-07	1.594e-05	0.00018395	0.00053577	0.03325386	0.03325386
Newfoundland and Labrador	0.472	49.448	306.448	0.0	0.062	3.062	9e-07	9.44e-05	0.00058506	0.0	1.2e-07	5.85e-06
New Brunswick	0.0	3.572	121.572	0.0	0.062	0.062	0.0	4.63e-06	0.00015746	0.0	8e-08	8e-08
Yukon	0.0	0.378	11.378	0.0	0.062	0.062	0.0	9.36e-06	0.00028185	0.0	1.54e-06	1.54e-06
Saskatchewan	0.0	14.053	330.053	0.0	0.62	4.62	0.0	1.203e-05	0.00028248	0.0	5.3e-07	3.95e-06
British Columbia	2.713	425.713	2072.713	0.85	79.748	161.748	5.4e-07	8.48e-05	0.00041287	1.7e-07	1.589e-05	3.222e-05
Manitoba	0.0	8.937	262.937	0.0	1.707	7.707	0.0	6.57e-06	0.00019328	0.0	1.25e-06	5.67e-06
Northwest Territories	0.0	0.0	5.0	0.0	1.708	1.708	0.0	0.0	0.00011211	0.0	3.83e-05	3.83e-05
Ontario	229.586	17561.034	29624.034	51.03	2723.916	3347.916	1.589e-05	0.00121559	0.0020506	3.53e-06	0.00018855	0.00023175
Nova Scotia	8.066	728.861	1449.861	0.0	0.0	9.0	8.3e-06	0.00075032	0.00149256	0.0	0.0	9.27e-06
Quebec	170.689	16013.437	35332.437	52.993	3133.677	4072.677	2.024e-05	0.00189883	0.00418963	6.28e-06	0.00037158	0.00048293
Alberta	205.694	9854.37	12762.37	0.196	33.76	92.76	4.733e-05	0.00226759	0.00293676	5e-08	7.77e-06	2.135e-05
