Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-08-16	81.482	271.895	1.444	579.489
2020-08-17	80.733	352.628	1.393	580.882
2020-08-18	79.683	432.311	1.339	582.221
2020-08-19	78.481	510.792	1.285	583.506
2020-08-20	76.969	587.761	1.23	584.736
2020-08-21	75.151	662.912	1.176	585.912
2020-08-22	73.192	736.104	1.123	587.035
2020-08-23	71.238	807.342	1.072	588.107
2020-08-24	69.296	876.638	1.022	589.129
2020-08-25	67.508	944.146	0.972	590.101
2020-08-26	65.87	1010.016	0.924	591.025
2020-08-27	64.202	1074.218	0.878	591.903
2020-08-28	62.381	1136.599	0.833	592.736
2020-08-29	60.402	1197.001	0.79	593.526
2020-08-30	58.271	1255.272	0.749	594.275
2020-08-31	55.994	1311.266	0.71	594.985
2020-09-01	53.716	1364.982	0.673	595.658
2020-09-02	51.439	1416.421	0.636	596.294
2020-09-03	49.183	1465.604	0.601	596.895
2020-09-04	46.975	1512.579	0.567	597.462
2020-09-05	44.834	1557.413	0.533	597.995
2020-09-06	42.72	1600.133	0.498	598.493
2020-09-07	40.657	1640.79	0.464	598.957
2020-09-08	38.649	1679.439	0.43	599.387
2020-09-09	36.714	1716.153	0.399	599.786
2020-09-10	34.832	1750.985	0.372	600.158
2020-09-11	33.037	1784.022	0.348	600.506
2020-09-12	31.326	1815.348	0.327	600.833
2020-09-13	29.695	1845.043	0.31	601.143
2020-09-14	28.124	1873.167	0.293	601.436
2020-09-15	26.608	1899.775	0.277	601.713
2020-09-16	25.139	1924.914	0.26	601.973
2020-09-17	23.697	1948.611	0.244	602.217
2020-09-18	22.268	1970.879	0.228	602.445
2020-09-19	20.838	1991.717	0.211	602.656
2020-09-20	19.407	2011.124	0.197	602.853
2020-09-21	18.001	2029.125	0.183	603.036
2020-09-22	16.698	2045.823	0.172	603.208
2020-09-23	15.548	2061.371	0.161	603.369
2020-09-24	14.55	2075.921	0.151	603.52
2020-09-25	13.691	2089.612	0.142	603.662
2020-09-26	12.947	2102.559	0.132	603.794
2020-09-27	12.256	2114.815	0.123	603.917
2020-09-28	11.571	2126.386	0.113	604.03
2020-09-29	10.885	2137.271	0.104	604.134
2020-09-30	10.199	2147.47	0.094	604.228
2020-10-01	9.513	2156.983	0.085	604.313
2020-10-02	8.839	2165.822	0.076	604.389
2020-10-03	8.225	2174.047	0.068	604.457
2020-10-04	7.671	2181.718	0.061	604.518
2020-10-05	7.175	2188.893	0.054	604.572
2020-10-06	6.731	2195.624	0.048	604.62
2020-10-07	6.328	2201.952	0.042	604.662
2020-10-08	5.929	2207.881	0.035	604.697
2020-10-09	5.531	2213.412	0.029	604.726
2020-10-10	5.131	2218.543	0.023	604.749
2020-10-11	4.732	2223.275	0.016	604.765
2020-10-12	4.332	2227.607	0.01	604.775
2020-10-13	3.931	2231.538	0.006	604.781
2020-10-14	3.541	2235.079	0.004	604.785
2020-10-15	3.178	2238.257	0.003	604.788
2020-10-16	2.846	2241.103	0.002	604.79
2020-10-17	2.542	2243.645	0.001	604.791
2020-10-18	2.264	2245.909	0.001	604.792
2020-10-19	2.002	2247.911	0.001	604.793
2020-10-20	1.743	2249.654	0.001	604.794
2020-10-21	1.483	2251.137	0.001	604.795
2020-10-22	1.221	2252.358	0.0	604.795
2020-10-23	0.954	2253.312	0.0	604.795
2020-10-24	0.677	2253.989	0.0	604.795
2020-10-25	0.436	2254.425	0.0	604.795
2020-10-26	0.269	2254.694	0.0	604.795
2020-10-27	0.169	2254.863	0.0	604.795
2020-10-28	0.112	2254.975	0.0	604.795
2020-10-29	0.08	2255.055	0.0	604.795
2020-10-30	0.062	2255.117	0.0	604.795
2020-10-31	0.049	2255.166	0.0	604.795
2020-11-01	0.039	2255.205	0.0	604.795
2020-11-02	0.031	2255.236	0.0	604.795
2020-11-03	0.023	2255.259	0.0	604.795
2020-11-04	0.017	2255.276	0.0	604.795
