Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Logan	0.0	0.0	3.0	2.683	9.553	9.553	0.0	0.0	0.00013801	0.00012343	0.00043948	0.00043948
Pike	0.008	0.049	2.049	2.683	9.553	9.553	7.5e-07	4.59e-06	0.00019198	0.00025138	0.00089506	0.00089506
Sevier	0.243	1.004	11.004	2.683	9.553	9.553	1.418e-05	5.858e-05	0.00064204	0.00015654	0.00055738	0.00055738
Searcy	0.0	0.0	6.0	2.683	9.553	9.553	0.0	0.0	0.00075396	0.00033715	0.00120043	0.00120043
Baxter	0.043	0.265	5.265	2.683	9.553	9.553	1.03e-06	6.37e-06	0.0001265	6.447e-05	0.00022953	0.00022953
Fulton	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Montgomery	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Van Buren	0.019	0.171	26.171	0.0	0.0	2.0	1.14e-06	1.03e-05	0.00157628	0.0	0.0	0.00012046
Lincoln	14.598	51.154	309.154	0.0	0.0	0.0	0.00109079	0.00382231	0.0231005	0.0	0.0	0.0
Conway	0.096	0.589	5.589	0.0	0.0	1.0	4.6e-06	2.819e-05	0.00026753	0.0	0.0	4.787e-05
Hot Spring	0.005	0.041	8.041	0.0	0.0	0.0	1.5e-07	1.22e-06	0.0002386	0.0	0.0	0.0
Lee	0.128	0.523	3.523	0.0	0.0	1.0	1.425e-05	5.821e-05	0.0003921	0.0	0.0	0.0001113
Washington	1.078	4.778	58.778	0.0	0.0	0.0	4.55e-06	2.016e-05	0.00024805	0.0	0.0	0.0
