Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Cumberland	0.0	0.124	2.124	1.982	2278.542	2278.542	0.0	1.147e-05	0.00019652	0.00018338	0.21081995	0.21081995
Vermilion	0.002	3.371	12.371	1.982	2278.542	2278.542	3e-08	4.389e-05	0.00016107	2.581e-05	0.0296662	0.0296662
Logan	0.0	0.0	4.0	1.982	2278.542	2278.542	0.0	0.0	0.00013829	6.852e-05	0.07877414	0.07877414
Brown	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pike	0.0	0.0	1.0	1.982	2278.542	2278.542	0.0	0.0	6.406e-05	0.00012696	0.14595747	0.14595747
Richland	0.0	0.0	2.0	1.982	2278.542	2278.542	0.0	0.0	0.00012688	0.00012574	0.14455002	0.14455002
Wayne	0.0	0.0	1.0	1.982	2278.542	2278.542	0.0	0.0	6.123e-05	0.00012136	0.13951396	0.13951396
Kendall	0.0	19.774	157.774	0.188	38.008	41.008	0.0	0.00015459	0.00123343	1.47e-06	0.00029713	0.00032059
Fulton	0.0	0.0	1.0	0.188	38.008	38.008	0.0	0.0	2.87e-05	5.4e-06	0.0010908	0.0010908
Williamson	0.006	11.567	26.567	0.188	38.008	38.008	9e-08	0.0001725	0.00039619	2.8e-06	0.00056681	0.00056681
Montgomery	0.0	9.537	25.537	0.0	0.0	1.0	0.0	0.00033345	0.00089287	0.0	0.0	3.496e-05
Ford	0.001	1.688	7.688	0.0	0.0	1.0	8e-08	0.00012726	0.00057961	0.0	0.0	7.539e-05
McHenry	0.214	360.581	711.581	0.106	67.136	84.136	6.9e-07	0.00116855	0.00230606	3.4e-07	0.00021757	0.00027266
La Salle	0.007	27.862	57.862	0.0	0.0	1.0	6e-08	0.00025461	0.00052876	0.0	0.0	9.14e-06
Alexander	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00033003	0.0	0.0	0.0
Woodford	0.011	16.327	27.327	0.0	0.0	0.0	2.9e-07	0.00042449	0.00071048	0.0	0.0	0.0
Henderson	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00029811	0.0	0.0	0.0
Hamilton	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0001225	0.0	0.0	0.0
Peoria	0.025	51.813	94.813	0.844	171.039	173.039	1.4e-07	0.00028686	0.00052493	4.67e-06	0.00094695	0.00095802
Lee	0.009	15.184	32.184	0.844	171.039	171.039	2.6e-07	0.00044368	0.00094042	2.466e-05	0.00499778	0.00499778
Washington	1.745	353.478	360.478	0.844	171.039	171.039	0.00012469	0.02525745	0.02575763	6.031e-05	0.01222144	0.01222144
Jersey	0.004	6.75	14.75	0.844	171.039	171.039	1.8e-07	0.00030897	0.00067515	3.863e-05	0.00782895	0.00782895
Kankakee	0.0	141.999	419.999	0.0	6.323	18.323	0.0	0.00129062	0.00381734	0.0	5.747e-05	0.00016654
Massac	0.0	0.0	3.0	0.0	6.323	6.323	0.0	0.0	0.00021307	0.0	0.00044908	0.00044908
Hardin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Macon	0.065	109.435	164.435	0.166	105.263	114.263	6.2e-07	0.0010451	0.00157035	1.59e-06	0.00100526	0.00109121
Effingham	0.003	5.067	9.067	0.0	0.0	1.0	9e-08	0.00014812	0.00026505	0.0	0.0	2.923e-05
Fayette	0.0	6.069	21.069	0.0	0.0	1.0	0.0	0.00028339	0.0009838	0.0	0.0	4.669e-05
