Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-05-21	0.369	19.369	0.0	1.0
2020-05-22	0.432	19.801	0.0	1.0
2020-05-23	0.502	20.303	0.0	1.0
2020-05-24	0.579	20.882	0.0	1.0
2020-05-25	0.662	21.544	0.0	1.0
2020-05-26	0.751	22.295	0.0	1.0
2020-05-27	0.843	23.138	0.0	1.0
2020-05-28	0.935	24.073	0.0	1.0
2020-05-29	1.027	25.1	0.0	1.0
2020-05-30	1.12	26.22	0.0	1.0
2020-05-31	1.217	27.437	0.0	1.0
2020-06-01	1.323	28.76	0.0	1.0
2020-06-02	1.429	30.189	0.0	1.0
2020-06-03	1.532	31.721	0.0	1.0
2020-06-04	1.62	33.341	0.0	1.0
2020-06-05	1.687	35.028	0.0	1.0
2020-06-06	1.726	36.754	0.0	1.0
2020-06-07	1.748	38.502	0.0	1.0
2020-06-08	1.755	40.257	0.0	1.0
2020-06-09	1.751	42.008	0.0	1.0
2020-06-10	1.735	43.743	0.0	1.0
2020-06-11	1.713	45.456	0.0	1.0
2020-06-12	1.687	47.143	0.0	1.0
2020-06-13	1.654	48.797	0.0	1.0
2020-06-14	1.615	50.412	0.0	1.0
2020-06-15	1.573	51.985	0.0	1.0
2020-06-16	1.531	53.516	0.0	1.0
2020-06-17	1.49	55.006	0.0	1.0
2020-06-18	1.451	56.457	0.0	1.0
2020-06-19	1.416	57.873	0.0	1.0
2020-06-20	1.38	59.253	0.0	1.0
2020-06-21	1.341	60.594	0.0	1.0
2020-06-22	1.298	61.892	0.0	1.0
2020-06-23	1.253	63.145	0.0	1.0
2020-06-24	1.204	64.349	0.0	1.0
2020-06-25	1.155	65.504	0.0	1.0
2020-06-26	1.106	66.61	0.0	1.0
2020-06-27	1.057	67.667	0.0	1.0
2020-06-28	1.01	68.677	0.0	1.0
2020-06-29	0.964	69.641	0.0	1.0
2020-06-30	0.918	70.559	0.0	1.0
2020-07-01	0.874	71.433	0.0	1.0
2020-07-02	0.831	72.264	0.0	1.0
2020-07-03	0.789	73.053	0.0	1.0
2020-07-04	0.749	73.802	0.0	1.0
2020-07-05	0.71	74.512	0.0	1.0
2020-07-06	0.673	75.185	0.0	1.0
2020-07-07	0.638	75.823	0.0	1.0
2020-07-08	0.605	76.428	0.0	1.0
2020-07-09	0.572	77.0	0.0	1.0
2020-07-10	0.54	77.54	0.0	1.0
2020-07-11	0.509	78.049	0.0	1.0
2020-07-12	0.479	78.528	0.0	1.0
2020-07-13	0.448	78.976	0.0	1.0
2020-07-14	0.417	79.393	0.0	1.0
2020-07-15	0.387	79.78	0.0	1.0
2020-07-16	0.359	80.139	0.0	1.0
2020-07-17	0.334	80.473	0.0	1.0
2020-07-18	0.313	80.786	0.0	1.0
2020-07-19	0.294	81.08	0.0	1.0
2020-07-20	0.278	81.358	0.0	1.0
2020-07-21	0.263	81.621	0.0	1.0
2020-07-22	0.249	81.87	0.0	1.0
2020-07-23	0.234	82.104	0.0	1.0
2020-07-24	0.219	82.323	0.0	1.0
2020-07-25	0.204	82.527	0.0	1.0
2020-07-26	0.19	82.717	0.0	1.0
2020-07-27	0.177	82.894	0.0	1.0
2020-07-28	0.165	83.059	0.0	1.0
2020-07-29	0.154	83.213	0.0	1.0
2020-07-30	0.145	83.358	0.0	1.0
2020-07-31	0.136	83.494	0.0	1.0
2020-08-01	0.127	83.621	0.0	1.0
2020-08-02	0.119	83.74	0.0	1.0
2020-08-03	0.11	83.85	0.0	1.0
2020-08-04	0.102	83.952	0.0	1.0
2020-08-05	0.093	84.045	0.0	1.0
2020-08-06	0.085	84.13	0.0	1.0
2020-08-07	0.076	84.206	0.0	1.0
2020-08-08	0.068	84.274	0.0	1.0
2020-08-09	0.061	84.335	0.0	1.0
2020-08-10	0.055	84.39	0.0	1.0
2020-08-11	0.049	84.439	0.0	1.0
2020-08-12	0.043	84.482	0.0	1.0
2020-08-13	0.037	84.519	0.0	1.0
2020-08-14	0.032	84.551	0.0	1.0
2020-08-15	0.026	84.577	0.0	1.0
2020-08-16	0.021	84.598	0.0	1.0
2020-08-17	0.015	84.613	0.0	1.0
2020-08-18	0.009	84.622	0.0	1.0
2020-08-19	0.006	84.628	0.0	1.0
2020-08-20	0.004	84.632	0.0	1.0
2020-08-21	0.002	84.634	0.0	1.0
2020-08-22	0.002	84.636	0.0	1.0
2020-08-23	0.001	84.637	0.0	1.0
2020-08-24	0.001	84.638	0.0	1.0
2020-08-25	0.001	84.639	0.0	1.0
2020-08-26	0.001	84.64	0.0	1.0
2020-08-27	0.0	84.64	0.0	1.0
2020-08-28	0.0	84.64	0.0	1.0
2020-08-29	0.0	84.64	0.0	1.0
2020-08-30	0.0	84.64	0.0	1.0
