Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Josephine	0.0	2.471	21.471	0.0	0.0	1.0	0.0	2.827e-05	0.00024568	0.0	0.0	1.144e-05
Linn	0.0	26.242	87.242	0.005	10.39	16.39	0.0	0.00020609	0.00068514	4e-08	8.16e-05	0.00012872
Lane	0.001	45.726	93.726	0.0	0.0	1.0	0.0	0.00012045	0.0002469	0.0	0.0	2.63e-06
Hood River	0.0	0.331	4.331	0.0	0.0	0.0	0.0	1.413e-05	0.00018486	0.0	0.0	0.0
Curry	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.00017534	0.0	0.0	0.0
Yamhill	0.0	16.72	51.72	0.001	6.077	12.077	0.0	0.00015626	0.00048336	1e-08	5.679e-05	0.00011287
Coos	0.0	0.0	1.0	0.001	6.077	6.077	0.0	0.0	1.553e-05	2e-08	9.438e-05	9.438e-05
Lincoln	0.0	0.0	5.0	0.001	6.077	6.077	0.0	0.0	0.00010124	2e-08	0.00012305	0.00012305
Multnomah	0.011	579.115	1099.115	0.042	94.178	122.178	1e-08	0.0007133	0.00135379	5e-08	0.000116	0.00015049
Washington	0.0	94.073	502.073	0.0	2.217	10.217	0.0	0.00015739	0.00084002	0.0	3.71e-06	1.709e-05
Harney	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Clatsop	0.0	0.272	6.272	0.0	2.217	2.217	0.0	6.84e-06	0.00015773	0.0	5.575e-05	5.575e-05
Clackamas	0.001	136.172	307.172	0.001	4.863	9.863	0.0	0.00032728	0.00073826	0.0	1.169e-05	2.37e-05
Klamath	0.0	10.3	41.3	0.001	4.863	4.863	0.0	0.00015225	0.00061047	1e-08	7.188e-05	7.188e-05
Morrow	0.0	0.197	5.197	0.001	4.863	4.863	0.0	1.732e-05	0.000457	9e-08	0.00042763	0.00042763
Jefferson	0.0	0.0	1.0	0.001	4.863	4.863	0.0	0.0	4.134e-05	4e-08	0.00020102	0.00020102
Baker	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Douglas	0.002	43.369	66.369	0.001	4.863	4.863	2e-08	0.00039325	0.00060181	1e-08	4.41e-05	4.41e-05
Marion	0.005	287.643	658.643	0.01	21.716	35.716	1e-08	0.00082926	0.00189883	3e-08	6.261e-05	0.00010297
Wheeler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Malheur	0.0	5.073	10.073	0.01	21.716	21.716	0.0	0.00016511	0.00032784	3.3e-07	0.00070679	0.00070679
Benton	0.003	28.268	56.268	0.042	44.269	49.269	3e-08	0.00030692	0.00061094	4.6e-07	0.00048066	0.00053495
Columbia	0.0	16.554	30.554	0.042	44.269	44.269	0.0	0.00031605	0.00058335	8e-07	0.0008452	0.0008452
Sherman	0.0	0.0	1.0	0.042	44.269	44.269	0.0	0.0	0.00058548	2.459e-05	0.02591862	0.02591862
Lake	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Unassigned	0.0	0.0	1.0	0.042	44.269	44.269	N/A	N/A	N/A	N/A	N/A	N/A
Gilliam	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Crook	0.0	0.0	1.0	0.042	44.269	44.269	0.0	0.0	4.19e-05	1.76e-06	0.00185482	0.00185482
Union	0.0	0.62	4.62	0.042	44.269	44.269	0.0	2.343e-05	0.0001746	1.59e-06	0.00167299	0.00167299
Tillamook	0.001	9.31	15.31	0.042	44.269	44.269	4e-08	0.00034756	0.00057155	1.57e-06	0.00165263	0.00165263
Deschutes	0.0	31.467	95.467	0.042	44.269	44.269	0.0	0.00016389	0.00049723	2.2e-07	0.00023057	0.00023057
Wallowa	0.0	0.0	1.0	0.042	44.269	44.269	0.0	0.0	0.00014122	5.93e-06	0.0062518	0.0062518
Umatilla	0.004	51.984	78.984	0.042	44.269	44.269	5e-08	0.00067062	0.00101894	5.4e-07	0.00057109	0.00057109
Wasco	0.0	9.121	19.121	0.042	44.269	44.269	0.0	0.00034412	0.00072141	1.58e-06	0.00167021	0.00167021
Polk	0.0	1.723	34.723	0.0	0.0	1.0	0.0	2.021e-05	0.00040738	0.0	0.0	1.173e-05
Grant	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00013935	0.0	0.0	0.0
Jackson	0.0	1.401	50.401	0.0	0.0	0.0	0.0	6.38e-06	0.00022955	0.0	0.0	0.0
