Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Tolland	0.004	543.602	759.602	0.014	98.646	120.646	3e-08	0.0036019	0.00503311	9e-08	0.00065363	0.0007994
Fairfield	0.0	8814.547	15294.547	0.0	929.114	1294.114	0.0	0.00933919	0.01620489	0.0	0.00098442	0.00137114
Middlesex	0.044	2041.765	2420.765	0.303	536.955	564.955	2.7e-07	0.01255065	0.01488035	1.86e-06	0.00330064	0.00347276
Windham	0.0	174.712	263.712	0.0	0.0	1.0	0.0	0.00149292	0.00225343	0.0	0.0	8.55e-06
Unassigned	0.0	804.168	1341.168	0.0	50.685	52.685	N/A	N/A	N/A	N/A	N/A	N/A
New London	0.023	1330.686	1566.686	0.038	78.912	85.912	9e-08	0.00498788	0.00587249	1.4e-07	0.00029579	0.00032203
Hartford	0.197	11438.293	14008.293	0.029	1073.042	1286.042	2.2e-07	0.01281319	0.0156921	3e-08	0.00120202	0.00144063
New Haven	0.0	8993.898	12751.898	0.0	477.301	672.301	0.0	0.01048704	0.01486894	0.0	0.00055654	0.00078391
Litchfield	0.0	1050.529	1540.529	0.0	326.11	361.11	0.0	0.00580047	0.00850599	0.0	0.00180061	0.00199386
