Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-04-10	0.867	17.867	1.0	3.0
2020-04-11	0.859	18.726	0.991	3.991
2020-04-12	0.848	19.574	0.978	4.969
2020-04-13	0.835	20.409	0.963	5.932
2020-04-14	0.819	21.228	0.945	6.877
2020-04-15	0.799	22.027	0.922	7.799
2020-04-16	0.778	22.805	0.898	8.697
2020-04-17	0.758	23.563	0.874	9.571
2020-04-18	0.737	24.3	0.85	10.421
2020-04-19	0.718	25.018	0.829	11.25
2020-04-20	0.701	25.719	0.808	12.058
2020-04-21	0.683	26.402	0.788	12.846
2020-04-22	0.664	27.066	0.766	13.612
2020-04-23	0.642	27.708	0.741	14.353
2020-04-24	0.62	28.328	0.715	15.068
2020-04-25	0.596	28.924	0.687	15.755
2020-04-26	0.571	29.495	0.659	16.414
2020-04-27	0.547	30.042	0.631	17.045
2020-04-28	0.523	30.565	0.604	17.649
2020-04-29	0.5	31.065	0.577	18.226
2020-04-30	0.477	31.542	0.55	18.776
2020-05-01	0.454	31.996	0.524	19.3
2020-05-02	0.432	32.428	0.499	19.799
2020-05-03	0.411	32.839	0.474	20.273
2020-05-04	0.39	33.229	0.451	20.724
2020-05-05	0.37	33.599	0.427	21.151
2020-05-06	0.351	33.95	0.405	21.556
2020-05-07	0.333	34.283	0.384	21.94
2020-05-08	0.316	34.599	0.364	22.304
2020-05-09	0.299	34.898	0.345	22.649
2020-05-10	0.283	35.181	0.327	22.976
2020-05-11	0.267	35.448	0.309	23.285
2020-05-12	0.252	35.7	0.291	23.576
2020-05-13	0.237	35.937	0.273	23.849
2020-05-14	0.222	36.159	0.256	24.105
2020-05-15	0.206	36.365	0.238	24.343
2020-05-16	0.191	36.556	0.221	24.564
2020-05-17	0.178	36.734	0.205	24.769
2020-05-18	0.165	36.899	0.191	24.96
2020-05-19	0.155	37.054	0.179	25.139
2020-05-20	0.146	37.2	0.168	25.307
2020-05-21	0.138	37.338	0.159	25.466
2020-05-22	0.13	37.468	0.15	25.616
2020-05-23	0.123	37.591	0.142	25.758
2020-05-24	0.116	37.707	0.134	25.892
2020-05-25	0.108	37.815	0.125	26.017
2020-05-26	0.101	37.916	0.117	26.134
2020-05-27	0.094	38.01	0.108	26.242
2020-05-28	0.087	38.097	0.101	26.343
2020-05-29	0.082	38.179	0.094	26.437
2020-05-30	0.076	38.255	0.088	26.525
2020-05-31	0.072	38.327	0.083	26.608
2020-06-01	0.067	38.394	0.078	26.686
2020-06-02	0.063	38.457	0.073	26.759
2020-06-03	0.059	38.516	0.068	26.827
2020-06-04	0.055	38.571	0.063	26.89
2020-06-05	0.05	38.621	0.058	26.948
2020-06-06	0.046	38.667	0.053	27.001
2020-06-07	0.042	38.709	0.048	27.049
2020-06-08	0.038	38.747	0.043	27.092
2020-06-09	0.034	38.781	0.039	27.131
2020-06-10	0.03	38.811	0.035	27.166
2020-06-11	0.027	38.838	0.031	27.197
2020-06-12	0.024	38.862	0.028	27.225
2020-06-13	0.021	38.883	0.025	27.25
2020-06-14	0.019	38.902	0.021	27.271
2020-06-15	0.016	38.918	0.018	27.289
2020-06-16	0.013	38.931	0.015	27.304
2020-06-17	0.01	38.941	0.012	27.316
2020-06-18	0.007	38.948	0.008	27.324
2020-06-19	0.005	38.953	0.005	27.329
2020-06-20	0.003	38.956	0.003	27.332
2020-06-21	0.002	38.958	0.002	27.334
2020-06-22	0.001	38.959	0.001	27.335
2020-06-23	0.001	38.96	0.001	27.336
2020-06-24	0.001	38.961	0.001	27.337
2020-06-25	0.001	38.962	0.001	27.338
2020-06-26	0.0	38.962	0.0	27.338
2020-06-27	0.0	38.962	0.0	27.338
2020-06-28	0.0	38.962	0.0	27.338
2020-06-29	0.0	38.962	0.0	27.338
2020-06-30	0.0	38.962	0.0	27.338
2020-07-01	0.0	38.962	0.0	27.338
2020-07-02	0.0	38.962	0.0	27.338
2020-07-03	0.0	38.962	0.0	27.338
2020-07-04	0.0	38.962	0.0	27.338
2020-07-05	0.0	38.962	0.0	27.338
2020-07-06	0.0	38.962	0.0	27.338
2020-07-07	0.0	38.962	0.0	27.338
2020-07-08	0.0	38.962	0.0	27.338
2020-07-09	0.0	38.962	0.0	27.338
2020-07-10	0.0	38.962	0.0	27.338
2020-07-11	0.0	38.962	0.0	27.338
2020-07-12	0.0	38.962	0.0	27.338
2020-07-13	0.0	38.962	0.0	27.338
2020-07-14	0.0	38.962	0.0	27.338
2020-07-15	0.0	38.962	0.0	27.338
2020-07-16	0.0	38.962	0.0	27.338
2020-07-17	0.0	38.962	0.0	27.338
2020-07-18	0.0	38.962	0.0	27.338
2020-07-19	0.0	38.962	0.0	27.338
2020-07-20	0.0	38.962	0.0	27.338
