Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-07-22	3.92	1533.92	0.724	119.724
2020-07-23	3.884	1537.804	0.894	120.618
2020-07-24	3.833	1541.637	1.1	121.718
2020-07-25	3.776	1545.413	1.328	123.046
2020-07-26	3.703	1549.116	1.573	124.619
2020-07-27	3.615	1552.731	1.857	126.476
2020-07-28	3.521	1556.252	2.193	128.669
2020-07-29	3.427	1559.679	2.592	131.261
2020-07-30	3.334	1563.013	3.061	134.322
2020-07-31	3.248	1566.261	3.607	137.929
2020-08-01	3.169	1569.43	4.227	142.156
2020-08-02	3.089	1572.519	4.912	147.068
2020-08-03	3.001	1575.52	5.658	152.726
2020-08-04	2.906	1578.426	6.476	159.202
2020-08-05	2.803	1581.229	7.345	166.547
2020-08-06	2.694	1583.923	8.24	174.787
2020-08-07	2.584	1586.507	9.144	183.931
2020-08-08	2.475	1588.982	10.044	193.975
2020-08-09	2.366	1591.348	10.953	204.928
2020-08-10	2.26	1593.608	11.897	216.825
2020-08-11	2.157	1595.765	12.939	229.764
2020-08-12	2.055	1597.82	13.978	243.742
2020-08-13	1.956	1599.776	14.984	258.726
2020-08-14	1.859	1601.635	15.838	274.564
2020-08-15	1.766	1603.401	16.5	291.064
2020-08-16	1.676	1605.077	16.882	307.946
2020-08-17	1.589	1606.666	17.099	325.045
2020-08-18	1.507	1608.173	17.16	342.205
2020-08-19	1.429	1609.602	17.128	359.333
2020-08-20	1.353	1610.955	16.97	376.303
2020-08-21	1.28	1612.235	16.75	393.053
2020-08-22	1.209	1613.444	16.497	409.55
2020-08-23	1.14	1614.584	16.179	425.729
2020-08-24	1.071	1615.655	15.797	441.526
2020-08-25	1.002	1616.657	15.385	456.911
2020-08-26	0.934	1617.591	14.975	471.886
2020-08-27	0.866	1618.457	14.566	486.452
2020-08-28	0.803	1619.26	14.19	500.642
2020-08-29	0.748	1620.008	13.846	514.488
2020-08-30	0.7	1620.708	13.495	527.983
2020-08-31	0.659	1621.367	13.113	541.096
2020-09-01	0.623	1621.99	12.697	553.793
2020-09-02	0.59	1622.58	12.249	566.042
2020-09-03	0.557	1623.137	11.77	577.812
2020-09-04	0.524	1623.661	11.291	589.103
2020-09-05	0.491	1624.152	10.813	599.916
2020-09-06	0.458	1624.61	10.338	610.254
2020-09-07	0.425	1625.035	9.874	620.128
2020-09-08	0.396	1625.431	9.424	629.552
2020-09-09	0.369	1625.8	8.98	638.532
2020-09-10	0.345	1626.145	8.546	647.078
2020-09-11	0.324	1626.469	8.124	655.202
2020-09-12	0.304	1626.773	7.717	662.919
2020-09-13	0.285	1627.058	7.322	670.241
2020-09-14	0.266	1627.324	6.944	677.185
2020-09-15	0.247	1627.571	6.585	683.77
2020-09-16	0.228	1627.799	6.242	690.012
2020-09-17	0.208	1628.007	5.912	695.924
2020-09-18	0.189	1628.196	5.593	701.517
2020-09-19	0.17	1628.366	5.284	706.801
2020-09-20	0.153	1628.519	4.981	711.782
2020-09-21	0.137	1628.656	4.681	716.463
2020-09-22	0.122	1628.778	4.38	720.843
2020-09-23	0.109	1628.887	4.079	724.922
2020-09-24	0.096	1628.983	3.784	728.706
2020-09-25	0.084	1629.067	3.51	732.216
2020-09-26	0.071	1629.138	3.268	735.484
2020-09-27	0.059	1629.197	3.058	738.542
2020-09-28	0.046	1629.243	2.878	741.42
2020-09-29	0.033	1629.276	2.722	744.142
2020-09-30	0.021	1629.297	2.576	746.718
2020-10-01	0.013	1629.31	2.432	749.15
2020-10-02	0.008	1629.318	2.288	751.438
2020-10-03	0.005	1629.323	2.144	753.582
2020-10-04	0.004	1629.327	2.0	755.582
2020-10-05	0.003	1629.33	1.858	757.44
2020-10-06	0.002	1629.332	1.729	759.169
2020-10-07	0.002	1629.334	1.613	760.782
2020-10-08	0.001	1629.335	1.508	762.29
2020-10-09	0.001	1629.336	1.415	763.705
2020-10-10	0.001	1629.337	1.33	765.035
2020-10-11	0.0	1629.337	1.246	766.281
2020-10-12	0.0	1629.337	1.163	767.444
2020-10-13	0.0	1629.337	1.079	768.523
2020-10-14	0.0	1629.337	0.995	769.518
2020-10-15	0.0	1629.337	0.911	770.429
2020-10-16	0.0	1629.337	0.826	771.255
2020-10-17	0.0	1629.337	0.744	771.999
2020-10-18	0.0	1629.337	0.668	772.667
2020-10-19	0.0	1629.337	0.598	773.265
2020-10-20	0.0	1629.337	0.534	773.799
2020-10-21	0.0	1629.337	0.476	774.275
2020-10-22	0.0	1629.337	0.421	774.696
2020-10-23	0.0	1629.337	0.366	775.062
2020-10-24	0.0	1629.337	0.312	775.374
2020-10-25	0.0	1629.337	0.257	775.631
2020-10-26	0.0	1629.337	0.201	775.832
2020-10-27	0.0	1629.337	0.142	775.974
2020-10-28	0.0	1629.337	0.092	776.066
2020-10-29	0.0	1629.337	0.056	776.122
2020-10-30	0.0	1629.337	0.036	776.158
2020-10-31	0.0	1629.337	0.024	776.182
2020-11-01	0.0	1629.337	0.017	776.199
2020-11-02	0.0	1629.337	0.013	776.212
2020-11-03	0.0	1629.337	0.01	776.222
2020-11-04	0.0	1629.337	0.008	776.23
2020-11-05	0.0	1629.337	0.006	776.236
2020-11-06	0.0	1629.337	0.005	776.241
