Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Transylvania	0.02	2.798	8.798	1.307	181.29	181.29	5.8e-07	8.178e-05	0.00025714	3.82e-05	0.00529855	0.00529855
Cumberland	0.889	123.379	213.379	0.0	0.0	2.0	2.68e-06	0.00037125	0.00064207	0.0	0.0	6.02e-06
Jones	0.0	0.0	9.0	0.0	0.0	1.0	0.0	0.0	0.0009339	0.0	0.0	0.00010377
Brunswick	0.24	32.453	67.453	0.0	0.0	1.0	1.76e-06	0.00023733	0.00049328	0.0	0.0	7.31e-06
Wayne	1.689	202.69	289.69	0.0	0.0	2.0	1.37e-05	0.00164457	0.00235046	0.0	0.0	1.623e-05
Onslow	0.278	44.954	80.954	0.0	0.0	1.0	1.41e-06	0.0002274	0.00040951	0.0	0.0	5.06e-06
Anson	0.0	6.041	20.041	0.0	0.0	0.0	0.0	0.00024283	0.0008056	0.0	0.0	0.0
Cherokee	0.008	1.142	15.142	0.0	0.0	1.0	2.8e-07	4.024e-05	0.00053349	0.0	0.0	3.523e-05
Gates	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.00034563	0.0	0.0	0.0
Beaufort	0.129	16.255	30.255	0.0	0.0	0.0	2.74e-06	0.00034527	0.00064264	0.0	0.0	0.0
Wilson	3.356	276.973	355.973	0.0	0.0	3.0	4.12e-05	0.00340032	0.00437018	0.0	0.0	3.683e-05
Montgomery	0.0	2.122	18.122	0.0	0.0	1.0	0.0	7.781e-05	0.00066452	0.0	0.0	3.667e-05
Avery	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Iredell	0.326	59.928	131.928	0.0	0.0	2.0	1.83e-06	0.00033585	0.00073936	0.0	0.0	1.121e-05
Tyrrell	0.168	23.307	26.307	0.0	0.0	0.0	4.067e-05	0.00564198	0.00636819	0.0	0.0	0.0
Currituck	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.00011082	0.0	0.0	0.0
Buncombe	0.0	3.116	42.116	0.0	3.487	6.487	0.0	1.203e-05	0.00016255	0.0	1.346e-05	2.504e-05
Ashe	0.0	0.0	4.0	0.045	6.219	6.219	0.0	0.0	0.00014755	1.66e-06	0.00022941	0.00022941
Lincoln	0.153	20.006	35.006	0.045	6.219	6.219	1.83e-06	0.00023882	0.00041788	5.4e-07	7.424e-05	7.424e-05
Columbus	0.639	88.573	128.573	0.0	0.0	1.0	1.148e-05	0.00159147	0.00231018	0.0	0.0	1.797e-05
Camden	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hyde	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0001912	0.0	0.0	0.0
Alexander	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	8.031e-05	0.0	0.0	0.0
Henderson	0.868	120.372	219.372	0.0	0.0	7.0	7.43e-06	0.00103104	0.00187902	0.0	0.0	5.996e-05
Mitchell	0.034	4.663	8.663	0.0	0.0	0.0	2.27e-06	0.00031087	0.00057753	0.0	0.0	0.0
Wilkes	0.0	0.0	4.0	0.0	0.0	1.0	0.0	0.0	5.835e-05	0.0	0.0	1.459e-05
Lee	20.996	675.87	691.87	0.0	0.0	0.0	0.00034167	0.01099834	0.01125871	0.0	0.0	0.0
Caldwell	0.18	26.287	45.287	0.0	0.0	0.0	2.19e-06	0.00032046	0.00055209	0.0	0.0	0.0
Washington	0.139	25.578	43.578	0.0	0.0	2.0	1.172e-05	0.00215684	0.00367468	0.0	0.0	0.00016865
Richmond	0.0	0.0	14.0	0.0	0.0	1.0	0.0	0.0	0.00031189	0.0	0.0	2.228e-05
Yadkin	0.123	17.091	28.091	0.0	0.0	1.0	3.28e-06	0.00045524	0.00074824	0.0	0.0	2.664e-05
Robeson	0.087	12.12	23.12	0.0	0.0	0.0	6.6e-07	9.194e-05	0.00017538	0.0	0.0	0.0
