Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Transylvania	0.102	1.011	7.011	6.615	65.503	65.503	2.98e-06	2.955e-05	0.00020491	0.00019334	0.00191445	0.00191445
Cumberland	4.502	44.579	134.579	0.0	0.0	2.0	1.355e-05	0.00013414	0.00040496	0.0	0.0	6.02e-06
Jones	0.0	0.0	9.0	0.0	0.0	1.0	0.0	0.0	0.0009339	0.0	0.0	0.00010377
Brunswick	1.175	11.524	46.524	0.0	0.0	1.0	8.59e-06	8.427e-05	0.00034023	0.0	0.0	7.31e-06
Wayne	7.221	67.467	154.467	0.0	0.0	2.0	5.859e-05	0.00054741	0.0012533	0.0	0.0	1.623e-05
Onslow	1.761	18.085	54.085	0.0	0.0	1.0	8.91e-06	9.148e-05	0.00027359	0.0	0.0	5.06e-06
Anson	0.31	3.696	17.696	0.0	0.0	0.0	1.246e-05	0.00014857	0.00071134	0.0	0.0	0.0
Cherokee	0.042	0.412	14.412	0.0	0.0	1.0	1.48e-06	1.452e-05	0.00050777	0.0	0.0	3.523e-05
Gates	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.00034563	0.0	0.0	0.0
Beaufort	0.582	5.543	19.543	0.0	0.0	0.0	1.236e-05	0.00011774	0.00041511	0.0	0.0	0.0
Wilson	8.87	62.509	141.509	0.0	0.0	3.0	0.00010889	0.00076741	0.00173727	0.0	0.0	3.683e-05
Montgomery	0.032	2.035	18.035	0.0	0.0	1.0	1.17e-06	7.462e-05	0.00066133	0.0	0.0	3.667e-05
Avery	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Iredell	2.397	26.166	98.166	0.0	0.0	2.0	1.343e-05	0.00014664	0.00055015	0.0	0.0	1.121e-05
Tyrrell	0.85	8.421	11.421	0.0	0.0	0.0	0.00020576	0.00203849	0.00276471	0.0	0.0	0.0
Currituck	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.00011082	0.0	0.0	0.0
Buncombe	0.044	2.994	41.994	0.227	2.247	5.247	1.7e-07	1.156e-05	0.00016207	8.8e-07	8.67e-06	2.025e-05
Ashe	0.0	0.0	4.0	0.227	2.247	2.247	0.0	0.0	0.00014755	8.37e-06	8.289e-05	8.289e-05
Lincoln	0.72	6.97	21.97	0.227	2.247	2.247	8.59e-06	8.32e-05	0.00026227	2.71e-06	2.682e-05	2.682e-05
Columbus	3.232	32.003	72.003	0.0	0.0	1.0	5.807e-05	0.00057502	0.00129374	0.0	0.0	1.797e-05
Camden	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hyde	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0001912	0.0	0.0	0.0
Alexander	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	8.031e-05	0.0	0.0	0.0
Henderson	4.392	43.492	142.492	0.0	0.0	7.0	3.762e-05	0.00037253	0.00122051	0.0	0.0	5.996e-05
Mitchell	0.17	1.685	5.685	0.0	0.0	0.0	1.133e-05	0.00011233	0.000379	0.0	0.0	0.0
Wilkes	0.0	0.0	4.0	0.0	0.0	1.0	0.0	0.0	5.835e-05	0.0	0.0	1.459e-05
Lee	4.901	24.534	40.534	0.0	0.0	0.0	7.975e-05	0.00039924	0.0006596	0.0	0.0	0.0
Caldwell	0.996	9.96	28.96	0.0	0.0	0.0	1.214e-05	0.00012142	0.00035305	0.0	0.0	0.0
Washington	1.023	11.169	29.169	0.0	0.0	2.0	8.626e-05	0.00094182	0.00245965	0.0	0.0	0.00016865
Richmond	0.0	0.0	14.0	0.0	0.0	1.0	0.0	0.0	0.00031189	0.0	0.0	2.228e-05
Yadkin	0.624	6.176	17.176	0.0	0.0	1.0	1.662e-05	0.0001645	0.0004575	0.0	0.0	2.664e-05
Robeson	0.442	4.38	15.38	0.0	0.0	0.0	3.35e-06	3.322e-05	0.00011666	0.0	0.0	0.0
Surry	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.00013899	0.0	0.0	0.0
