Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Unassigned	1.0	0.0	0.0	0.0	N/A	N/A	5.0	2.0	1.25	N/A	N/A	N/A	2020-03-22
Unassigned	0	1	0	0	N/A	N/A	333.333333333	153.846153846	100	N/A	N/A	N/A	2020-03-23
Unassigned	0	1	0	0	N/A	N/A	333.333333333	153.846153846	100	N/A	N/A	N/A	2020-03-24
Unassigned	0	8	0	0	N/A	N/A	2666.66666667	1230.76923077	800	N/A	N/A	N/A	2020-03-28
Unassigned	0.0	2.0	0.0	0.0	N/A	N/A	666.666666667	307.692307692	200.0	N/A	N/A	N/A	2020-03-29
Unassigned	1.0	4.0	0.0	0.0	N/A	N/A	1333.33333333	615.384615385	400.0	N/A	N/A	N/A	2020-03-30
Unassigned	2.0	0.0	0.0	0.0	N/A	N/A	10.0	4.0	2.5	N/A	N/A	N/A	2020-03-31
Unassigned	3.0	2.0	0.0	0.0	N/A	N/A	666.666666667	307.692307692	200.0	N/A	N/A	N/A	2020-04-01
Unassigned	9.0	20.0	0.0	0.0	N/A	N/A	6666.66666667	3076.92307692	2000.0	N/A	N/A	N/A	2020-04-02
Unassigned	10.0	7.0	0.0	0.0	N/A	N/A	2333.33333333	1076.92307692	700.0	N/A	N/A	N/A	2020-04-03
Unassigned	1.0	1.0	0.0	0.0	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A	2020-04-04
Unassigned	4.0	0.0	0.0	0.0	N/A	N/A	20.0	8.0	5.0	N/A	N/A	N/A	2020-04-05
Unassigned	7.0	1.0	0.0	0.0	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A	2020-04-06
Unassigned	2.0	29.0	0.0	0.0	N/A	N/A	9666.66666667	4461.53846154	2900.0	N/A	N/A	N/A	2020-04-07
Unassigned	3.0	0.0	0.0	0.0	N/A	N/A	15.0	6.0	3.75	N/A	N/A	N/A	2020-04-08
Unassigned	2.0	0.0	0.0	0.0	N/A	N/A	10.0	4.0	2.5	N/A	N/A	N/A	2020-04-09
Unassigned	2.0	0.0	0.0	0.0	N/A	N/A	10.0	4.0	2.5	N/A	N/A	N/A	2020-04-10
Unassigned	2.0	0.0	0.0	0.0	N/A	N/A	10.0	4.0	2.5	N/A	N/A	N/A	2020-04-11
Unassigned	2.0	0.0	0.0	2.0	N/A	N/A	10.0	4.0	2.5	N/A	N/A	N/A	2020-04-12
Unassigned	2.0	0.0	0.0	2.0	N/A	N/A	10.0	4.0	2.5	N/A	N/A	N/A	2020-04-13
Unassigned	3.0	47.0	0.0	-44.0	N/A	N/A	15666.6666667	7230.76923077	4700.0	N/A	N/A	N/A	2020-04-14
Unassigned	5.0	0.0	0.0	5.0	N/A	N/A	25.0	10.0	6.25	N/A	N/A	N/A	2020-04-15
Unassigned	6.0	0.0	0.0	6.0	N/A	N/A	30.0	12.0	7.5	N/A	N/A	N/A	2020-04-16
Unassigned	4.0	0.0	0.0	4.0	N/A	N/A	20.0	8.0	5.0	N/A	N/A	N/A	2020-04-17
Unassigned	3.0	0.0	0.0	3.0	N/A	N/A	15.0	6.0	3.75	N/A	N/A	N/A	2020-04-18
Unassigned	3.0	0.0	0.0	3.0	N/A	N/A	15.0	6.0	3.75	N/A	N/A	N/A	2020-04-19
Unassigned	3.0	0.0	0.0	3.0	N/A	N/A	15.0	6.0	3.75	N/A	N/A	N/A	2020-04-20
Unassigned	4.0	0.0	0.0	4.0	N/A	N/A	20.0	8.0	5.0	N/A	N/A	N/A	2020-04-21
Unassigned	0.0	0.0	0.0	0.0	N/A	N/A	0.0	0.0	0.0	N/A	N/A	N/A	2020-04-22
Unassigned	0.0	0.0	0.0	0.0	N/A	N/A	0.0	0.0	0.0	N/A	N/A	N/A	2020-04-23
Unassigned	0.0	0.0	0.0	0.0	N/A	N/A	0.0	0.0	0.0	N/A	N/A	N/A	2020-04-24
Unassigned	1.0	0.0	0.0	1.0	N/A	N/A	5.0	2.0	1.25	N/A	N/A	N/A	2020-04-25
Unassigned	1.0	0.0	0.0	1.0	N/A	N/A	5.0	2.0	1.25	N/A	N/A	N/A	2020-04-26
Unassigned	1.0	0.0	0.0	1.0	N/A	N/A	5.0	2.0	1.25	N/A	N/A	N/A	2020-04-27
Unassigned	4.0	0.0	0.0	4.0	N/A	N/A	20.0	8.0	5.0	N/A	N/A	N/A	2020-04-28
Unassigned	7.0	0.0	0.0	7.0	N/A	N/A	35.0	14.0	8.75	N/A	N/A	N/A	2020-04-29
Unassigned	7.0	0.0	0.0	7.0	N/A	N/A	35.0	14.0	8.75	N/A	N/A	N/A	2020-04-30
Unassigned	8.0	0.0	0.0	8.0	N/A	N/A	40.0	16.0	10.0	N/A	N/A	N/A	2020-05-01
Unassigned	9.0	0.0	0.0	9.0	N/A	N/A	45.0	18.0	11.25	N/A	N/A	N/A	2020-05-02
Unassigned	12.0	0.0	0.0	12.0	N/A	N/A	60.0	24.0	15.0	N/A	N/A	N/A	2020-05-03
Unassigned	12.0	0.0	0.0	12.0	N/A	N/A	60.0	24.0	15.0	N/A	N/A	N/A	2020-05-04
Unassigned	17.0	0.0	0.0	17.0	N/A	N/A	85.0	34.0	21.25	N/A	N/A	N/A	2020-05-05
Unassigned	31.0	0.0	0.0	31.0	N/A	N/A	155.0	62.0	38.75	N/A	N/A	N/A	2020-05-06
