Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Logan	0.0	0.0	2.0	0.177	83.228	83.228	0.0	0.0	0.00070323	6.224e-05	0.02926442	0.02926442
Linn	0.011	5.311	21.084	0.177	83.228	83.228	1.13e-06	0.00054472	0.00216246	1.815e-05	0.00853621	0.00853621
Cowley	0.168	89.486	91.756	0.019	6.354	45.05	4.77e-06	0.00254092	0.00260537	5.4e-07	0.00018042	0.00127918
Gray	0.002	13.036	14.017	0.019	6.354	6.354	3.3e-07	0.00216078	0.00232339	3.15e-06	0.00105321	0.00105321
Cherokee	0.0	25.148	30.103	4.761	2238.968	2329.52	0.0	0.00125646	0.00150402	0.00023787	0.1118645	0.11638871
Ellis	1.059	497.993	498.575	2.238	678.628	692.819	3.689e-05	0.01734563	0.0173659	7.795e-05	0.02363734	0.02413163
Wilson	0.0	0.0	16.0	2.238	678.628	678.628	0.0	0.0	0.00184651	0.00025828	0.07831829	0.07831829
Harper	0.551	258.916	268.02	2.923	1374.504	1430.48	0.00010007	0.04702434	0.04867781	0.00053088	0.24963749	0.25980385
Montgomery	0.155	73.121	74.202	0.0	0.0	19.748	4.83e-06	0.00227649	0.00231015	0.0	0.0	0.00061482
Lane	0.009	4.05	4.501	0.0	0.0	0.0	5.77e-06	0.00259615	0.00288526	0.0	0.0	0.0
Republic	0.0	2.591	38.591	0.0	0.0	0.0	0.0	0.00055553	0.00827423	0.0	0.0	0.0
Rawlins	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00039872	0.0	0.0	0.0
Ford	0.064	30.258	35.572	0.0	0.0	97.115	1.89e-06	0.00089288	0.00104969	0.0	0.0	0.00286576
Russell	0.004	1.892	2.893	0.0	0.0	0.0	5.8e-07	0.00027393	0.00041885	0.0	0.0	0.0
Comanche	0.002	0.947	1.425	0.0	0.0	0.0	1.14e-06	0.00054176	0.00081522	0.0	0.0	0.0
Lincoln	0.979	95.564	102.564	0.0	0.0	0.0	0.00032385	0.03161231	0.03392789	0.0	0.0	0.0
Pratt	0.019	9.153	9.544	0.0	0.0	0.0	2.03e-06	0.00097601	0.0010177	0.0	0.0	0.0
Wichita	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.00190024	0.0	0.0	0.0
Chase	0.061	28.78	93.78	0.0	0.0	0.0	2.32e-05	0.01094713	0.03567136	0.0	0.0	0.0
Riley	1.912	754.17	754.308	0.0	0.0	16.182	2.594e-05	0.01023255	0.01023443	0.0	0.0	0.00021956
Mitchell	0.009	4.395	5.927	0.0	0.0	0.0	1.46e-06	0.00071463	0.00096374	0.0	0.0	0.0
Hamilton	0.0	0.541	4.146	0.0	0.0	0.0	0.0	0.00020752	0.00159033	0.0	0.0	0.0
Washington	2.361	230.423	230.525	0.0	0.0	0.0	0.00043561	0.04251347	0.04253229	0.0	0.0	0.0
Ellsworth	0.0	3.806	28.806	0.0	0.0	0.0	0.0	0.00061427	0.00464913	0.0	0.0	0.0
Wyandotte	1.122	527.438	563.02	0.0	3.557	653.798	6.79e-06	0.00319033	0.00340556	0.0	2.152e-05	0.00395465
Shawnee	0.618	375.939	402.546	0.006	3.001	446.332	3.48e-06	0.00211798	0.00226788	3e-08	1.691e-05	0.00251456
Finney	0.136	77.423	77.449	0.002	0.571	9.199	3.71e-06	0.00211475	0.00211546	5e-08	1.56e-05	0.00025126
Stevens	0.13	61.116	61.127	0.002	0.571	0.571	2.339e-05	0.01099406	0.01099604	3.6e-07	0.00010272	0.00010272
Kiowa	0.002	0.875	1.005	0.002	0.571	0.571	7.9e-07	0.00034777	0.00039944	7.9e-07	0.00022695	0.00022695
Rice	0.009	5.697	49.697	0.051	23.975	25.934	9.4e-07	0.00059773	0.00521425	5.35e-06	0.00251548	0.00272102
Pawnee	0.984	462.551	488.19	0.051	23.975	23.975	0.00014995	0.07048933	0.07439653	7.77e-06	0.00365361	0.00365361
Osborne	0.0	0.0	4.0	0.051	23.975	23.975	0.0	0.0	0.00115108	1.468e-05	0.00689928	0.00689928
Morton	0.002	1.109	1.122	0.0	0.198	0.431	7.5e-07	0.00041582	0.0004207	0.0	7.424e-05	0.0001616
Jefferson	0.079	36.997	37.998	0.0	0.198	0.198	4.16e-06	0.00194978	0.00200253	0.0	1.043e-05	1.043e-05
Reno	0.437	361.466	533.012	60.891	28635.025	29781.341	7.01e-06	0.00579811	0.00854981	0.00097673	0.45932156	0.4777091
Barton	0.37	174.187	176.777	0.008	2.288	49.626	1.417e-05	0.00667102	0.00677021	3.1e-07	8.763e-05	0.00190058
