Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-01	106.08	9806.08	1.493	216.493
2020-06-02	100.958	9907.038	1.48	217.973
2020-06-03	95.971	10003.009	1.46	219.433
2020-06-04	91.166	10094.175	1.438	220.871
2020-06-05	86.492	10180.667	1.411	222.282
2020-06-06	82.035	10262.702	1.377	223.659
2020-06-07	77.787	10340.489	1.341	225.0
2020-06-08	73.737	10414.226	1.306	226.306
2020-06-09	69.835	10484.061	1.27	227.576
2020-06-10	66.072	10550.133	1.237	228.813
2020-06-11	62.423	10612.556	1.207	230.02
2020-06-12	58.844	10671.4	1.177	231.197
2020-06-13	55.295	10726.695	1.143	232.34
2020-06-14	51.744	10778.439	1.107	233.447
2020-06-15	48.191	10826.63	1.068	234.515
2020-06-16	44.7	10871.33	1.026	235.541
2020-06-17	41.463	10912.793	0.984	236.525
2020-06-18	38.609	10951.402	0.943	237.468
2020-06-19	36.129	10987.531	0.901	238.369
2020-06-20	33.998	11021.529	0.861	239.23
2020-06-21	32.149	11053.678	0.822	240.052
2020-06-22	30.433	11084.111	0.783	240.835
2020-06-23	28.731	11112.842	0.745	241.58
2020-06-24	27.029	11139.871	0.708	242.288
2020-06-25	25.327	11165.198	0.673	242.961
2020-06-26	23.623	11188.821	0.638	243.599
2020-06-27	21.948	11210.769	0.605	244.204
2020-06-28	20.423	11231.192	0.574	244.778
2020-06-29	19.049	11250.241	0.544	245.322
2020-06-30	17.815	11268.056	0.515	245.837
2020-07-01	16.713	11284.769	0.488	246.325
2020-07-02	15.713	11300.482	0.461	246.786
2020-07-03	14.724	11315.206	0.434	247.22
2020-07-04	13.733	11328.939	0.408	247.628
2020-07-05	12.742	11341.681	0.382	248.01
2020-07-06	11.75	11353.431	0.356	248.366
2020-07-07	10.757	11364.188	0.33	248.696
2020-07-08	9.762	11373.95	0.306	249.002
2020-07-09	8.793	11382.743	0.285	249.287
2020-07-10	7.891	11390.634	0.267	249.554
2020-07-11	7.067	11397.701	0.251	249.805
2020-07-12	6.313	11404.014	0.237	250.042
2020-07-13	5.622	11409.636	0.225	250.267
2020-07-14	4.971	11414.607	0.212	250.479
2020-07-15	4.329	11418.936	0.199	250.678
2020-07-16	3.683	11422.619	0.187	250.865
2020-07-17	3.032	11425.651	0.174	251.039
2020-07-18	2.369	11428.02	0.162	251.201
2020-07-19	1.682	11429.702	0.151	251.352
2020-07-20	1.082	11430.784	0.141	251.493
2020-07-21	0.667	11431.451	0.131	251.624
2020-07-22	0.421	11431.872	0.123	251.747
2020-07-23	0.278	11432.15	0.116	251.863
2020-07-24	0.199	11432.349	0.109	251.972
2020-07-25	0.154	11432.503	0.101	252.073
2020-07-26	0.123	11432.626	0.094	252.167
2020-07-27	0.097	11432.723	0.087	252.254
2020-07-28	0.076	11432.799	0.079	252.333
2020-07-29	0.058	11432.857	0.072	252.405
2020-07-30	0.043	11432.9	0.065	252.47
2020-07-31	0.0	11432.9	0.058	252.528
2020-08-01	0.0	11432.9	0.052	252.58
2020-08-02	0.0	11432.9	0.047	252.627
2020-08-03	0.0	11432.9	0.041	252.668
2020-08-04	0.0	11432.9	0.037	252.705
2020-08-05	0.0	11432.9	0.032	252.737
2020-08-06	0.0	11432.9	0.027	252.764
2020-08-07	0.0	11432.9	0.022	252.786
2020-08-08	0.0	11432.9	0.017	252.803
2020-08-09	0.0	11432.9	0.012	252.815
2020-08-10	0.0	11432.9	0.008	252.823
2020-08-11	0.0	11432.9	0.005	252.828
2020-08-12	0.0	11432.9	0.003	252.831
2020-08-13	0.0	11432.9	0.002	252.833
2020-08-14	0.0	11432.9	0.001	252.834
2020-08-15	0.0	11432.9	0.001	252.835
2020-08-16	0.0	11432.9	0.001	252.836
2020-08-17	0.0	11432.9	0.001	252.837
2020-08-18	0.0	11432.9	0.001	252.838
2020-08-19	0.0	11432.9	0.0	252.838
2020-08-20	0.0	11432.9	0.0	252.838
2020-08-21	0.0	11432.9	0.0	252.838
2020-08-22	0.0	11432.9	0.0	252.838
2020-08-23	0.0	11432.9	0.0	252.838
2020-08-24	0.0	11432.9	0.0	252.838
2020-08-25	0.0	11432.9	0.0	252.838
2020-08-26	0.0	11432.9	0.0	252.838
2020-08-27	0.0	11432.9	0.0	252.838
2020-08-28	0.0	11432.9	0.0	252.838
2020-08-29	0.0	11432.9	0.0	252.838
2020-08-30	0.0	11432.9	0.0	252.838
