Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Wilson	11.0	0.0	0.0	11.0	0.00126947	0.0	55.0	22.0	13.75	0.00634735	0.00253894	0.0015868375
Shawnee	1712.0	19.0	0.0	1693.0	0.00964512	0.00010704	6333.33333333	2923.07692308	1900.0	0.03568	0.0164676923077	0.010704
Russell	16.0	0.0	0.0	16.0	0.00231649	0.0	80.0	32.0	20.0	0.01158245	0.00463298	0.0028956125
Harper	16.0	0.0	0.0	16.0	0.00290592	0.0	80.0	32.0	20.0	0.0145296	0.00581184	0.0036324
Finney	1801.0	11.0	0.0	1790.0	0.04919287	0.00030046	3666.66666667	1692.30769231	1100.0	0.100153333333	0.0462246153846	0.030046
Smith	3.0	0.0	0.0	3.0	0.00083264	0.0	15.0	6.0	3.75	0.0041632	0.00166528	0.0010408
Montgomery	183.0	5.0	0.0	178.0	0.00569738	0.00015567	1666.66666667	769.230769231	500.0	0.05189	0.0239492307692	0.015567
Phillips	51.0	8.0	0.0	43.0	0.00959188	0.00150461	2666.66666667	1230.76923077	800.0	0.501536666667	0.231478461538	0.150461
Republic	32.0	0.0	0.0	32.0	0.00686106	0.0	160.0	64.0	40.0	0.0343053	0.01372212	0.008576325
Bourbon	79.0	2.0	0.0	77.0	0.00539139	0.00013649	666.666666667	307.692307692	200.0	0.0454966666667	0.0209984615385	0.013649
Chautauqua	6.0	0.0	0.0	6.0	0.00181324	0.0	30.0	12.0	7.5	0.0090662	0.00362648	0.00226655
Brown	53.0	0.0	0.0	53.0	0.00552198	0.0	265.0	106.0	66.25	0.0276099	0.01104396	0.006902475
Stanton	20.0	1.0	0.0	19.0	0.01006543	0.00050327	333.333333333	153.846153846	100.0	0.167756666667	0.0774261538462	0.050327
Kearny	66.0	1.0	0.0	65.0	0.01673852	0.00025361	333.333333333	153.846153846	100.0	0.0845366666667	0.0390169230769	0.025361
Barber	4.0	0.0	0.0	4.0	0.00089445	0.0	20.0	8.0	5.0	0.00447225	0.0017889	0.0011180625
Trego	7.0	1.0	0.0	6.0	0.00250627	0.00035804	333.333333333	153.846153846	100.0	0.119346666667	0.0550830769231	0.035804
Greenwood	23.0	0.0	0.0	23.0	0.00379851	0.0	115.0	46.0	28.75	0.01899255	0.00759702	0.0047481375
Doniphan	48.0	0.0	0.0	48.0	0.00624837	0.0	240.0	96.0	60.0	0.03124185	0.01249674	0.0078104625
Miami	150.0	0.0	0.0	150.0	0.00445368	0.0	750.0	300.0	187.5	0.0222684	0.00890736	0.0055671
Kiowa	8.0	0.0	0.0	8.0	0.00317965	0.0	40.0	16.0	10.0	0.01589825	0.0063593	0.0039745625
Sedgwick	5213.0	47.0	0.0	5166.0	0.01014978	9.151e-05	15666.6666667	7230.76923077	4700.0	0.0305033333333	0.0140784615385	0.009151
Cowley	182.0	2.0	0.0	180.0	0.00516781	5.679e-05	666.666666667	307.692307692	200.0	0.01893	0.00873692307692	0.005679
Seward	1257.0	4.0	0.0	1253.0	0.0577135	0.00018365	1333.33333333	615.384615385	400.0	0.0612166666667	0.0282538461538	0.018365
Thomas	45.0	0.0	0.0	45.0	0.00583582	0.0	225.0	90.0	56.25	0.0291791	0.01167164	0.007294775
Washington	1.0	0.0	0.0	1.0	0.0001845	0.0	5.0	2.0	1.25	0.0009225	0.000369	0.000230625
Marion	48.0	1.0	0.0	47.0	0.00401674	8.368e-05	333.333333333	153.846153846	100.0	0.0278933333333	0.0128738461538	0.008368
Allen	20.0	0.0	0.0	20.0	0.0016072	0.0	100.0	40.0	25.0	0.008036	0.0032144	0.002009
Greeley	4.0	0.0	0.0	4.0	0.00325998	0.0	20.0	8.0	5.0	0.0162999	0.00651996	0.004074975
Chase	48.0	0.0	0.0	48.0	0.01825789	0.0	240.0	96.0	60.0	0.09128945	0.03651578	0.0228223625
Jackson	163.0	1.0	0.0	162.0	0.0122741	7.53e-05	333.333333333	153.846153846	100.0	0.0251	0.0115846153846	0.00753
Grant	120.0	2.0	0.0	118.0	0.01635769	0.00027263	666.666666667	307.692307692	200.0	0.0908766666667	0.0419430769231	0.027263
Anderson	31.0	0.0	0.0	31.0	0.00393501	0.0	155.0	62.0	38.75	0.01967505	0.00787002	0.0049187625
Jefferson	88.0	0.0	0.0	88.0	0.00463768	0.0	440.0	176.0	110.0	0.0231884	0.00927536	0.0057971
Cheyenne	5.0	0.0	0.0	5.0	0.0018797	0.0	25.0	10.0	6.25	0.0093985	0.0037594	0.002349625
Butler	306.0	2.0	0.0	304.0	0.00458324	2.996e-05	666.666666667	307.692307692	200.0	0.00998666666667	0.00460923076923	0.002996
McPherson	151.0	1.0	0.0	150.0	0.00529138	3.504e-05	333.333333333	153.846153846	100.0	0.01168	0.00539076923077	0.003504
Rice	39.0	0.0	0.0	39.0	0.00409191	0.0	195.0	78.0	48.75	0.02045955	0.00818382	0.0051148875
Gove	6.0	0.0	0.0	6.0	0.00229709	0.0	30.0	12.0	7.5	0.01148545	0.00459418	0.0028713625
Sherman	17.0	0.0	0.0	17.0	0.00288184	0.0	85.0	34.0	21.25	0.0144092	0.00576368	0.0036023
Ford	2106.0	10.0	0.0	2096.0	0.06214589	0.00029509	3333.33333333	1538.46153846	1000.0	0.0983633333333	0.0453984615385	0.029509
Linn	46.0	0.0	0.0	46.0	0.00471795	0.0	230.0	92.0	57.5	0.02358975	0.0094359	0.0058974375
Osborne	4.0	0.0	0.0	4.0	0.00115108	0.0	20.0	8.0	5.0	0.0057554	0.00230216	0.00143885
Hamilton	39.0	0.0	0.0	39.0	0.01495972	0.0	195.0	78.0	48.75	0.0747986	0.02991944	0.01869965
Coffey	68.0	8.0	0.0	60.0	0.00825944	0.0009717	2666.66666667	1230.76923077	800.0	0.3239	0.149492307692	0.09717
Gray	87.0	0.0	0.0	87.0	0.01442069	0.0	435.0	174.0	108.75	0.07210345	0.02884138	0.0180258625
Rush	10.0	0.0	0.0	10.0	0.00323311	0.0	50.0	20.0	12.5	0.01616555	0.00646622	0.0040413875
Johnson	6228.0	106.0	0.0	6122.0	0.01042247	0.00017739	35333.3333333	16307.6923077	10600.0	0.05913	0.0272907692308	0.017739
Leavenworth	1519.0	9.0	0.0	1510.0	0.01867194	0.00011063	3000.0	1384.61538462	900.0	0.0368766666667	0.01702	0.011063
Neosho	66.0	0.0	0.0	66.0	0.00413767	0.0	330.0	132.0	82.5	0.02068835	0.00827534	0.0051720875
Wyandotte	5137.0	107.0	0.0	5030.0	0.03107232	0.00064721	35666.6666667	16461.5384615	10700.0	0.215736666667	0.0995707692308	0.064721
Clay	20.0	2.0	0.0	18.0	0.00250094	0.00025009	666.666666667	307.692307692	200.0	0.0833633333333	0.0384753846154	0.025009
Clark	44.0	1.0	0.0	43.0	0.02194514	0.00049875	333.333333333	153.846153846	100.0	0.16625	0.0767307692308	0.049875
Wabaunsee	43.0	0.0	0.0	43.0	0.00623279	0.0	215.0	86.0	53.75	0.03116395	0.01246558	0.0077909875
Jewell	13.0	1.0	0.0	12.0	0.00457585	0.00035199	333.333333333	153.846153846	100.0	0.11733	0.0541523076923	0.035199
