Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Wilson	4.0	0.0	0.0	4.0	0.00046163	0.0	20.0	8.0	5.0	0.00230815	0.00092326	0.0005770375
Shawnee	890.0	13.0	0.0	877.0	0.00501411	7.324e-05	4333.33333333	2000.0	1300.0	0.0244133333333	0.0112676923077	0.007324
Russell	2.0	0.0	0.0	2.0	0.00028956	0.0	10.0	4.0	2.5	0.0014478	0.00057912	0.00036195
Harper	2.0	0.0	0.0	2.0	0.00036324	0.0	10.0	4.0	2.5	0.0018162	0.00072648	0.00045405
Finney	1586.0	10.0	0.0	1576.0	0.04332031	0.00027314	3333.33333333	1538.46153846	1000.0	0.0910466666667	0.0420215384615	0.027314
Smith	3.0	0.0	0.0	3.0	0.00083264	0.0	15.0	6.0	3.75	0.0041632	0.00166528	0.0010408
Montgomery	59.0	3.0	0.0	56.0	0.00183686	9.34e-05	1000.0	461.538461538	300.0	0.0311333333333	0.0143692307692	0.00934
Phillips	27.0	2.0	0.0	25.0	0.00507805	0.00037615	666.666666667	307.692307692	200.0	0.125383333333	0.0578692307692	0.037615
Republic	15.0	0.0	0.0	15.0	0.00321612	0.0	75.0	30.0	18.75	0.0160806	0.00643224	0.00402015
Bourbon	47.0	1.0	0.0	46.0	0.00320753	6.825e-05	333.333333333	153.846153846	100.0	0.02275	0.0105	0.006825
Chautauqua	5.0	0.0	0.0	5.0	0.00151103	0.0	25.0	10.0	6.25	0.00755515	0.00302206	0.0018887875
Brown	18.0	0.0	0.0	18.0	0.00187539	0.0	90.0	36.0	22.5	0.00937695	0.00375078	0.0023442375
Stanton	12.0	0.0	0.0	12.0	0.00603926	0.0	60.0	24.0	15.0	0.0301963	0.01207852	0.007549075
Kearny	48.0	1.0	0.0	47.0	0.01217347	0.00025361	333.333333333	153.846153846	100.0	0.0845366666667	0.0390169230769	0.025361
Barber	2.0	0.0	0.0	2.0	0.00044723	0.0	10.0	4.0	2.5	0.00223615	0.00089446	0.0005590375
Trego	2.0	0.0	0.0	2.0	0.00071608	0.0	10.0	4.0	2.5	0.0035804	0.00143216	0.0008951
Greenwood	11.0	0.0	0.0	11.0	0.00181668	0.0	55.0	22.0	13.75	0.0090834	0.00363336	0.00227085
Doniphan	26.0	0.0	0.0	26.0	0.00338454	0.0	130.0	52.0	32.5	0.0169227	0.00676908	0.004230675
Miami	48.0	0.0	0.0	48.0	0.00142518	0.0	240.0	96.0	60.0	0.0071259	0.00285036	0.001781475
Kiowa	3.0	0.0	0.0	3.0	0.00119237	0.0	15.0	6.0	3.75	0.00596185	0.00238474	0.0014904625
Sedgwick	1703.0	28.0	0.0	1675.0	0.00331576	5.452e-05	9333.33333333	4307.69230769	2800.0	0.0181733333333	0.00838769230769	0.005452
Cowley	79.0	1.0	0.0	78.0	0.00224317	2.839e-05	333.333333333	153.846153846	100.0	0.00946333333333	0.00436769230769	0.002839
Seward	1048.0	2.0	0.0	1046.0	0.04811754	9.183e-05	666.666666667	307.692307692	200.0	0.03061	0.0141276923077	0.009183
Thomas	17.0	0.0	0.0	17.0	0.00220464	0.0	85.0	34.0	21.25	0.0110232	0.00440928	0.0027558
Washington	1.0	0.0	0.0	1.0	0.0001845	0.0	5.0	2.0	1.25	0.0009225	0.000369	0.000230625
Marion	13.0	1.0	0.0	12.0	0.00108787	8.368e-05	333.333333333	153.846153846	100.0	0.0278933333333	0.0128738461538	0.008368
Allen	5.0	0.0	0.0	5.0	0.0004018	0.0	25.0	10.0	6.25	0.002009	0.0008036	0.00050225
Chase	5.0	0.0	0.0	5.0	0.00190186	0.0	25.0	10.0	6.25	0.0095093	0.00380372	0.002377325
Jackson	117.0	1.0	0.0	116.0	0.00881024	7.53e-05	333.333333333	153.846153846	100.0	0.0251	0.0115846153846	0.00753
