Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Equatorial Guinea	1	0	0	N/A	7.6e-7	0	5	2	1.25	3.8e-6	1.52e-6	9.5e-7	2020-03-15
Equatorial Guinea	1	0	0	N/A	7.6e-7	0	5	2	1.25	3.8e-6	1.52e-6	9.5e-7	2020-03-16
Equatorial Guinea	1	0	0	N/A	7.6e-7	0	5	2	1.25	3.8e-6	1.52e-6	9.5e-7	2020-03-17
Equatorial Guinea	4	0	0	N/A	3.06e-6	0	20	8	5	1.53e-5	6.12e-6	3.825e-6	2020-03-18
Equatorial Guinea	6	0	0	N/A	4.58e-6	0	30	12	7.5	2.29e-5	9.16e-6	5.725e-6	2020-03-19
Equatorial Guinea	6	0	0	N/A	4.58e-6	0	30	12	7.5	2.29e-5	9.16e-6	5.725e-6	2020-03-20
Equatorial Guinea	6	0	0	N/A	4.58e-6	0	30	12	7.5	2.29e-5	9.16e-6	5.725e-6	2020-03-21
Equatorial Guinea	6	0	0	6	4.58e-6	0	30	12	7.5	2.29e-5	9.16e-6	5.725e-6	2020-03-22
Equatorial Guinea	9	0	0	9	6.88e-6	0	45	18	11.25	3.44e-5	1.376e-5	8.6e-6	2020-03-23
Equatorial Guinea	9	0	0	9	6.88e-6	0	45	18	11.25	3.44e-5	1.376e-5	8.6e-6	2020-03-24
Equatorial Guinea	9	0	0	9	6.88e-6	0	45	18	11.25	3.44e-5	1.376e-5	8.6e-6	2020-03-25
Equatorial Guinea	12	0	0	12	9.17e-6	0	60	24	15	4.585e-5	1.834e-5	1.14625e-5	2020-03-26
Equatorial Guinea	12	0	0	12	9.17e-6	0	60	24	15	4.585e-5	1.834e-5	1.14625e-5	2020-03-27
Equatorial Guinea	12	0	0	12	9.17e-6	0	60	24	15	4.585e-5	1.834e-5	1.14625e-5	2020-03-28
Equatorial Guinea	12	0	0	12	9.17e-6	0	60	24	15	4.585e-5	1.834e-5	1.14625e-5	2020-03-29
Equatorial Guinea	12	0	0	12	9.17e-6	0	60	24	15	4.585e-5	1.834e-5	1.14625e-5	2020-03-30
Equatorial Guinea	12	0	1	11	9.17e-6	0	60	24	15	4.585e-5	1.834e-5	1.14625e-5	2020-03-31
Equatorial Guinea	15	0	1	14	1.146e-5	0	75	30	18.75	5.73e-5	2.292e-5	1.4325e-5	2020-04-01
Equatorial Guinea	15	0	1	14	1.146e-5	0	75	30	18.75	5.73e-5	2.292e-5	1.4325e-5	2020-04-02
Equatorial Guinea	16	0	1	15	1.222e-5	0	80	32	20	6.11e-5	2.444e-5	1.5275e-5	2020-04-03
Equatorial Guinea	16	0	1	15	1.222e-5	0	80	32	20	6.11e-5	2.444e-5	1.5275e-5	2020-04-04
Equatorial Guinea	16	0	1	15	1.222e-5	0	80	32	20	6.11e-5	2.444e-5	1.5275e-5	2020-04-05
Equatorial Guinea	16	0	3	13	1.222e-5	0	80	32	20	6.11e-5	2.444e-5	1.5275e-5	2020-04-06
Equatorial Guinea	16	0	3	13	1.222e-5	0	80	32	20	6.11e-5	2.444e-5	1.5275e-5	2020-04-07
Equatorial Guinea	18	0	3	15	1.375e-5	0	90	36	22.5	6.875e-5	2.75e-5	1.71875e-5	2020-04-08
Equatorial Guinea	18	0	3	15	1.375e-5	0	90	36	22.5	6.875e-5	2.75e-5	1.71875e-5	2020-04-09
Equatorial Guinea	18	0	3	15	1.375e-5	0	90	36	22.5	6.875e-5	2.75e-5	1.71875e-5	2020-04-10
Equatorial Guinea	18	0	3	15	1.375e-5	0	90	36	22.5	6.875e-5	2.75e-5	1.71875e-5	2020-04-11
Equatorial Guinea	21	0	3	18	1.604e-5	0	105	42	26.25	8.02e-5	3.208e-5	2.005e-5	2020-04-12
Equatorial Guinea	21.0	0.0	4.0	17.0	1.604e-05	0.0	105.0	42.0	26.25	8.02e-05	3.208e-05	2.005e-05	2020-04-13
Equatorial Guinea	41.0	0.0	4.0	37.0	3.132e-05	0.0	205.0	82.0	51.25	0.0001566	6.264e-05	3.915e-05	2020-04-14
Equatorial Guinea	51.0	0.0	4.0	47.0	3.896e-05	0.0	255.0	102.0	63.75	0.0001948	7.792e-05	4.87e-05	2020-04-15
Equatorial Guinea	51.0	0.0	4.0	47.0	3.896e-05	0.0	255.0	102.0	63.75	0.0001948	7.792e-05	4.87e-05	2020-04-16
Equatorial Guinea	79.0	0.0	4.0	75.0	6.035e-05	0.0	395.0	158.0	98.75	0.00030175	0.0001207	7.54375e-05	2020-04-17
Equatorial Guinea	79.0	0.0	4.0	75.0	6.035e-05	0.0	395.0	158.0	98.75	0.00030175	0.0001207	7.54375e-05	2020-04-18
Equatorial Guinea	79.0	0.0	4.0	75.0	6.035e-05	0.0	395.0	158.0	98.75	0.00030175	0.0001207	7.54375e-05	2020-04-19
Equatorial Guinea	79.0	0.0	7.0	72.0	6.035e-05	0.0	395.0	158.0	98.75	0.00030175	0.0001207	7.54375e-05	2020-04-20
Equatorial Guinea	83.0	0.0	7.0	76.0	6.341e-05	0.0	415.0	166.0	103.75	0.00031705	0.00012682	7.92625e-05	2020-04-21
Equatorial Guinea	84.0	1.0	7.0	76.0	6.417e-05	7.6e-07	333.333333333	153.846153846	100.0	0.000253333333333	0.000116923076923	7.6e-05	2020-04-22
Equatorial Guinea	84.0	1.0	7.0	76.0	6.417e-05	7.6e-07	333.333333333	153.846153846	100.0	0.000253333333333	0.000116923076923	7.6e-05	2020-04-23
Equatorial Guinea	214.0	1.0	7.0	206.0	0.00016349	7.6e-07	333.333333333	153.846153846	100.0	0.000253333333333	0.000116923076923	7.6e-05	2020-04-24
Equatorial Guinea	258.0	1.0	7.0	250.0	0.0001971	7.6e-07	333.333333333	153.846153846	100.0	0.000253333333333	0.000116923076923	7.6e-05	2020-04-25
