Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-07-20	7.769	217.769	0.0	19.0
2020-07-21	8.328	226.097	0.0	19.0
2020-07-22	8.802	234.899	0.0	19.0
2020-07-23	9.171	244.07	0.0	19.0
2020-07-24	9.383	253.453	0.0	19.0
2020-07-25	9.503	262.956	0.0	19.0
2020-07-26	9.537	272.493	0.0	19.0
2020-07-27	9.519	282.012	0.0	19.0
2020-07-28	9.432	291.444	0.0	19.0
2020-07-29	9.309	300.753	0.0	19.0
2020-07-30	9.169	309.922	0.0	19.0
2020-07-31	8.992	318.914	0.0	19.0
2020-08-01	8.78	327.694	0.0	19.0
2020-08-02	8.551	336.245	0.0	19.0
2020-08-03	8.323	344.568	0.0	19.0
2020-08-04	8.096	352.664	0.0	19.0
2020-08-05	7.887	360.551	0.0	19.0
2020-08-06	7.695	368.246	0.0	19.0
2020-08-07	7.501	375.747	0.0	19.0
2020-08-08	7.288	383.035	0.0	19.0
2020-08-09	7.057	390.092	0.0	19.0
2020-08-10	6.808	396.9	0.0	19.0
2020-08-11	6.542	403.442	0.0	19.0
2020-08-12	6.276	409.718	0.0	19.0
2020-08-13	6.009	415.727	0.0	19.0
2020-08-14	5.746	421.473	0.0	19.0
2020-08-15	5.488	426.961	0.0	19.0
2020-08-16	5.238	432.199	0.0	19.0
2020-08-17	4.991	437.19	0.0	19.0
2020-08-18	4.75	441.94	0.0	19.0
2020-08-19	4.515	446.455	0.0	19.0
2020-08-20	4.289	450.744	0.0	19.0
2020-08-21	4.069	454.813	0.0	19.0
2020-08-22	3.86	458.673	0.0	19.0
2020-08-23	3.66	462.333	0.0	19.0
2020-08-24	3.469	465.802	0.0	19.0
2020-08-25	3.286	469.088	0.0	19.0
2020-08-26	3.109	472.197	0.0	19.0
2020-08-27	2.937	475.134	0.0	19.0
2020-08-28	2.769	477.903	0.0	19.0
2020-08-29	2.602	480.505	0.0	19.0
2020-08-30	2.434	482.939	0.0	19.0
2020-08-31	2.267	485.206	0.0	19.0
2020-09-01	2.103	487.309	0.0	19.0
2020-09-02	1.951	489.26	0.0	19.0
2020-09-03	1.816	491.076	0.0	19.0
2020-09-04	1.7	492.776	0.0	19.0
2020-09-05	1.6	494.376	0.0	19.0
2020-09-06	1.513	495.889	0.0	19.0
2020-09-07	1.432	497.321	0.0	19.0
2020-09-08	1.352	498.673	0.0	19.0
2020-09-09	1.272	499.945	0.0	19.0
2020-09-10	1.192	501.137	0.0	19.0
2020-09-11	1.111	502.248	0.0	19.0
2020-09-12	1.033	503.281	0.0	19.0
2020-09-13	0.961	504.242	0.0	19.0
2020-09-14	0.896	505.138	0.0	19.0
2020-09-15	0.838	505.976	0.0	19.0
2020-09-16	0.786	506.762	0.0	19.0
2020-09-17	0.739	507.501	0.0	19.0
2020-09-18	0.693	508.194	0.0	19.0
2020-09-19	0.646	508.84	0.0	19.0
2020-09-20	0.599	509.439	0.0	19.0
2020-09-21	0.553	509.992	0.0	19.0
2020-09-22	0.506	510.498	0.0	19.0
2020-09-23	0.459	510.957	0.0	19.0
2020-09-24	0.414	511.371	0.0	19.0
2020-09-25	0.371	511.742	0.0	19.0
2020-09-26	0.332	512.074	0.0	19.0
2020-09-27	0.297	512.371	0.0	19.0
2020-09-28	0.264	512.635	0.0	19.0
2020-09-29	0.234	512.869	0.0	19.0
2020-09-30	0.204	513.073	0.0	19.0
2020-10-01	0.173	513.246	0.0	19.0
2020-10-02	0.143	513.389	0.0	19.0
2020-10-03	0.111	513.5	0.0	19.0
2020-10-04	0.079	513.579	0.0	19.0
2020-10-05	0.051	513.63	0.0	19.0
2020-10-06	0.031	513.661	0.0	19.0
2020-10-07	0.02	513.681	0.0	19.0
2020-10-08	0.013	513.694	0.0	19.0
2020-10-09	0.009	513.703	0.0	19.0
2020-10-10	0.007	513.71	0.0	19.0
2020-10-11	0.006	513.716	0.0	19.0
2020-10-12	0.005	513.721	0.0	19.0
2020-10-13	0.004	513.725	0.0	19.0
2020-10-14	0.003	513.728	0.0	19.0
2020-10-15	0.002	513.73	0.0	19.0
2020-10-16	0.0	513.73	0.0	19.0
2020-10-17	0.0	513.73	0.0	19.0
2020-10-18	0.0	513.73	0.0	19.0
2020-10-19	0.0	513.73	0.0	19.0
2020-10-20	0.0	513.73	0.0	19.0
2020-10-21	0.0	513.73	0.0	19.0
2020-10-22	0.0	513.73	0.0	19.0
2020-10-23	0.0	513.73	0.0	19.0
2020-10-24	0.0	513.73	0.0	19.0
