Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
New York	3935.972	54182.508	172484.508	474.941	6538.032	14993.032	0.00241663	0.03326731	0.10590311	0.00029161	0.00401426	0.00920552
Wayne	0.601	12.545	60.545	474.941	6538.032	6538.032	6.67e-06	0.00013929	0.00067224	0.00527337	0.07259318	0.07259318
Fulton	1.261	17.355	41.355	474.941	6538.032	6538.032	2.353e-05	0.00032384	0.00077168	0.00886233	0.12199869	0.12199869
Seneca	0.0	0.0	18.0	474.941	6538.032	6538.032	0.0	0.0	0.00052478	0.01384668	0.19061318	0.19061318
Lewis	0.105	1.445	8.445	474.941	6538.032	6538.032	3.97e-06	5.464e-05	0.00031932	0.01795822	0.24721261	0.24721261
Montgomery	1.86	25.598	57.598	0.0	0.0	1.0	3.761e-05	0.0005176	0.00116465	0.0	0.0	2.022e-05
Schenectady	9.999	131.757	368.757	0.347	3.06	11.06	6.436e-05	0.00084813	0.00237372	2.23e-06	1.97e-05	7.119e-05
Kings	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hamilton	0.21	2.45	5.45	0.347	3.06	3.06	4.736e-05	0.00055255	0.00122914	7.826e-05	0.00069012	0.00069012
Tioga	2.544	29.725	54.725	0.347	3.06	3.06	5.239e-05	0.00061213	0.00112696	7.15e-06	6.301e-05	6.301e-05
Washington	4.412	43.047	85.047	0.788	10.846	12.846	7.21e-05	0.00070342	0.00138972	1.288e-05	0.00017723	0.00020991
Richmond	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Rockland	185.803	3175.519	11649.519	14.799	203.724	501.724	0.00057048	0.00974998	0.03576818	4.544e-05	0.00062551	0.00154047
Chenango	0.766	21.218	92.218	14.799	203.724	203.724	1.611e-05	0.00044636	0.00193996	0.00031132	0.00428568	0.00428568
Cayuga	4.305	48.352	84.352	0.0	0.0	1.0	5.58e-05	0.00062677	0.00109342	0.0	0.0	1.296e-05
Erie	40.528	705.693	2517.693	3.677	50.619	151.619	4.407e-05	0.00076729	0.00273746	4e-06	5.504e-05	0.00016485
Ulster	44.767	560.499	1305.499	0.0	0.0	13.0	0.00025066	0.00313831	0.00730967	0.0	0.0	7.279e-05
Bronx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Jefferson	1.123	21.292	68.292	0.0	0.0	0.0	1.005e-05	0.00019052	0.00061109	0.0	0.0	0.0
Broome	6.473	88.564	241.564	0.432	4.423	12.423	3.377e-05	0.00046209	0.00126038	2.25e-06	2.308e-05	6.482e-05
Nassau	1034.66	14243.114	40958.114	75.764	1042.967	2099.967	0.00076171	0.01048565	0.030153	5.578e-05	0.00076782	0.00154598
Monroe	27.568	389.341	1273.341	2.717	37.408	93.408	3.713e-05	0.00052438	0.001715	3.66e-06	5.038e-05	0.00012581
Chautauqua	0.192	7.486	31.486	0.0	0.0	3.0	1.5e-06	5.851e-05	0.0002461	0.0	0.0	2.345e-05
