Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Madison	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Madison	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-23
Madison	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-24
Madison	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-25
Madison	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-26
Madison	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-27
Madison	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-28
Madison	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-29
Madison	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-30
Madison	1.0	0.0	0.0	0.0	6.154e-05	0.0	5.0	2.0	1.25	0.0003077	0.00012308	7.6925e-05	2020-04-01
Madison	1.0	0.0	0.0	0.0	6.154e-05	0.0	5.0	2.0	1.25	0.0003077	0.00012308	7.6925e-05	2020-04-02
Madison	1.0	0.0	0.0	0.0	6.154e-05	0.0	5.0	2.0	1.25	0.0003077	0.00012308	7.6925e-05	2020-04-03
Madison	1.0	0.0	0.0	0.0	6.154e-05	0.0	5.0	2.0	1.25	0.0003077	0.00012308	7.6925e-05	2020-04-04
Madison	1.0	0.0	0.0	0.0	6.154e-05	0.0	5.0	2.0	1.25	0.0003077	0.00012308	7.6925e-05	2020-04-05
Madison	1.0	0.0	0.0	0.0	6.154e-05	0.0	5.0	2.0	1.25	0.0003077	0.00012308	7.6925e-05	2020-04-06
Madison	1.0	0.0	0.0	0.0	6.154e-05	0.0	5.0	2.0	1.25	0.0003077	0.00012308	7.6925e-05	2020-04-07
Madison	1.0	0.0	0.0	0.0	6.154e-05	0.0	5.0	2.0	1.25	0.0003077	0.00012308	7.6925e-05	2020-04-08
Madison	1.0	0.0	0.0	0.0	6.154e-05	0.0	5.0	2.0	1.25	0.0003077	0.00012308	7.6925e-05	2020-04-09
Madison	1.0	0.0	0.0	0.0	6.154e-05	0.0	5.0	2.0	1.25	0.0003077	0.00012308	7.6925e-05	2020-04-10
Madison	2.0	0.0	0.0	0.0	0.00012308	0.0	10.0	4.0	2.5	0.0006154	0.00024616	0.00015385	2020-04-11
Madison	2.0	0.0	0.0	2.0	0.00012308	0.0	10.0	4.0	2.5	0.0006154	0.00024616	0.00015385	2020-04-12
Madison	2.0	1.0	0.0	1.0	0.00012308	6.154e-05	333.333333333	153.846153846	100.0	0.0205133333333	0.00946769230769	0.006154	2020-04-13
Madison	3.0	1.0	0.0	2.0	0.00018463	6.154e-05	333.333333333	153.846153846	100.0	0.0205133333333	0.00946769230769	0.006154	2020-04-14
Madison	3.0	1.0	0.0	2.0	0.00018463	6.154e-05	333.333333333	153.846153846	100.0	0.0205133333333	0.00946769230769	0.006154	2020-04-15
Madison	3.0	1.0	0.0	2.0	0.00018463	6.154e-05	333.333333333	153.846153846	100.0	0.0205133333333	0.00946769230769	0.006154	2020-04-16
Madison	3.0	1.0	0.0	2.0	0.00018463	6.154e-05	333.333333333	153.846153846	100.0	0.0205133333333	0.00946769230769	0.006154	2020-04-17
Madison	3.0	1.0	0.0	2.0	0.00018463	6.154e-05	333.333333333	153.846153846	100.0	0.0205133333333	0.00946769230769	0.006154	2020-04-18
Madison	3.0	1.0	0.0	2.0	0.00018463	6.154e-05	333.333333333	153.846153846	100.0	0.0205133333333	0.00946769230769	0.006154	2020-04-19
Madison	3.0	1.0	0.0	2.0	0.00018463	6.154e-05	333.333333333	153.846153846	100.0	0.0205133333333	0.00946769230769	0.006154	2020-04-20
Madison	4.0	1.0	0.0	3.0	0.00024617	6.154e-05	333.333333333	153.846153846	100.0	0.0205133333333	0.00946769230769	0.006154	2020-04-21
Madison	4.0	1.0	0.0	3.0	0.00024617	6.154e-05	333.333333333	153.846153846	100.0	0.0205133333333	0.00946769230769	0.006154	2020-04-22
Madison	3.0	1.0	0.0	2.0	0.00018463	6.154e-05	333.333333333	153.846153846	100.0	0.0205133333333	0.00946769230769	0.006154	2020-04-23
Madison	3.0	1.0	0.0	2.0	0.00018463	6.154e-05	333.333333333	153.846153846	100.0	0.0205133333333	0.00946769230769	0.006154	2020-04-24
Madison	3.0	1.0	0.0	2.0	0.00018463	6.154e-05	333.333333333	153.846153846	100.0	0.0205133333333	0.00946769230769	0.006154	2020-04-25
Madison	3.0	1.0	0.0	2.0	0.00018463	6.154e-05	333.333333333	153.846153846	100.0	0.0205133333333	0.00946769230769	0.006154	2020-04-26
Madison	3.0	1.0	0.0	2.0	0.00018463	6.154e-05	333.333333333	153.846153846	100.0	0.0205133333333	0.00946769230769	0.006154	2020-04-27
Madison	4.0	1.0	0.0	3.0	0.00024617	6.154e-05	333.333333333	153.846153846	100.0	0.0205133333333	0.00946769230769	0.006154	2020-04-28
Madison	5.0	1.0	0.0	4.0	0.00030771	6.154e-05	333.333333333	153.846153846	100.0	0.0205133333333	0.00946769230769	0.006154	2020-04-29
Madison	5.0	1.0	0.0	4.0	0.00030771	6.154e-05	333.333333333	153.846153846	100.0	0.0205133333333	0.00946769230769	0.006154	2020-04-30
Madison	8.0	1.0	0.0	7.0	0.00049234	6.154e-05	333.333333333	153.846153846	100.0	0.0205133333333	0.00946769230769	0.006154	2020-05-01
Madison	8.0	1.0	0.0	7.0	0.00049234	6.154e-05	333.333333333	153.846153846	100.0	0.0205133333333	0.00946769230769	0.006154	2020-05-02
Madison	9.0	1.0	0.0	8.0	0.00055388	6.154e-05	333.333333333	153.846153846	100.0	0.0205133333333	0.00946769230769	0.006154	2020-05-03
Madison	9.0	1.0	0.0	8.0	0.00055388	6.154e-05	333.333333333	153.846153846	100.0	0.0205133333333	0.00946769230769	0.006154	2020-05-04
Madison	9.0	1.0	0.0	8.0	0.00055388	6.154e-05	333.333333333	153.846153846	100.0	0.0205133333333	0.00946769230769	0.006154	2020-05-05
Madison	10.0	1.0	0.0	9.0	0.00061542	6.154e-05	333.333333333	153.846153846	100.0	0.0205133333333	0.00946769230769	0.006154	2020-05-06
