Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-07-20	31.236	935.236	0.547	11.547
2020-07-21	30.948	966.184	0.594	12.141
2020-07-22	30.546	996.73	0.646	12.787
2020-07-23	30.085	1026.815	0.698	13.485
2020-07-24	29.506	1056.321	0.748	14.233
2020-07-25	28.809	1085.13	0.79	15.023
2020-07-26	28.058	1113.188	0.824	15.847
2020-07-27	27.309	1140.497	0.843	16.69
2020-07-28	26.564	1167.061	0.853	17.543
2020-07-29	25.879	1192.94	0.856	18.399
2020-07-30	25.251	1218.191	0.855	19.254
2020-07-31	24.612	1242.803	0.847	20.101
2020-08-01	23.913	1266.716	0.836	20.937
2020-08-02	23.155	1289.871	0.823	21.76
2020-08-03	22.338	1312.209	0.808	22.568
2020-08-04	21.465	1333.674	0.788	23.356
2020-08-05	20.592	1354.266	0.768	24.124
2020-08-06	19.719	1373.985	0.747	24.871
2020-08-07	18.854	1392.839	0.727	25.598
2020-08-08	18.008	1410.847	0.708	26.306
2020-08-09	17.187	1428.034	0.691	26.997
2020-08-10	16.376	1444.41	0.674	27.671
2020-08-11	15.586	1459.996	0.654	28.325
2020-08-12	14.816	1474.812	0.634	28.959
2020-08-13	14.074	1488.886	0.611	29.57
2020-08-14	13.352	1502.238	0.587	30.157
2020-08-15	12.664	1514.902	0.564	30.721
2020-08-16	12.009	1526.911	0.54	31.261
2020-08-17	11.383	1538.294	0.516	31.777
2020-08-18	10.781	1549.075	0.493	32.27
2020-08-19	10.2	1559.275	0.47	32.74
2020-08-20	9.637	1568.912	0.448	33.188
2020-08-21	9.084	1577.996	0.427	33.615
2020-08-22	8.536	1586.532	0.405	34.02
2020-08-23	7.988	1594.52	0.385	34.405
2020-08-24	7.44	1601.96	0.365	34.77
2020-08-25	6.901	1608.861	0.347	35.117
2020-08-26	6.401	1615.262	0.329	35.446
2020-08-27	5.96	1621.222	0.312	35.758
2020-08-28	5.578	1626.8	0.295	36.053
2020-08-29	5.249	1632.049	0.279	36.332
2020-08-30	4.963	1637.012	0.264	36.596
2020-08-31	4.698	1641.71	0.249	36.845
2020-09-01	4.435	1646.145	0.234	37.079
2020-09-02	4.173	1650.318	0.219	37.298
2020-09-03	3.91	1654.228	0.204	37.502
2020-09-04	3.647	1657.875	0.189	37.691
2020-09-05	3.388	1661.263	0.175	37.866
2020-09-06	3.153	1664.416	0.163	38.029
2020-09-07	2.941	1667.357	0.153	38.182
2020-09-08	2.75	1670.107	0.144	38.326
2020-09-09	2.58	1672.687	0.136	38.462
2020-09-10	2.426	1675.113	0.129	38.591
2020-09-11	2.273	1677.386	0.121	38.712
2020-09-12	2.12	1679.506	0.114	38.826
2020-09-13	1.967	1681.473	0.107	38.933
2020-09-14	1.814	1683.287	0.1	39.033
2020-09-15	1.661	1684.948	0.093	39.126
2020-09-16	1.507	1686.455	0.086	39.212
2020-09-17	1.357	1687.812	0.08	39.292
2020-09-18	1.218	1689.03	0.075	39.367
2020-09-19	1.091	1690.121	0.071	39.438
2020-09-20	0.975	1691.096	0.066	39.504
2020-09-21	0.868	1691.964	0.062	39.566
2020-09-22	0.767	1692.731	0.058	39.624
2020-09-23	0.668	1693.399	0.054	39.678
2020-09-24	0.569	1693.968	0.05	39.728
2020-09-25	0.468	1694.436	0.045	39.773
2020-09-26	0.366	1694.802	0.041	39.814
2020-09-27	0.26	1695.062	0.037	39.851
2020-09-28	0.167	1695.229	0.033	39.884
2020-09-29	0.103	1695.332	0.03	39.914
2020-09-30	0.065	1695.397	0.027	39.941
2020-10-01	0.043	1695.44	0.024	39.965
2020-10-02	0.031	1695.471	0.021	39.986
2020-10-03	0.024	1695.495	0.018	40.004
2020-10-04	0.019	1695.514	0.016	40.02
2020-10-05	0.015	1695.529	0.013	40.033
2020-10-06	0.012	1695.541	0.01	40.043
2020-10-07	0.009	1695.55	0.007	40.05
2020-10-08	0.007	1695.557	0.005	40.055
2020-10-09	0.0	1695.557	0.003	40.058
2020-10-10	0.0	1695.557	0.002	40.06
2020-10-11	0.0	1695.557	0.001	40.061
2020-10-12	0.0	1695.557	0.001	40.062
2020-10-13	0.0	1695.557	0.001	40.063
2020-10-14	0.0	1695.557	0.001	40.064
2020-10-15	0.0	1695.557	0.0	40.064
2020-10-16	0.0	1695.557	0.0	40.064
2020-10-17	0.0	1695.557	0.0	40.064
