Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-04-10	5.991	159.991	0.316	6.316
2020-04-11	5.485	165.476	0.293	6.609
2020-04-12	4.978	170.454	0.273	6.882
2020-04-13	4.483	174.937	0.254	7.136
2020-04-14	4.023	178.96	0.238	7.374
2020-04-15	3.603	182.563	0.223	7.597
2020-04-16	3.219	185.782	0.21	7.807
2020-04-17	2.866	188.648	0.197	8.004
2020-04-18	2.535	191.183	0.183	8.187
2020-04-19	2.207	193.39	0.17	8.357
2020-04-20	1.878	195.268	0.157	8.514
2020-04-21	1.546	196.814	0.144	8.658
2020-04-22	1.208	198.022	0.13	8.788
2020-04-23	0.858	198.88	0.117	8.905
2020-04-24	0.552	199.432	0.105	9.01
2020-04-25	0.34	199.772	0.094	9.104
2020-04-26	0.214	199.986	0.084	9.188
2020-04-27	0.142	200.128	0.075	9.263
2020-04-28	0.101	200.229	0.066	9.329
2020-04-29	0.078	200.307	0.058	9.387
2020-04-30	0.063	200.37	0.049	9.436
2020-05-01	0.05	200.42	0.04	9.476
2020-05-02	0.039	200.459	0.032	9.508
2020-05-03	0.029	200.488	0.022	9.53
2020-05-04	0.022	200.51	0.014	9.544
2020-05-05	0.0	200.51	0.009	9.553
2020-05-06	0.0	200.51	0.006	9.559
2020-05-07	0.0	200.51	0.004	9.563
2020-05-08	0.0	200.51	0.003	9.566
2020-05-09	0.0	200.51	0.002	9.568
2020-05-10	0.0	200.51	0.002	9.57
2020-05-11	0.0	200.51	0.001	9.571
2020-05-12	0.0	200.51	0.001	9.572
2020-05-13	0.0	200.51	0.001	9.573
2020-05-14	0.0	200.51	0.0	9.573
2020-05-15	0.0	200.51	0.0	9.573
2020-05-16	0.0	200.51	0.0	9.573
2020-05-17	0.0	200.51	0.0	9.573
2020-05-18	0.0	200.51	0.0	9.573
2020-05-19	0.0	200.51	0.0	9.573
2020-05-20	0.0	200.51	0.0	9.573
2020-05-21	0.0	200.51	0.0	9.573
2020-05-22	0.0	200.51	0.0	9.573
2020-05-23	0.0	200.51	0.0	9.573
2020-05-24	0.0	200.51	0.0	9.573
2020-05-25	0.0	200.51	0.0	9.573
2020-05-26	0.0	200.51	0.0	9.573
2020-05-27	0.0	200.51	0.0	9.573
2020-05-28	0.0	200.51	0.0	9.573
2020-05-29	0.0	200.51	0.0	9.573
2020-05-30	0.0	200.51	0.0	9.573
2020-05-31	0.0	200.51	0.0	9.573
2020-06-01	0.0	200.51	0.0	9.573
2020-06-02	0.0	200.51	0.0	9.573
2020-06-03	0.0	200.51	0.0	9.573
2020-06-04	0.0	200.51	0.0	9.573
2020-06-05	0.0	200.51	0.0	9.573
2020-06-06	0.0	200.51	0.0	9.573
2020-06-07	0.0	200.51	0.0	9.573
2020-06-08	0.0	200.51	0.0	9.573
2020-06-09	0.0	200.51	0.0	9.573
2020-06-10	0.0	200.51	0.0	9.573
2020-06-11	0.0	200.51	0.0	9.573
2020-06-12	0.0	200.51	0.0	9.573
2020-06-13	0.0	200.51	0.0	9.573
2020-06-14	0.0	200.51	0.0	9.573
2020-06-15	0.0	200.51	0.0	9.573
2020-06-16	0.0	200.51	0.0	9.573
2020-06-17	0.0	200.51	0.0	9.573
2020-06-18	0.0	200.51	0.0	9.573
2020-06-19	0.0	200.51	0.0	9.573
