Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-08	1.0	3.0	0.32	0.32
2020-06-09	0.991	3.991	0.348	0.668
2020-06-10	0.978	4.969	0.376	1.044
2020-06-11	0.963	5.932	0.403	1.447
2020-06-12	0.945	6.877	0.426	1.873
2020-06-13	0.922	7.799	0.444	2.317
2020-06-14	0.898	8.697	0.454	2.771
2020-06-15	0.874	9.571	0.46	3.231
2020-06-16	0.85	10.421	0.462	3.693
2020-06-17	0.829	11.25	0.461	4.154
2020-06-18	0.808	12.058	0.456	4.61
2020-06-19	0.788	12.846	0.451	5.061
2020-06-20	0.766	13.612	0.444	5.505
2020-06-21	0.741	14.353	0.435	5.94
2020-06-22	0.715	15.068	0.425	6.365
2020-06-23	0.687	15.755	0.414	6.779
2020-06-24	0.659	16.414	0.403	7.182
2020-06-25	0.631	17.045	0.392	7.574
2020-06-26	0.604	17.649	0.382	7.956
2020-06-27	0.577	18.226	0.372	8.328
2020-06-28	0.55	18.776	0.363	8.691
2020-06-29	0.524	19.3	0.353	9.044
2020-06-30	0.499	19.799	0.341	9.385
2020-07-01	0.474	20.273	0.329	9.714
2020-07-02	0.451	20.724	0.317	10.031
2020-07-03	0.427	21.151	0.304	10.335
2020-07-04	0.405	21.556	0.291	10.626
2020-07-05	0.384	21.94	0.278	10.904
2020-07-06	0.364	22.304	0.266	11.17
2020-07-07	0.345	22.649	0.253	11.423
2020-07-08	0.327	22.976	0.242	11.665
2020-07-09	0.309	23.285	0.23	11.895
2020-07-10	0.291	23.576	0.219	12.114
2020-07-11	0.273	23.849	0.208	12.322
2020-07-12	0.256	24.105	0.197	12.519
2020-07-13	0.238	24.343	0.187	12.706
2020-07-14	0.221	24.564	0.177	12.883
2020-07-15	0.205	24.769	0.168	13.051
2020-07-16	0.191	24.96	0.159	13.21
2020-07-17	0.179	25.139	0.15	13.36
2020-07-18	0.168	25.307	0.142	13.502
2020-07-19	0.159	25.466	0.134	13.636
2020-07-20	0.15	25.616	0.126	13.762
2020-07-21	0.142	25.758	0.118	13.88
2020-07-22	0.134	25.892	0.11	13.99
2020-07-23	0.125	26.017	0.102	14.092
2020-07-24	0.117	26.134	0.094	14.186
2020-07-25	0.108	26.242	0.088	14.274
2020-07-26	0.101	26.343	0.082	14.356
2020-07-27	0.094	26.437	0.077	14.433
2020-07-28	0.088	26.525	0.073	14.506
2020-07-29	0.083	26.608	0.069	14.575
2020-07-30	0.078	26.686	0.065	14.64
2020-07-31	0.073	26.759	0.062	14.702
2020-08-01	0.068	26.827	0.058	14.76
2020-08-02	0.063	26.89	0.054	14.814
2020-08-03	0.058	26.948	0.05	14.864
2020-08-04	0.053	27.001	0.047	14.911
2020-08-05	0.048	27.049	0.043	14.954
2020-08-06	0.043	27.092	0.041	14.995
2020-08-07	0.039	27.131	0.038	15.033
2020-08-08	0.035	27.166	0.036	15.069
2020-08-09	0.031	27.197	0.034	15.103
2020-08-10	0.028	27.225	0.031	15.134
2020-08-11	0.025	27.25	0.029	15.163
2020-08-12	0.021	27.271	0.027	15.19
2020-08-13	0.018	27.289	0.024	15.214
2020-08-14	0.015	27.304	0.022	15.236
2020-08-15	0.012	27.316	0.02	15.256
2020-08-16	0.008	27.324	0.018	15.274
2020-08-17	0.005	27.329	0.016	15.29
2020-08-18	0.003	27.332	0.014	15.304
2020-08-19	0.002	27.334	0.013	15.317
2020-08-20	0.001	27.335	0.011	15.328
2020-08-21	0.001	27.336	0.01	15.338
2020-08-22	0.001	27.337	0.008	15.346
2020-08-23	0.001	27.338	0.007	15.353
2020-08-24	0.0	27.338	0.005	15.358
2020-08-25	0.0	27.338	0.004	15.362
2020-08-26	0.0	27.338	0.002	15.364
2020-08-27	0.0	27.338	0.002	15.366
2020-08-28	0.0	27.338	0.001	15.367
2020-08-29	0.0	27.338	0.001	15.368
2020-08-30	0.0	27.338	0.0	15.368
2020-08-31	0.0	27.338	0.0	15.368
2020-09-01	0.0	27.338	0.0	15.368
2020-09-02	0.0	27.338	0.0	15.368
2020-09-03	0.0	27.338	0.0	15.368
2020-09-04	0.0	27.338	0.0	15.368
