Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Haryana	16548.0	260.0	12257.0	4031.0	N/A	N/A	N/A	N/A	86666.6666667	40000.0	26000.0	N/A	N/A	N/A
Unknown	4629.0	0.0	0.0	4629.0	N/A	N/A	N/A	N/A	23145.0	9258.0	5786.25	N/A	N/A	N/A
Punjab	6109.0	162.0	4306.0	1641.0	N/A	N/A	N/A	N/A	54000.0	24923.0769231	16200.0	N/A	N/A	N/A
Goa	1684.0	6.0	825.0	853.0	N/A	N/A	N/A	N/A	2000.0	923.076923077	600.0	N/A	N/A	N/A
Chhattisgarh	3161.0	14.0	2549.0	598.0	N/A	N/A	N/A	N/A	4666.66666667	2153.84615385	1400.0	N/A	N/A	N/A
Ladakh	1005.0	1.0	826.0	178.0	N/A	N/A	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
Kerala	5204.0	25.0	3048.0	2131.0	N/A	N/A	N/A	N/A	8333.33333333	3846.15384615	2500.0	N/A	N/A	N/A
Bihar	11700.0	89.0	8686.0	2925.0	N/A	N/A	N/A	N/A	29666.6666667	13692.3076923	8900.0	N/A	N/A	N/A
Tamil Nadu	107001.0	1450.0	60592.0	44959.0	N/A	N/A	N/A	N/A	483333.333333	223076.923077	145000.0	N/A	N/A	N/A
Chandigarh	460.0	6.0	395.0	59.0	N/A	N/A	N/A	N/A	2000.0	923.076923077	600.0	N/A	N/A	N/A
Jammu and Kashmir	8246.0	127.0	5143.0	2976.0	N/A	N/A	N/A	N/A	42333.3333333	19538.4615385	12700.0	N/A	N/A	N/A
Jharkhand	2739.0	17.0	2035.0	687.0	N/A	N/A	N/A	N/A	5666.66666667	2615.38461538	1700.0	N/A	N/A	N/A
Meghalaya	62.0	1.0	43.0	18.0	N/A	N/A	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
Delhi	97200.0	3004.0	68256.0	25940.0	N/A	N/A	N/A	N/A	1001333.33333	462153.846154	300400.0	N/A	N/A	N/A
Assam	10668.0	14.0	6657.0	3997.0	N/A	N/A	N/A	N/A	4666.66666667	2153.84615385	1400.0	N/A	N/A	N/A
Madhya Pradesh	14604.0	598.0	11234.0	2772.0	N/A	N/A	N/A	N/A	199333.333333	92000.0	59800.0	N/A	N/A	N/A
Manipur	1325.0	0.0	667.0	658.0	N/A	N/A	N/A	N/A	6625.0	2650.0	1656.25	N/A	N/A	N/A
Rajasthan	19532.0	447.0	15640.0	3445.0	N/A	N/A	N/A	N/A	149000.0	68769.2307692	44700.0	N/A	N/A	N/A
Sikkim	103.0	0.0	58.0	45.0	N/A	N/A	N/A	N/A	515.0	206.0	128.75	N/A	N/A	N/A
West Bengal	21231.0	736.0	14166.0	6329.0	N/A	N/A	N/A	N/A	245333.333333	113230.769231	73600.0	N/A	N/A	N/A
Tripura	1546.0	1.0	1202.0	343.0	N/A	N/A	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
Uttarakhand	3093.0	42.0	2502.0	549.0	N/A	N/A	N/A	N/A	14000.0	6461.53846154	4200.0	N/A	N/A	N/A
Andhra Pradesh	17699.0	218.0	8008.0	9473.0	N/A	N/A	N/A	N/A	72666.6666667	33538.4615385	21800.0	N/A	N/A	N/A
Himachal Pradesh	1046.0	11.0	704.0	331.0	N/A	N/A	N/A	N/A	3666.66666667	1692.30769231	1100.0	N/A	N/A	N/A
Nagaland	563.0	0.0	228.0	335.0	N/A	N/A	N/A	N/A	2815.0	1126.0	703.75	N/A	N/A	N/A
Gujarat	35312.0	1925.0	25406.0	7981.0	N/A	N/A	N/A	N/A	641666.666667	296153.846154	192500.0	N/A	N/A	N/A
Arunachal Pradesh	259.0	1.0	76.0	182.0	N/A	N/A	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
Maharashtra	200064.0	8671.0	108082.0	83311.0	N/A	N/A	N/A	N/A	2890333.33333	1334000.0	867100.0	N/A	N/A	N/A
Dadra and Nagar Haveli and Daman and Diu	271.0	0.0	96.0	175.0	N/A	N/A	N/A	N/A	1355.0	542.0	338.75	N/A	N/A	N/A
Telangana	22312.0	288.0	11537.0	10487.0	N/A	N/A	N/A	N/A	96000.0	44307.6923077	28800.0	N/A	N/A	N/A
Puducherry	802.0	12.0	331.0	459.0	N/A	N/A	N/A	N/A	4000.0	1846.15384615	1200.0	N/A	N/A	N/A
Karnataka	21549.0	335.0	9244.0	11970.0	N/A	N/A	N/A	N/A	111666.666667	51538.4615385	33500.0	N/A	N/A	N/A
Mizoram	164.0	0.0	130.0	34.0	N/A	N/A	N/A	N/A	820.0	328.0	205.0	N/A	N/A	N/A
Odisha	8601.0	34.0	5934.0	2633.0	N/A	N/A	N/A	N/A	11333.3333333	5230.76923077	3400.0	N/A	N/A	N/A
Uttar Pradesh	26554.0	773.0	18154.0	7627.0	N/A	N/A	N/A	N/A	257666.666667	118923.076923	77300.0	N/A	N/A	N/A
Andaman and Nicobar Islands	119.0	0.0	66.0	53.0	N/A	N/A	N/A	N/A	595.0	238.0	148.75	N/A	N/A	N/A
