Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Haryana	19369.0	287.0	14510.0	4572.0	N/A	N/A	N/A	N/A	95666.6666667	44153.8461538	28700.0	N/A	N/A	N/A
Unknown	4161.0	0.0	0.0	4161.0	N/A	N/A	N/A	N/A	20805.0	8322.0	5201.25	N/A	N/A	N/A
Punjab	7140.0	183.0	4945.0	2012.0	N/A	N/A	N/A	N/A	61000.0	28153.8461538	18300.0	N/A	N/A	N/A
Goa	2151.0	9.0	1273.0	869.0	N/A	N/A	N/A	N/A	3000.0	1384.61538462	900.0	N/A	N/A	N/A
Chhattisgarh	3675.0	15.0	2903.0	757.0	N/A	N/A	N/A	N/A	5000.0	2307.69230769	1500.0	N/A	N/A	N/A
Ladakh	1055.0	1.0	915.0	139.0	N/A	N/A	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
Kerala	6534.0	27.0	3708.0	2799.0	N/A	N/A	N/A	N/A	9000.0	4153.84615385	2700.0	N/A	N/A	N/A
Bihar	13944.0	115.0	9816.0	4013.0	N/A	N/A	N/A	N/A	38333.3333333	17692.3076923	11500.0	N/A	N/A	N/A
Tamil Nadu	126581.0	1765.0	78161.0	46655.0	N/A	N/A	N/A	N/A	588333.333333	271538.461538	176500.0	N/A	N/A	N/A
Chandigarh	523.0	7.0	403.0	113.0	N/A	N/A	N/A	N/A	2333.33333333	1076.92307692	700.0	N/A	N/A	N/A
Jammu and Kashmir	9501.0	154.0	5695.0	3652.0	N/A	N/A	N/A	N/A	51333.3333333	23692.3076923	15400.0	N/A	N/A	N/A
Jharkhand	3246.0	23.0	2208.0	1015.0	N/A	N/A	N/A	N/A	7666.66666667	3538.46153846	2300.0	N/A	N/A	N/A
Meghalaya	113.0	2.0	66.0	45.0	N/A	N/A	N/A	N/A	666.666666667	307.692307692	200.0	N/A	N/A	N/A
Delhi	107051.0	3258.0	82226.0	21567.0	N/A	N/A	N/A	N/A	1086000.0	501230.769231	325800.0	N/A	N/A	N/A
Assam	14032.0	22.0	8726.0	5284.0	N/A	N/A	N/A	N/A	7333.33333333	3384.61538462	2200.0	N/A	N/A	N/A
Madhya Pradesh	16341.0	634.0	12232.0	3475.0	N/A	N/A	N/A	N/A	211333.333333	97538.4615385	63400.0	N/A	N/A	N/A
Manipur	1450.0	0.0	799.0	651.0	N/A	N/A	N/A	N/A	7250.0	2900.0	1812.5	N/A	N/A	N/A
Rajasthan	22563.0	491.0	17070.0	5002.0	N/A	N/A	N/A	N/A	163666.666667	75538.4615385	49100.0	N/A	N/A	N/A
Sikkim	134.0	0.0	72.0	62.0	N/A	N/A	N/A	N/A	670.0	268.0	167.5	N/A	N/A	N/A
West Bengal	25911.0	854.0	16826.0	8231.0	N/A	N/A	N/A	N/A	284666.666667	131384.615385	85400.0	N/A	N/A	N/A
Tripura	1776.0	1.0	1338.0	437.0	N/A	N/A	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
Uttarakhand	3305.0	46.0	2672.0	587.0	N/A	N/A	N/A	N/A	15333.3333333	7076.92307692	4600.0	N/A	N/A	N/A
Andhra Pradesh	23814.0	277.0	12154.0	11383.0	N/A	N/A	N/A	N/A	92333.3333333	42615.3846154	27700.0	N/A	N/A	N/A
Himachal Pradesh	1140.0	11.0	846.0	283.0	N/A	N/A	N/A	N/A	3666.66666667	1692.30769231	1100.0	N/A	N/A	N/A
Nagaland	673.0	0.0	304.0	369.0	N/A	N/A	N/A	N/A	3365.0	1346.0	841.25	N/A	N/A	N/A
Gujarat	39194.0	2008.0	27718.0	9468.0	N/A	N/A	N/A	N/A	669333.333333	308923.076923	200800.0	N/A	N/A	N/A
Arunachal Pradesh	302.0	2.0	120.0	180.0	N/A	N/A	N/A	N/A	666.666666667	307.692307692	200.0	N/A	N/A	N/A
Maharashtra	230599.0	9667.0	127259.0	93673.0	N/A	N/A	N/A	N/A	3222333.33333	1487230.76923	966700.0	N/A	N/A	N/A
Dadra and Nagar Haveli and Daman and Diu	411.0	0.0	189.0	222.0	N/A	N/A	N/A	N/A	2055.0	822.0	513.75	N/A	N/A	N/A
Telangana	30946.0	331.0	18192.0	12423.0	N/A	N/A	N/A	N/A	110333.333333	50923.0769231	33100.0	N/A	N/A	N/A
Puducherry	1151.0	14.0	584.0	553.0	N/A	N/A	N/A	N/A	4666.66666667	2153.84615385	1400.0	N/A	N/A	N/A
Karnataka	31105.0	486.0	12833.0	17786.0	N/A	N/A	N/A	N/A	162000.0	74769.2307692	48600.0	N/A	N/A	N/A
Mizoram	197.0	0.0	133.0	64.0	N/A	N/A	N/A	N/A	985.0	394.0	246.25	N/A	N/A	N/A
Odisha	11201.0	52.0	7407.0	3742.0	N/A	N/A	N/A	N/A	17333.3333333	8000.0	5200.0	N/A	N/A	N/A
Uttar Pradesh	32362.0	862.0	21127.0	10373.0	N/A	N/A	N/A	N/A	287333.333333	132615.384615	86200.0	N/A	N/A	N/A
Andaman and Nicobar Islands	151.0	0.0	83.0	68.0	N/A	N/A	N/A	N/A	755.0	302.0	188.75	N/A	N/A	N/A
