Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Haryana	26858.0	355.0	20226.0	6277.0	N/A	N/A	N/A	N/A	118333.333333	54615.3846154	35500.0	N/A	N/A	N/A
Unknown	163.0	0.0	0.0	163.0	N/A	N/A	N/A	N/A	815.0	326.0	203.75	N/A	N/A	N/A
Punjab	10510.0	262.0	7118.0	3130.0	N/A	N/A	N/A	N/A	87333.3333333	40307.6923077	26200.0	N/A	N/A	N/A
Goa	3853.0	23.0	2361.0	1469.0	N/A	N/A	N/A	N/A	7666.66666667	3538.46153846	2300.0	N/A	N/A	N/A
Chhattisgarh	5561.0	25.0	3944.0	1592.0	N/A	N/A	N/A	N/A	8333.33333333	3846.15384615	2500.0	N/A	N/A	N/A
Ladakh	1195.0	2.0	1007.0	186.0	N/A	N/A	N/A	N/A	666.666666667	307.692307692	200.0	N/A	N/A	N/A
Kerala	13274.0	43.0	5616.0	7615.0	N/A	N/A	N/A	N/A	14333.3333333	6615.38461538	4300.0	N/A	N/A	N/A
Bihar	27646.0	217.0	17433.0	9996.0	N/A	N/A	N/A	N/A	72333.3333333	33384.6153846	21700.0	N/A	N/A	N/A
Tamil Nadu	175678.0	2551.0	121776.0	51351.0	N/A	N/A	N/A	N/A	850333.333333	392461.538462	255100.0	N/A	N/A	N/A
Chandigarh	737.0	12.0	518.0	207.0	N/A	N/A	N/A	N/A	4000.0	1846.15384615	1200.0	N/A	N/A	N/A
Jammu and Kashmir	14650.0	254.0	8274.0	6122.0	N/A	N/A	N/A	N/A	84666.6666667	39076.9230769	25400.0	N/A	N/A	N/A
Jharkhand	5756.0	53.0	2810.0	2893.0	N/A	N/A	N/A	N/A	17666.6666667	8153.84615385	5300.0	N/A	N/A	N/A
Meghalaya	450.0	2.0	66.0	382.0	N/A	N/A	N/A	N/A	666.666666667	307.692307692	200.0	N/A	N/A	N/A
Delhi	123747.0	3663.0	104918.0	15166.0	N/A	N/A	N/A	N/A	1221000.0	563538.461538	366300.0	N/A	N/A	N/A
Assam	25382.0	58.0	17095.0	8229.0	N/A	N/A	N/A	N/A	19333.3333333	8923.07692308	5800.0	N/A	N/A	N/A
Madhya Pradesh	23310.0	738.0	15684.0	6888.0	N/A	N/A	N/A	N/A	246000.0	113538.461538	73800.0	N/A	N/A	N/A
Manipur	1925.0	0.0	1307.0	618.0	N/A	N/A	N/A	N/A	9625.0	3850.0	2406.25	N/A	N/A	N/A
Rajasthan	30390.0	568.0	22195.0	7627.0	N/A	N/A	N/A	N/A	189333.333333	87384.6153846	56800.0	N/A	N/A	N/A
Sikkim	305.0	0.0	92.0	213.0	N/A	N/A	N/A	N/A	1525.0	610.0	381.25	N/A	N/A	N/A
West Bengal	44769.0	1147.0	26418.0	17204.0	N/A	N/A	N/A	N/A	382333.333333	176461.538462	114700.0	N/A	N/A	N/A
Tripura	3079.0	7.0	1845.0	1227.0	N/A	N/A	N/A	N/A	2333.33333333	1076.92307692	700.0	N/A	N/A	N/A
Uttarakhand	4642.0	55.0	3212.0	1375.0	N/A	N/A	N/A	N/A	18333.3333333	8461.53846154	5500.0	N/A	N/A	N/A
Andhra Pradesh	53724.0	696.0	24228.0	28800.0	N/A	N/A	N/A	N/A	232000.0	107076.923077	69600.0	N/A	N/A	N/A
Himachal Pradesh	1631.0	11.0	1067.0	553.0	N/A	N/A	N/A	N/A	3666.66666667	1692.30769231	1100.0	N/A	N/A	N/A
Nagaland	1021.0	0.0	484.0	537.0	N/A	N/A	N/A	N/A	5105.0	2042.0	1276.25	N/A	N/A	N/A
Gujarat	49353.0	2162.0	35678.0	11513.0	N/A	N/A	N/A	N/A	720666.666667	332615.384615	216200.0	N/A	N/A	N/A
Arunachal Pradesh	790.0	3.0	285.0	502.0	N/A	N/A	N/A	N/A	1000.0	461.538461538	300.0	N/A	N/A	N/A
Maharashtra	318695.0	12030.0	175029.0	131636.0	N/A	N/A	N/A	N/A	4010000.0	1850769.23077	1203000.0	N/A	N/A	N/A
Dadra and Nagar Haveli and Daman and Diu	684.0	2.0	448.0	234.0	N/A	N/A	N/A	N/A	666.666666667	307.692307692	200.0	N/A	N/A	N/A
Telangana	46274.0	422.0	34323.0	11529.0	N/A	N/A	N/A	N/A	140666.666667	64923.0769231	42200.0	N/A	N/A	N/A
Puducherry	2092.0	29.0	1265.0	798.0	N/A	N/A	N/A	N/A	9666.66666667	4461.53846154	2900.0	N/A	N/A	N/A
Karnataka	67420.0	1403.0	23795.0	42222.0	N/A	N/A	N/A	N/A	467666.666667	215846.153846	140300.0	N/A	N/A	N/A
Mizoram	297.0	0.0	168.0	129.0	N/A	N/A	N/A	N/A	1485.0	594.0	371.25	N/A	N/A	N/A
Odisha	18110.0	97.0	12910.0	5103.0	N/A	N/A	N/A	N/A	32333.3333333	14923.0769231	9700.0	N/A	N/A	N/A
Uttar Pradesh	51160.0	1192.0	30831.0	19137.0	N/A	N/A	N/A	N/A	397333.333333	183384.615385	119200.0	N/A	N/A	N/A
Andaman and Nicobar Islands	207.0	0.0	152.0	55.0	N/A	N/A	N/A	N/A	1035.0	414.0	258.75	N/A	N/A	N/A
