Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Haryana	34965.0	421.0	28227.0	6317.0	N/A	N/A	N/A	N/A	140333.333333	64769.2307692	42100.0	N/A	N/A	N/A
Unknown	0.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	0.0	0.0	0.0	N/A	N/A	N/A
Punjab	16119.0	386.0	10734.0	4999.0	N/A	N/A	N/A	N/A	128666.666667	59384.6153846	38600.0	N/A	N/A	N/A
Goa	5913.0	45.0	4211.0	1657.0	N/A	N/A	N/A	N/A	15000.0	6923.07692308	4500.0	N/A	N/A	N/A
Chhattisgarh	9086.0	53.0	6230.0	2803.0	N/A	N/A	N/A	N/A	17666.6666667	8153.84615385	5300.0	N/A	N/A	N/A
Ladakh	1404.0	7.0	1095.0	302.0	N/A	N/A	N/A	N/A	2333.33333333	1076.92307692	700.0	N/A	N/A	N/A
Kerala	23613.0	73.0	13023.0	10517.0	N/A	N/A	N/A	N/A	24333.3333333	11230.7692308	7300.0	N/A	N/A	N/A
Bihar	51233.0	296.0	33358.0	17579.0	N/A	N/A	N/A	N/A	98666.6666667	45538.4615385	29600.0	N/A	N/A	N/A
Tamil Nadu	245859.0	3935.0	183956.0	57968.0	N/A	N/A	N/A	N/A	1311666.66667	605384.615385	393500.0	N/A	N/A	N/A
Chandigarh	1051.0	15.0	667.0	369.0	N/A	N/A	N/A	N/A	5000.0	2307.69230769	1500.0	N/A	N/A	N/A
Jammu and Kashmir	20359.0	377.0	12217.0	7765.0	N/A	N/A	N/A	N/A	125666.666667	58000.0	37700.0	N/A	N/A	N/A
Jharkhand	10958.0	106.0	4314.0	6538.0	N/A	N/A	N/A	N/A	35333.3333333	16307.6923077	10600.0	N/A	N/A	N/A
Meghalaya	823.0	5.0	215.0	603.0	N/A	N/A	N/A	N/A	1666.66666667	769.230769231	500.0	N/A	N/A	N/A
Delhi	135598.0	3963.0	120930.0	10705.0	N/A	N/A	N/A	N/A	1321000.0	609692.307692	396300.0	N/A	N/A	N/A
Assam	40269.0	98.0	30357.0	9814.0	N/A	N/A	N/A	N/A	32666.6666667	15076.9230769	9800.0	N/A	N/A	N/A
Madhya Pradesh	31806.0	867.0	22271.0	8668.0	N/A	N/A	N/A	N/A	289000.0	133384.615385	86700.0	N/A	N/A	N/A
Lakshadweep	0.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	0.0	0.0	0.0	N/A	N/A	N/A
Manipur	2621.0	5.0	1689.0	927.0	N/A	N/A	N/A	N/A	1666.66666667	769.230769231	500.0	N/A	N/A	N/A
Rajasthan	41298.0	674.0	29035.0	11589.0	N/A	N/A	N/A	N/A	224666.666667	103692.307692	67400.0	N/A	N/A	N/A
Sikkim	639.0	1.0	231.0	407.0	N/A	N/A	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
West Bengal	70188.0	1581.0	48374.0	20233.0	N/A	N/A	N/A	N/A	527000.0	243230.769231	158100.0	N/A	N/A	N/A
Tripura	4978.0	21.0	3327.0	1630.0	N/A	N/A	N/A	N/A	7000.0	3230.76923077	2100.0	N/A	N/A	N/A
Uttarakhand	7183.0	80.0	4168.0	2935.0	N/A	N/A	N/A	N/A	26666.6666667	12307.6923077	8000.0	N/A	N/A	N/A
Andhra Pradesh	140933.0	1349.0	63864.0	75720.0	N/A	N/A	N/A	N/A	449666.666667	207538.461538	134900.0	N/A	N/A	N/A
Himachal Pradesh	2564.0	14.0	1459.0	1091.0	N/A	N/A	N/A	N/A	4666.66666667	2153.84615385	1400.0	N/A	N/A	N/A
Nagaland	1693.0	5.0	635.0	1053.0	N/A	N/A	N/A	N/A	1666.66666667	769.230769231	500.0	N/A	N/A	N/A
Gujarat	61438.0	2441.0	44907.0	14090.0	N/A	N/A	N/A	N/A	813666.666667	375538.461538	244100.0	N/A	N/A	N/A
Arunachal Pradesh	1591.0	3.0	918.0	670.0	N/A	N/A	N/A	N/A	1000.0	461.538461538	300.0	N/A	N/A	N/A
Maharashtra	422118.0	14994.0	256158.0	150966.0	N/A	N/A	N/A	N/A	4998000.0	2306769.23077	1499400.0	N/A	N/A	N/A
Dadra and Nagar Haveli and Daman and Diu	1100.0	2.0	686.0	412.0	N/A	N/A	N/A	N/A	666.666666667	307.692307692	200.0	N/A	N/A	N/A
Telangana	62703.0	519.0	45388.0	16796.0	N/A	N/A	N/A	N/A	173000.0	79846.1538462	51900.0	N/A	N/A	N/A
Puducherry	3472.0	49.0	2100.0	1323.0	N/A	N/A	N/A	N/A	16333.3333333	7538.46153846	4900.0	N/A	N/A	N/A
Karnataka	124115.0	2314.0	49788.0	72013.0	N/A	N/A	N/A	N/A	771333.333333	356000.0	231400.0	N/A	N/A	N/A
Mizoram	412.0	0.0	247.0	165.0	N/A	N/A	N/A	N/A	2060.0	824.0	515.0	N/A	N/A	N/A
Odisha	31877.0	177.0	20518.0	11182.0	N/A	N/A	N/A	N/A	59000.0	27230.7692308	17700.0	N/A	N/A	N/A
Uttar Pradesh	85461.0	1630.0	48863.0	34968.0	N/A	N/A	N/A	N/A	543333.333333	250769.230769	163000.0	N/A	N/A	N/A
Andaman and Nicobar Islands	548.0	5.0	214.0	329.0	N/A	N/A	N/A	N/A	1666.66666667	769.230769231	500.0	N/A	N/A	N/A
