Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Haryana	35758.0	428.0	29080.0	6250.0	N/A	N/A	N/A	N/A	142666.666667	65846.1538462	42800.0	N/A	N/A	N/A
Unknown	0.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	0.0	0.0	0.0	N/A	N/A	N/A
Punjab	17063.0	405.0	11075.0	5583.0	N/A	N/A	N/A	N/A	135000.0	62307.6923077	40500.0	N/A	N/A	N/A
Goa	6193.0	48.0	4438.0	1707.0	N/A	N/A	N/A	N/A	16000.0	7384.61538462	4800.0	N/A	N/A	N/A
Chhattisgarh	9385.0	55.0	6610.0	2720.0	N/A	N/A	N/A	N/A	18333.3333333	8461.53846154	5500.0	N/A	N/A	N/A
Ladakh	1462.0	7.0	1108.0	347.0	N/A	N/A	N/A	N/A	2333.33333333	1076.92307692	700.0	N/A	N/A	N/A
Kerala	24742.0	81.0	13775.0	10886.0	N/A	N/A	N/A	N/A	27000.0	12461.5384615	8100.0	N/A	N/A	N/A
Bihar	54240.0	309.0	34994.0	18937.0	N/A	N/A	N/A	N/A	103000.0	47538.4615385	30900.0	N/A	N/A	N/A
Tamil Nadu	251738.0	4034.0	190966.0	56738.0	N/A	N/A	N/A	N/A	1344666.66667	620615.384615	403400.0	N/A	N/A	N/A
Chandigarh	1079.0	18.0	683.0	378.0	N/A	N/A	N/A	N/A	6000.0	2769.23076923	1800.0	N/A	N/A	N/A
Jammu and Kashmir	20972.0	388.0	12871.0	7713.0	N/A	N/A	N/A	N/A	129333.333333	59692.3076923	38800.0	N/A	N/A	N/A
Jharkhand	11686.0	113.0	4513.0	7060.0	N/A	N/A	N/A	N/A	37666.6666667	17384.6153846	11300.0	N/A	N/A	N/A
Meghalaya	856.0	5.0	252.0	599.0	N/A	N/A	N/A	N/A	1666.66666667	769.230769231	500.0	N/A	N/A	N/A
Delhi	136716.0	3989.0	122131.0	10596.0	N/A	N/A	N/A	N/A	1329666.66667	613692.307692	398900.0	N/A	N/A	N/A
Assam	41726.0	101.0	31442.0	10183.0	N/A	N/A	N/A	N/A	33666.6666667	15538.4615385	10100.0	N/A	N/A	N/A
Madhya Pradesh	32614.0	876.0	22969.0	8769.0	N/A	N/A	N/A	N/A	292000.0	134769.230769	87600.0	N/A	N/A	N/A
Lakshadweep	0.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	0.0	0.0	0.0	N/A	N/A	N/A
Manipur	2756.0	6.0	1699.0	1051.0	N/A	N/A	N/A	N/A	2000.0	923.076923077	600.0	N/A	N/A	N/A
Rajasthan	42646.0	690.0	29977.0	11979.0	N/A	N/A	N/A	N/A	230000.0	106153.846154	69000.0	N/A	N/A	N/A
Sikkim	650.0	1.0	269.0	380.0	N/A	N/A	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
West Bengal	72777.0	1629.0	50517.0	20631.0	N/A	N/A	N/A	N/A	543000.0	250615.384615	162900.0	N/A	N/A	N/A
Tripura	5233.0	23.0	3463.0	1747.0	N/A	N/A	N/A	N/A	7666.66666667	3538.46153846	2300.0	N/A	N/A	N/A
Uttarakhand	7447.0	83.0	4330.0	3034.0	N/A	N/A	N/A	N/A	27666.6666667	12769.2307692	8300.0	N/A	N/A	N/A
Andhra Pradesh	150209.0	1407.0	76614.0	72188.0	N/A	N/A	N/A	N/A	469000.0	216461.538462	140700.0	N/A	N/A	N/A
Himachal Pradesh	2634.0	14.0	1502.0	1118.0	N/A	N/A	N/A	N/A	4666.66666667	2153.84615385	1400.0	N/A	N/A	N/A
Nagaland	1831.0	5.0	640.0	1186.0	N/A	N/A	N/A	N/A	1666.66666667	769.230769231	500.0	N/A	N/A	N/A
Gujarat	62463.0	2464.0	45699.0	14300.0	N/A	N/A	N/A	N/A	821333.333333	379076.923077	246400.0	N/A	N/A	N/A
Arunachal Pradesh	1673.0	3.0	969.0	701.0	N/A	N/A	N/A	N/A	1000.0	461.538461538	300.0	N/A	N/A	N/A
Maharashtra	431719.0	15316.0	266883.0	149520.0	N/A	N/A	N/A	N/A	5105333.33333	2356307.69231	1531600.0	N/A	N/A	N/A
Dadra and Nagar Haveli and Daman and Diu	1145.0	2.0	725.0	418.0	N/A	N/A	N/A	N/A	666.666666667	307.692307692	200.0	N/A	N/A	N/A
Telangana	64786.0	530.0	46502.0	17754.0	N/A	N/A	N/A	N/A	176666.666667	81538.4615385	53000.0	N/A	N/A	N/A
Puducherry	3606.0	51.0	2198.0	1357.0	N/A	N/A	N/A	N/A	17000.0	7846.15384615	5100.0	N/A	N/A	N/A
Karnataka	129287.0	2412.0	53648.0	73227.0	N/A	N/A	N/A	N/A	804000.0	371076.923077	241200.0	N/A	N/A	N/A
Mizoram	468.0	0.0	253.0	215.0	N/A	N/A	N/A	N/A	2340.0	936.0	585.0	N/A	N/A	N/A
Odisha	33479.0	187.0	21274.0	12018.0	N/A	N/A	N/A	N/A	62333.3333333	28769.2307692	18700.0	N/A	N/A	N/A
Uttar Pradesh	89048.0	1677.0	51334.0	36037.0	N/A	N/A	N/A	N/A	559000.0	258000.0	167700.0	N/A	N/A	N/A
Andaman and Nicobar Islands	636.0	7.0	226.0	403.0	N/A	N/A	N/A	N/A	2333.33333333	1076.92307692	700.0	N/A	N/A	N/A
