Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-18	9633.16	376579.16	333.973	12570.973
2020-06-19	9544.601	386123.761	338.253	12909.226
2020-06-20	9420.495	395544.256	339.466	13248.692
2020-06-21	9278.393	404822.649	338.827	13587.519
2020-06-22	9099.634	413922.283	335.712	13923.231
2020-06-23	8884.728	422807.011	331.347	14254.578
2020-06-24	8653.156	431460.167	326.349	14580.927
2020-06-25	8422.124	439882.291	320.061	14900.988
2020-06-26	8192.537	448074.828	312.502	15213.49
2020-06-27	7981.125	456055.953	304.357	15517.847
2020-06-28	7787.414	463843.367	296.231	15814.078
2020-06-29	7590.28	471433.647	288.156	16102.234
2020-06-30	7374.944	478808.591	280.72	16382.954
2020-07-01	7141.028	485949.619	273.907	16656.861
2020-07-02	6889.089	492838.708	266.973	16923.834
2020-07-03	6619.864	499458.572	259.399	17183.233
2020-07-04	6350.604	505809.176	251.171	17434.404
2020-07-05	6081.305	511890.481	242.31	17676.714
2020-07-06	5814.677	517705.158	232.84	17909.554
2020-07-07	5553.652	523258.81	223.37	18132.924
2020-07-08	5300.434	528559.244	213.898	18346.822
2020-07-09	5050.562	533609.806	204.519	18551.341
2020-07-10	4806.714	538416.52	195.338	18746.679
2020-07-11	4569.284	542985.804	186.432	18933.111
2020-07-12	4340.47	547326.274	177.643	19110.754
2020-07-13	4117.949	551444.223	169.066	19279.82
2020-07-14	3905.776	555349.999	160.715	19440.535
2020-07-15	3703.528	559053.527	152.667	19593.202
2020-07-16	3510.704	562564.231	144.841	19738.043
2020-07-17	3324.903	565889.134	137.378	19875.421
2020-07-18	3145.762	569034.896	130.264	20005.685
2020-07-19	2972.032	572006.928	123.482	20129.167
2020-07-20	2801.623	574808.551	116.947	20246.114
2020-07-21	2632.643	577441.194	110.646	20356.76
2020-07-22	2463.579	579904.773	104.535	20461.295
2020-07-23	2294.413	582199.186	98.541	20559.836
2020-07-24	2128.208	584327.394	92.598	20652.434
2020-07-25	1974.067	586301.461	86.651	20739.085
2020-07-26	1838.208	588139.669	80.701	20819.786
2020-07-27	1720.153	589859.822	74.855	20894.641
2020-07-28	1618.661	591478.483	69.434	20964.075
2020-07-29	1530.663	593009.146	64.655	21028.73
2020-07-30	1448.922	594458.068	60.503	21089.233
2020-07-31	1367.924	595825.992	56.933	21146.166
2020-08-01	1286.895	597112.887	53.838	21200.004
2020-08-02	1205.827	598318.714	50.963	21250.967
2020-08-03	1124.713	599443.427	48.114	21299.081
2020-08-04	1044.984	600488.411	45.264	21344.345
2020-08-05	972.358	601460.769	42.413	21386.758
2020-08-06	906.941	602367.71	39.559	21426.317
2020-08-07	848.211	603215.921	36.755	21463.072
2020-08-08	795.731	604011.652	34.201	21497.273
2020-08-09	748.13	604759.782	31.9	21529.173
2020-08-10	701.001	605460.783	29.834	21559.007
2020-08-11	653.846	606114.629	27.988	21586.995
2020-08-12	606.658	606721.287	26.314	21613.309
2020-08-13	559.428	607280.715	24.656	21637.965
2020-08-14	512.146	607792.861	22.998	21660.963
2020-08-15	464.795	608257.656	21.338	21682.301
2020-08-16	418.645	608676.301	19.677	21701.978
2020-08-17	375.681	609051.982	18.014	21719.992
2020-08-18	336.443	609388.425	16.348	21736.34
2020-08-19	300.556	609688.981	14.725	21751.065
2020-08-20	267.661	609956.642	13.214	21764.279
2020-08-21	236.668	610193.31	11.834	21776.113
2020-08-22	206.108	610399.418	10.571	21786.684
2020-08-23	175.372	610574.79	9.414	21796.098
2020-08-24	144.347	610719.137	8.324	21804.422
2020-08-25	112.797	610831.934	7.249	21811.671
2020-08-26	80.086	610912.02	6.168	21817.839
2020-08-27	51.522	610963.542	5.077	21822.916
2020-08-28	31.772	610995.314	3.967	21826.883
2020-08-29	20.026	611015.34	2.817	21829.7
2020-08-30	13.229	611028.569	1.812	21831.512
2020-08-31	9.474	611038.043	1.118	21832.63
2020-09-01	7.311	611045.354	0.704	21833.334
2020-09-02	5.837	611051.191	0.465	21833.799
2020-09-03	4.639	611055.83	0.333	21834.132
2020-09-04	3.624	611059.454	0.257	21834.389
2020-09-05	2.75	611062.204	0.205	21834.594
2020-09-06	2.026	611064.23	0.163	21834.757
2020-09-07	0.0	611064.23	0.127	21834.884
2020-09-08	0.0	611064.23	0.097	21834.981
