Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Haryana	11025.0	169.0	5916.0	4940.0	N/A	N/A	N/A	N/A	56333.3333333	26000.0	16900.0	N/A	N/A	N/A
Unknown	8015.0	0.0	0.0	8015.0	N/A	N/A	N/A	N/A	40075.0	16030.0	10018.75	N/A	N/A	N/A
Punjab	4235.0	101.0	2825.0	1309.0	N/A	N/A	N/A	N/A	33666.6666667	15538.4615385	10100.0	N/A	N/A	N/A
Goa	864.0	1.0	152.0	711.0	N/A	N/A	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
Chhattisgarh	2303.0	12.0	1513.0	778.0	N/A	N/A	N/A	N/A	4000.0	1846.15384615	1200.0	N/A	N/A	N/A
Ladakh	847.0	1.0	136.0	710.0	N/A	N/A	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
Kerala	3310.0	21.0	1749.0	1540.0	N/A	N/A	N/A	N/A	7000.0	3230.76923077	2100.0	N/A	N/A	N/A
Bihar	7825.0	55.0	5781.0	1989.0	N/A	N/A	N/A	N/A	18333.3333333	8461.53846154	5500.0	N/A	N/A	N/A
Tamil Nadu	62087.0	794.0	34112.0	27181.0	N/A	N/A	N/A	N/A	264666.666667	122153.846154	79400.0	N/A	N/A	N/A
Chandigarh	411.0	6.0	322.0	83.0	N/A	N/A	N/A	N/A	2000.0	923.076923077	600.0	N/A	N/A	N/A
Jammu and Kashmir	6088.0	85.0	3531.0	2472.0	N/A	N/A	N/A	N/A	28333.3333333	13076.9230769	8500.0	N/A	N/A	N/A
Jharkhand	2137.0	11.0	1469.0	657.0	N/A	N/A	N/A	N/A	3666.66666667	1692.30769231	1100.0	N/A	N/A	N/A
Meghalaya	44.0	1.0	37.0	6.0	N/A	N/A	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
Delhi	62655.0	2233.0	36602.0	23820.0	N/A	N/A	N/A	N/A	744333.333333	343538.461538	223300.0	N/A	N/A	N/A
Assam	5586.0	9.0	3521.0	2056.0	N/A	N/A	N/A	N/A	3000.0	1384.61538462	900.0	N/A	N/A	N/A
Madhya Pradesh	12078.0	521.0	9215.0	2342.0	N/A	N/A	N/A	N/A	173666.666667	80153.8461538	52100.0	N/A	N/A	N/A
Manipur	898.0	0.0	250.0	648.0	N/A	N/A	N/A	N/A	4490.0	1796.0	1122.5	N/A	N/A	N/A
Rajasthan	15232.0	356.0	11910.0	2966.0	N/A	N/A	N/A	N/A	118666.666667	54769.2307692	35600.0	N/A	N/A	N/A
Sikkim	78.0	0.0	29.0	49.0	N/A	N/A	N/A	N/A	390.0	156.0	97.5	N/A	N/A	N/A
West Bengal	14358.0	569.0	8687.0	5102.0	N/A	N/A	N/A	N/A	189666.666667	87538.4615385	56900.0	N/A	N/A	N/A
Tripura	1237.0	1.0	782.0	454.0	N/A	N/A	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
Uttarakhand	2402.0	28.0	1521.0	853.0	N/A	N/A	N/A	N/A	9333.33333333	4307.69230769	2800.0	N/A	N/A	N/A
Andhra Pradesh	9372.0	111.0	4495.0	4766.0	N/A	N/A	N/A	N/A	37000.0	17076.9230769	11100.0	N/A	N/A	N/A
Himachal Pradesh	727.0	8.0	437.0	282.0	N/A	N/A	N/A	N/A	2666.66666667	1230.76923077	800.0	N/A	N/A	N/A
Nagaland	280.0	0.0	141.0	139.0	N/A	N/A	N/A	N/A	1400.0	560.0	350.0	N/A	N/A	N/A
Gujarat	27825.0	1684.0	19909.0	6232.0	N/A	N/A	N/A	N/A	561333.333333	259076.923077	168400.0	N/A	N/A	N/A
Arunachal Pradesh	139.0	0.0	21.0	118.0	N/A	N/A	N/A	N/A	695.0	278.0	173.75	N/A	N/A	N/A
Maharashtra	135796.0	6283.0	67706.0	61807.0	N/A	N/A	N/A	N/A	2094333.33333	966615.384615	628300.0	N/A	N/A	N/A
Dadra and Nagar Haveli and Daman and Diu	91.0	0.0	27.0	64.0	N/A	N/A	N/A	N/A	455.0	182.0	113.75	N/A	N/A	N/A
Telangana	8674.0	217.0	4005.0	4452.0	N/A	N/A	N/A	N/A	72333.3333333	33384.6153846	21700.0	N/A	N/A	N/A
Puducherry	383.0	8.0	149.0	226.0	N/A	N/A	N/A	N/A	2666.66666667	1230.76923077	800.0	N/A	N/A	N/A
Karnataka	9399.0	142.0	5730.0	3527.0	N/A	N/A	N/A	N/A	47333.3333333	21846.1538462	14200.0	N/A	N/A	N/A
Mizoram	141.0	0.0	9.0	132.0	N/A	N/A	N/A	N/A	705.0	282.0	176.25	N/A	N/A	N/A
Odisha	5303.0	15.0	3863.0	1425.0	N/A	N/A	N/A	N/A	5000.0	2307.69230769	1500.0	N/A	N/A	N/A
Uttar Pradesh	18322.0	569.0	11601.0	6152.0	N/A	N/A	N/A	N/A	189666.666667	87538.4615385	56900.0	N/A	N/A	N/A
Andaman and Nicobar Islands	48.0	0.0	37.0	11.0	N/A	N/A	N/A	N/A	240.0	96.0	60.0	N/A	N/A	N/A
