Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Haryana	18690.0	282.0	14106.0	4302.0	N/A	N/A	N/A	N/A	94000.0	43384.6153846	28200.0	N/A	N/A	N/A
Unknown	4385.0	0.0	0.0	4385.0	N/A	N/A	N/A	N/A	21925.0	8770.0	5481.25	N/A	N/A	N/A
Punjab	6907.0	178.0	4828.0	1901.0	N/A	N/A	N/A	N/A	59333.3333333	27384.6153846	17800.0	N/A	N/A	N/A
Goa	2039.0	8.0	1207.0	824.0	N/A	N/A	N/A	N/A	2666.66666667	1230.76923077	800.0	N/A	N/A	N/A
Chhattisgarh	3525.0	14.0	2835.0	676.0	N/A	N/A	N/A	N/A	4666.66666667	2153.84615385	1400.0	N/A	N/A	N/A
Ladakh	1041.0	1.0	836.0	204.0	N/A	N/A	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
Kerala	6195.0	27.0	3559.0	2609.0	N/A	N/A	N/A	N/A	9000.0	4153.84615385	2700.0	N/A	N/A	N/A
Bihar	13189.0	107.0	9554.0	3528.0	N/A	N/A	N/A	N/A	35666.6666667	16461.5384615	10700.0	N/A	N/A	N/A
Tamil Nadu	122350.0	1700.0	74167.0	46483.0	N/A	N/A	N/A	N/A	566666.666667	261538.461538	170000.0	N/A	N/A	N/A
Chandigarh	513.0	7.0	402.0	104.0	N/A	N/A	N/A	N/A	2333.33333333	1076.92307692	700.0	N/A	N/A	N/A
Jammu and Kashmir	9261.0	149.0	5567.0	3545.0	N/A	N/A	N/A	N/A	49666.6666667	22923.0769231	14900.0	N/A	N/A	N/A
Jharkhand	3096.0	22.0	2170.0	904.0	N/A	N/A	N/A	N/A	7333.33333333	3384.61538462	2200.0	N/A	N/A	N/A
Meghalaya	80.0	1.0	43.0	36.0	N/A	N/A	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
Delhi	104864.0	3213.0	78199.0	23452.0	N/A	N/A	N/A	N/A	1071000.0	494307.692308	321300.0	N/A	N/A	N/A
Assam	13336.0	16.0	8729.0	4591.0	N/A	N/A	N/A	N/A	5333.33333333	2461.53846154	1600.0	N/A	N/A	N/A
Madhya Pradesh	16036.0	629.0	11987.0	3420.0	N/A	N/A	N/A	N/A	209666.666667	96769.2307692	62900.0	N/A	N/A	N/A
Manipur	1435.0	0.0	793.0	642.0	N/A	N/A	N/A	N/A	7175.0	2870.0	1793.75	N/A	N/A	N/A
Rajasthan	22063.0	482.0	16866.0	4715.0	N/A	N/A	N/A	N/A	160666.666667	74153.8461538	48200.0	N/A	N/A	N/A
Sikkim	133.0	0.0	71.0	62.0	N/A	N/A	N/A	N/A	665.0	266.0	166.25	N/A	N/A	N/A
West Bengal	24823.0	827.0	16291.0	7705.0	N/A	N/A	N/A	N/A	275666.666667	127230.769231	82700.0	N/A	N/A	N/A
Tripura	1761.0	1.0	1324.0	436.0	N/A	N/A	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
Uttarakhand	3258.0	46.0	2650.0	562.0	N/A	N/A	N/A	N/A	15333.3333333	7076.92307692	4600.0	N/A	N/A	N/A
Andhra Pradesh	22259.0	264.0	11101.0	10894.0	N/A	N/A	N/A	N/A	88000.0	40615.3846154	26400.0	N/A	N/A	N/A
Himachal Pradesh	1101.0	11.0	833.0	257.0	N/A	N/A	N/A	N/A	3666.66666667	1692.30769231	1100.0	N/A	N/A	N/A
Nagaland	657.0	0.0	304.0	353.0	N/A	N/A	N/A	N/A	3285.0	1314.0	821.25	N/A	N/A	N/A
Gujarat	38333.0	1993.0	27289.0	9051.0	N/A	N/A	N/A	N/A	664333.333333	306615.384615	199300.0	N/A	N/A	N/A
Arunachal Pradesh	287.0	2.0	109.0	176.0	N/A	N/A	N/A	N/A	666.666666667	307.692307692	200.0	N/A	N/A	N/A
Maharashtra	223724.0	9448.0	123192.0	91084.0	N/A	N/A	N/A	N/A	3149333.33333	1453538.46154	944800.0	N/A	N/A	N/A
Dadra and Nagar Haveli and Daman and Diu	408.0	0.0	184.0	224.0	N/A	N/A	N/A	N/A	2040.0	816.0	510.0	N/A	N/A	N/A
Telangana	29536.0	324.0	17279.0	11933.0	N/A	N/A	N/A	N/A	108000.0	49846.1538462	32400.0	N/A	N/A	N/A
Puducherry	1008.0	14.0	480.0	514.0	N/A	N/A	N/A	N/A	4666.66666667	2153.84615385	1400.0	N/A	N/A	N/A
Karnataka	28877.0	470.0	11876.0	16531.0	N/A	N/A	N/A	N/A	156666.666667	72307.6923077	47000.0	N/A	N/A	N/A
Mizoram	197.0	0.0	133.0	64.0	N/A	N/A	N/A	N/A	985.0	394.0	246.25	N/A	N/A	N/A
Odisha	10624.0	48.0	7006.0	3570.0	N/A	N/A	N/A	N/A	16000.0	7384.61538462	4800.0	N/A	N/A	N/A
Uttar Pradesh	31156.0	845.0	20331.0	9980.0	N/A	N/A	N/A	N/A	281666.666667	130000.0	84500.0	N/A	N/A	N/A
Andaman and Nicobar Islands	149.0	0.0	77.0	72.0	N/A	N/A	N/A	N/A	745.0	298.0	186.25	N/A	N/A	N/A
