Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Haryana	16003.0	255.0	11691.0	4057.0	N/A	N/A	N/A	N/A	85000.0	39230.7692308	25500.0	N/A	N/A	N/A
Unknown	4999.0	0.0	0.0	4999.0	N/A	N/A	N/A	N/A	24995.0	9998.0	6248.75	N/A	N/A	N/A
Punjab	5937.0	157.0	4266.0	1514.0	N/A	N/A	N/A	N/A	52333.3333333	24153.8461538	15700.0	N/A	N/A	N/A
Goa	1482.0	4.0	734.0	744.0	N/A	N/A	N/A	N/A	1333.33333333	615.384615385	400.0	N/A	N/A	N/A
Chhattisgarh	3065.0	14.0	2437.0	614.0	N/A	N/A	N/A	N/A	4666.66666667	2153.84615385	1400.0	N/A	N/A	N/A
Ladakh	1001.0	1.0	777.0	223.0	N/A	N/A	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
Kerala	4964.0	25.0	2841.0	2098.0	N/A	N/A	N/A	N/A	8333.33333333	3846.15384615	2500.0	N/A	N/A	N/A
Bihar	10954.0	80.0	8214.0	2660.0	N/A	N/A	N/A	N/A	26666.6666667	12307.6923077	8000.0	N/A	N/A	N/A
Tamil Nadu	102721.0	1385.0	58378.0	42958.0	N/A	N/A	N/A	N/A	461666.666667	213076.923077	138500.0	N/A	N/A	N/A
Chandigarh	457.0	6.0	393.0	58.0	N/A	N/A	N/A	N/A	2000.0	923.076923077	600.0	N/A	N/A	N/A
Jammu and Kashmir	8019.0	119.0	5075.0	2825.0	N/A	N/A	N/A	N/A	39666.6666667	18307.6923077	11900.0	N/A	N/A	N/A
Jharkhand	2695.0	15.0	2001.0	679.0	N/A	N/A	N/A	N/A	5000.0	2307.69230769	1500.0	N/A	N/A	N/A
Meghalaya	62.0	1.0	43.0	18.0	N/A	N/A	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
Delhi	94695.0	2923.0	65624.0	26148.0	N/A	N/A	N/A	N/A	974333.333333	449692.307692	292300.0	N/A	N/A	N/A
Assam	9673.0	14.0	6349.0	3310.0	N/A	N/A	N/A	N/A	4666.66666667	2153.84615385	1400.0	N/A	N/A	N/A
Madhya Pradesh	14297.0	593.0	11049.0	2655.0	N/A	N/A	N/A	N/A	197666.666667	91230.7692308	59300.0	N/A	N/A	N/A
Manipur	1316.0	0.0	639.0	677.0	N/A	N/A	N/A	N/A	6580.0	2632.0	1645.0	N/A	N/A	N/A
Rajasthan	19052.0	440.0	15281.0	3331.0	N/A	N/A	N/A	N/A	146666.666667	67692.3076923	44000.0	N/A	N/A	N/A
Sikkim	102.0	0.0	53.0	49.0	N/A	N/A	N/A	N/A	510.0	204.0	127.5	N/A	N/A	N/A
West Bengal	20488.0	717.0	13571.0	6200.0	N/A	N/A	N/A	N/A	239000.0	110307.692308	71700.0	N/A	N/A	N/A
Tripura	1525.0	1.0	1199.0	325.0	N/A	N/A	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
Uttarakhand	3048.0	42.0	2481.0	525.0	N/A	N/A	N/A	N/A	14000.0	6461.53846154	4200.0	N/A	N/A	N/A
Andhra Pradesh	16934.0	206.0	7632.0	9096.0	N/A	N/A	N/A	N/A	68666.6666667	31692.3076923	20600.0	N/A	N/A	N/A
Himachal Pradesh	1033.0	10.0	667.0	356.0	N/A	N/A	N/A	N/A	3333.33333333	1538.46153846	1000.0	N/A	N/A	N/A
Nagaland	539.0	0.0	228.0	311.0	N/A	N/A	N/A	N/A	2695.0	1078.0	673.75	N/A	N/A	N/A
Gujarat	34600.0	1904.0	24933.0	7763.0	N/A	N/A	N/A	N/A	634666.666667	292923.076923	190400.0	N/A	N/A	N/A
Arunachal Pradesh	252.0	1.0	75.0	176.0	N/A	N/A	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
Maharashtra	192990.0	8376.0	104687.0	79927.0	N/A	N/A	N/A	N/A	2792000.0	1288615.38462	837600.0	N/A	N/A	N/A
Dadra and Nagar Haveli and Daman and Diu	257.0	0.0	96.0	161.0	N/A	N/A	N/A	N/A	1285.0	514.0	321.25	N/A	N/A	N/A
Telangana	20462.0	283.0	10195.0	9984.0	N/A	N/A	N/A	N/A	94333.3333333	43538.4615385	28300.0	N/A	N/A	N/A
Puducherry	802.0	12.0	331.0	459.0	N/A	N/A	N/A	N/A	4000.0	1846.15384615	1200.0	N/A	N/A	N/A
Karnataka	19710.0	293.0	8805.0	10612.0	N/A	N/A	N/A	N/A	97666.6666667	45076.9230769	29300.0	N/A	N/A	N/A
Mizoram	162.0	0.0	126.0	36.0	N/A	N/A	N/A	N/A	810.0	324.0	202.5	N/A	N/A	N/A
Odisha	8106.0	29.0	5705.0	2372.0	N/A	N/A	N/A	N/A	9666.66666667	4461.53846154	2900.0	N/A	N/A	N/A
Uttar Pradesh	25797.0	749.0	17597.0	7451.0	N/A	N/A	N/A	N/A	249666.666667	115230.769231	74900.0	N/A	N/A	N/A
Andaman and Nicobar Islands	116.0	0.0	54.0	62.0	N/A	N/A	N/A	N/A	580.0	232.0	145.0	N/A	N/A	N/A
