Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Haryana	49930.0	567.0	42056.0	7307.0	N/A	N/A	N/A	N/A	189000.0	87230.7692308	56700.0	N/A	N/A	N/A
Unknown	0.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	0.0	0.0	0.0	N/A	N/A	N/A
Punjab	36084.0	921.0	22703.0	12460.0	N/A	N/A	N/A	N/A	307000.0	141692.307692	92100.0	N/A	N/A	N/A
Goa	12675.0	124.0	8713.0	3838.0	N/A	N/A	N/A	N/A	41333.3333333	19076.9230769	12400.0	N/A	N/A	N/A
Chhattisgarh	17485.0	161.0	11185.0	6139.0	N/A	N/A	N/A	N/A	53666.6666667	24769.2307692	16100.0	N/A	N/A	N/A
Ladakh	2048.0	18.0	1397.0	633.0	N/A	N/A	N/A	N/A	6000.0	2769.23076923	1800.0	N/A	N/A	N/A
Kerala	50231.0	182.0	32607.0	17442.0	N/A	N/A	N/A	N/A	60666.6666667	28000.0	18200.0	N/A	N/A	N/A
Bihar	112437.0	487.0	84404.0	27546.0	N/A	N/A	N/A	N/A	162333.333333	74923.0769231	48700.0	N/A	N/A	N/A
Tamil Nadu	355449.0	6123.0	296171.0	53155.0	N/A	N/A	N/A	N/A	2041000.0	942000.0	612300.0	N/A	N/A	N/A
Chandigarh	2396.0	31.0	1351.0	1014.0	N/A	N/A	N/A	N/A	10333.3333333	4769.23076923	3100.0	N/A	N/A	N/A
Jammu and Kashmir	30034.0	572.0	22497.0	6965.0	N/A	N/A	N/A	N/A	190666.666667	88000.0	57200.0	N/A	N/A	N/A
Jharkhand	26090.0	277.0	16175.0	9638.0	N/A	N/A	N/A	N/A	92333.3333333	42615.3846154	27700.0	N/A	N/A	N/A
Meghalaya	1506.0	6.0	694.0	806.0	N/A	N/A	N/A	N/A	2000.0	923.076923077	600.0	N/A	N/A	N/A
Delhi	156139.0	4235.0	140767.0	11137.0	N/A	N/A	N/A	N/A	1411666.66667	651538.461538	423500.0	N/A	N/A	N/A
Assam	84317.0	213.0	60348.0	23756.0	N/A	N/A	N/A	N/A	71000.0	32769.2307692	21300.0	N/A	N/A	N/A
Madhya Pradesh	48351.0	1159.0	36475.0	10717.0	N/A	N/A	N/A	N/A	386333.333333	178307.692308	115900.0	N/A	N/A	N/A
Lakshadweep	0.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	0.0	0.0	0.0	N/A	N/A	N/A
Manipur	4876.0	18.0	2885.0	1973.0	N/A	N/A	N/A	N/A	6000.0	2769.23076923	1800.0	N/A	N/A	N/A
Rajasthan	65289.0	910.0	49963.0	14416.0	N/A	N/A	N/A	N/A	303333.333333	140000.0	91000.0	N/A	N/A	N/A
Sikkim	1232.0	3.0	789.0	440.0	N/A	N/A	N/A	N/A	1000.0	461.538461538	300.0	N/A	N/A	N/A
West Bengal	125922.0	2581.0	95663.0	27678.0	N/A	N/A	N/A	N/A	860333.333333	397076.923077	258100.0	N/A	N/A	N/A
Tripura	7835.0	65.0	5565.0	2205.0	N/A	N/A	N/A	N/A	21666.6666667	10000.0	6500.0	N/A	N/A	N/A
Uttarakhand	13225.0	178.0	9132.0	3915.0	N/A	N/A	N/A	N/A	59333.3333333	27384.6153846	17800.0	N/A	N/A	N/A
Andhra Pradesh	316003.0	2906.0	226372.0	86725.0	N/A	N/A	N/A	N/A	968666.666667	447076.923077	290600.0	N/A	N/A	N/A
Himachal Pradesh	4411.0	19.0	2992.0	1400.0	N/A	N/A	N/A	N/A	6333.33333333	2923.07692308	1900.0	N/A	N/A	N/A
Nagaland	3558.0	8.0	1706.0	1844.0	N/A	N/A	N/A	N/A	2666.66666667	1230.76923077	800.0	N/A	N/A	N/A
Gujarat	81942.0	2837.0	64823.0	14282.0	N/A	N/A	N/A	N/A	945666.666667	436461.538462	283700.0	N/A	N/A	N/A
Arunachal Pradesh	2950.0	5.0	2022.0	923.0	N/A	N/A	N/A	N/A	1666.66666667	769.230769231	500.0	N/A	N/A	N/A
Maharashtra	628642.0	21033.0	446881.0	160728.0	N/A	N/A	N/A	N/A	7011000.0	3235846.15385	2103300.0	N/A	N/A	N/A
Dadra and Nagar Haveli and Daman and Diu	1995.0	2.0	1604.0	389.0	N/A	N/A	N/A	N/A	666.666666667	307.692307692	200.0	N/A	N/A	N/A
Telangana	97424.0	729.0	75186.0	21509.0	N/A	N/A	N/A	N/A	243000.0	112153.846154	72900.0	N/A	N/A	N/A
Puducherry	8750.0	129.0	5312.0	3309.0	N/A	N/A	N/A	N/A	43000.0	19846.1538462	12900.0	N/A	N/A	N/A
Karnataka	249590.0	4327.0	164150.0	81113.0	N/A	N/A	N/A	N/A	1442333.33333	665692.307692	432700.0	N/A	N/A	N/A
Mizoram	873.0	0.0	384.0	489.0	N/A	N/A	N/A	N/A	4365.0	1746.0	1091.25	N/A	N/A	N/A
Odisha	67122.0	372.0	46936.0	19814.0	N/A	N/A	N/A	N/A	124000.0	57230.7692308	37200.0	N/A	N/A	N/A
Uttar Pradesh	167510.0	2638.0	115227.0	49645.0	N/A	N/A	N/A	N/A	879333.333333	405846.153846	263800.0	N/A	N/A	N/A
Andaman and Nicobar Islands	2604.0	30.0	1529.0	1045.0	N/A	N/A	N/A	N/A	10000.0	4615.38461538	3000.0	N/A	N/A	N/A
