Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Haryana	41635.0	483.0	34781.0	6371.0	N/A	N/A	N/A	N/A	161000.0	74307.6923077	48300.0	N/A	N/A	N/A
Unknown	0.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	0.0	0.0	0.0	N/A	N/A	N/A
Punjab	23903.0	586.0	15319.0	7998.0	N/A	N/A	N/A	N/A	195333.333333	90153.8461538	58600.0	N/A	N/A	N/A
Goa	8712.0	75.0	5995.0	2642.0	N/A	N/A	N/A	N/A	25000.0	11538.4615385	7500.0	N/A	N/A	N/A
Chhattisgarh	12148.0	96.0	8809.0	3243.0	N/A	N/A	N/A	N/A	32000.0	14769.2307692	9600.0	N/A	N/A	N/A
Ladakh	1688.0	9.0	1222.0	457.0	N/A	N/A	N/A	N/A	3000.0	1384.61538462	900.0	N/A	N/A	N/A
Kerala	34331.0	108.0	21832.0	12391.0	N/A	N/A	N/A	N/A	36000.0	16615.3846154	10800.0	N/A	N/A	N/A
Bihar	79451.0	387.0	51158.0	27906.0	N/A	N/A	N/A	N/A	129000.0	59538.4615385	38700.0	N/A	N/A	N/A
Tamil Nadu	296901.0	4927.0	238638.0	53336.0	N/A	N/A	N/A	N/A	1642333.33333	758000.0	492700.0	N/A	N/A	N/A
Chandigarh	1515.0	25.0	904.0	586.0	N/A	N/A	N/A	N/A	8333.33333333	3846.15384615	2500.0	N/A	N/A	N/A
Jammu and Kashmir	24897.0	472.0	17003.0	7422.0	N/A	N/A	N/A	N/A	157333.333333	72615.3846154	47200.0	N/A	N/A	N/A
Jharkhand	18138.0	177.0	8838.0	9123.0	N/A	N/A	N/A	N/A	59000.0	27230.7692308	17700.0	N/A	N/A	N/A
Meghalaya	1062.0	6.0	490.0	566.0	N/A	N/A	N/A	N/A	2000.0	923.076923077	600.0	N/A	N/A	N/A
Delhi	145427.0	4111.0	130587.0	10729.0	N/A	N/A	N/A	N/A	1370333.33333	632461.538462	411100.0	N/A	N/A	N/A
Assam	58837.0	145.0	42325.0	16367.0	N/A	N/A	N/A	N/A	48333.3333333	22307.6923077	14500.0	N/A	N/A	N/A
Madhya Pradesh	39025.0	996.0	29020.0	9009.0	N/A	N/A	N/A	N/A	332000.0	153230.769231	99600.0	N/A	N/A	N/A
Lakshadweep	0.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	0.0	0.0	0.0	N/A	N/A	N/A
Manipur	3753.0	11.0	2044.0	1698.0	N/A	N/A	N/A	N/A	3666.66666667	1692.30769231	1100.0	N/A	N/A	N/A
Rajasthan	52497.0	789.0	38235.0	13473.0	N/A	N/A	N/A	N/A	263000.0	121384.615385	78900.0	N/A	N/A	N/A
Sikkim	866.0	1.0	494.0	371.0	N/A	N/A	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
West Bengal	95554.0	2059.0	67120.0	26375.0	N/A	N/A	N/A	N/A	686333.333333	316769.230769	205900.0	N/A	N/A	N/A
Tripura	6208.0	42.0	4443.0	1723.0	N/A	N/A	N/A	N/A	14000.0	6461.53846154	4200.0	N/A	N/A	N/A
Uttarakhand	9632.0	125.0	6134.0	3373.0	N/A	N/A	N/A	N/A	41666.6666667	19230.7692308	12500.0	N/A	N/A	N/A
Andhra Pradesh	227860.0	2036.0	138712.0	87112.0	N/A	N/A	N/A	N/A	678666.666667	313230.769231	203600.0	N/A	N/A	N/A
Himachal Pradesh	3371.0	15.0	2181.0	1175.0	N/A	N/A	N/A	N/A	5000.0	2307.69230769	1500.0	N/A	N/A	N/A
Nagaland	2781.0	8.0	904.0	1869.0	N/A	N/A	N/A	N/A	2666.66666667	1230.76923077	800.0	N/A	N/A	N/A
Gujarat	70965.0	2652.0	54166.0	14147.0	N/A	N/A	N/A	N/A	884000.0	408000.0	265200.0	N/A	N/A	N/A
Arunachal Pradesh	2155.0	3.0	1482.0	670.0	N/A	N/A	N/A	N/A	1000.0	461.538461538	300.0	N/A	N/A	N/A
Maharashtra	515332.0	17757.0	351710.0	145865.0	N/A	N/A	N/A	N/A	5919000.0	2731846.15385	1775700.0	N/A	N/A	N/A
Dadra and Nagar Haveli and Daman and Diu	1564.0	2.0	1121.0	441.0	N/A	N/A	N/A	N/A	666.666666667	307.692307692	200.0	N/A	N/A	N/A
Telangana	80751.0	637.0	57586.0	22528.0	N/A	N/A	N/A	N/A	212333.333333	98000.0	63700.0	N/A	N/A	N/A
Puducherry	5382.0	87.0	3201.0	2094.0	N/A	N/A	N/A	N/A	29000.0	13384.6153846	8700.0	N/A	N/A	N/A
Karnataka	178087.0	3198.0	93908.0	80981.0	N/A	N/A	N/A	N/A	1066000.0	492000.0	319800.0	N/A	N/A	N/A
Mizoram	620.0	0.0	298.0	322.0	N/A	N/A	N/A	N/A	3100.0	1240.0	775.0	N/A	N/A	N/A
Odisha	45927.0	272.0	31785.0	13870.0	N/A	N/A	N/A	N/A	90666.6666667	41846.1538462	27200.0	N/A	N/A	N/A
Uttar Pradesh	122609.0	2069.0	72650.0	47890.0	N/A	N/A	N/A	N/A	689666.666667	318307.692308	206900.0	N/A	N/A	N/A
Andaman and Nicobar Islands	1490.0	20.0	648.0	822.0	N/A	N/A	N/A	N/A	6666.66666667	3076.92307692	2000.0	N/A	N/A	N/A
