Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Haryana	37173.0	440.0	30470.0	6263.0	N/A	N/A	N/A	N/A	146666.666667	67692.3076923	44000.0	N/A	N/A	N/A
Unknown	0.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	0.0	0.0	0.0	N/A	N/A	N/A
Punjab	18527.0	442.0	11882.0	6203.0	N/A	N/A	N/A	N/A	147333.333333	68000.0	44200.0	N/A	N/A	N/A
Goa	6816.0	56.0	4876.0	1884.0	N/A	N/A	N/A	N/A	18666.6666667	8615.38461538	5600.0	N/A	N/A	N/A
Chhattisgarh	9779.0	61.0	7256.0	2462.0	N/A	N/A	N/A	N/A	20333.3333333	9384.61538462	6100.0	N/A	N/A	N/A
Ladakh	1485.0	7.0	1109.0	369.0	N/A	N/A	N/A	N/A	2333.33333333	1076.92307692	700.0	N/A	N/A	N/A
Kerala	26873.0	84.0	15278.0	11511.0	N/A	N/A	N/A	N/A	28000.0	12923.0769231	8400.0	N/A	N/A	N/A
Bihar	59328.0	330.0	38228.0	20770.0	N/A	N/A	N/A	N/A	110000.0	50769.2307692	33000.0	N/A	N/A	N/A
Tamil Nadu	263222.0	4241.0	202283.0	56698.0	N/A	N/A	N/A	N/A	1413666.66667	652461.538462	424100.0	N/A	N/A	N/A
Chandigarh	1159.0	19.0	706.0	434.0	N/A	N/A	N/A	N/A	6333.33333333	2923.07692308	1900.0	N/A	N/A	N/A
Jammu and Kashmir	22006.0	407.0	14032.0	7567.0	N/A	N/A	N/A	N/A	135666.666667	62615.3846154	40700.0	N/A	N/A	N/A
Jharkhand	13478.0	125.0	4792.0	8561.0	N/A	N/A	N/A	N/A	41666.6666667	19230.7692308	12500.0	N/A	N/A	N/A
Meghalaya	902.0	5.0	264.0	633.0	N/A	N/A	N/A	N/A	1666.66666667	769.230769231	500.0	N/A	N/A	N/A
Delhi	138482.0	4021.0	124254.0	10207.0	N/A	N/A	N/A	N/A	1340333.33333	618615.384615	402100.0	N/A	N/A	N/A
Assam	45275.0	109.0	33428.0	11738.0	N/A	N/A	N/A	N/A	36333.3333333	16769.2307692	10900.0	N/A	N/A	N/A
Madhya Pradesh	34285.0	900.0	24099.0	9286.0	N/A	N/A	N/A	N/A	300000.0	138461.538462	90000.0	N/A	N/A	N/A
Lakshadweep	0.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	0.0	0.0	0.0	N/A	N/A	N/A
Manipur	2920.0	7.0	1766.0	1147.0	N/A	N/A	N/A	N/A	2333.33333333	1076.92307692	700.0	N/A	N/A	N/A
Rajasthan	44975.0	715.0	31458.0	12802.0	N/A	N/A	N/A	N/A	238333.333333	110000.0	71500.0	N/A	N/A	N/A
Sikkim	688.0	1.0	297.0	390.0	N/A	N/A	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
West Bengal	78232.0	1731.0	54818.0	21683.0	N/A	N/A	N/A	N/A	577000.0	266307.692308	173100.0	N/A	N/A	N/A
Tripura	5505.0	28.0	3675.0	1802.0	N/A	N/A	N/A	N/A	9333.33333333	4307.69230769	2800.0	N/A	N/A	N/A
Uttarakhand	7800.0	90.0	4538.0	3172.0	N/A	N/A	N/A	N/A	30000.0	13846.1538462	9000.0	N/A	N/A	N/A
Andhra Pradesh	166586.0	1537.0	88672.0	76377.0	N/A	N/A	N/A	N/A	512333.333333	236461.538462	153700.0	N/A	N/A	N/A
Himachal Pradesh	2818.0	14.0	1658.0	1146.0	N/A	N/A	N/A	N/A	4666.66666667	2153.84615385	1400.0	N/A	N/A	N/A
Nagaland	2129.0	5.0	657.0	1467.0	N/A	N/A	N/A	N/A	1666.66666667	769.230769231	500.0	N/A	N/A	N/A
Gujarat	64585.0	2508.0	47478.0	14599.0	N/A	N/A	N/A	N/A	836000.0	385846.153846	250800.0	N/A	N/A	N/A
Arunachal Pradesh	1758.0	3.0	1063.0	692.0	N/A	N/A	N/A	N/A	1000.0	461.538461538	300.0	N/A	N/A	N/A
Maharashtra	450196.0	15842.0	287030.0	147324.0	N/A	N/A	N/A	N/A	5280666.66667	2437230.76923	1584200.0	N/A	N/A	N/A
Dadra and Nagar Haveli and Daman and Diu	1274.0	2.0	860.0	412.0	N/A	N/A	N/A	N/A	666.666666667	307.692307692	200.0	N/A	N/A	N/A
Telangana	68946.0	563.0	49675.0	18708.0	N/A	N/A	N/A	N/A	187666.666667	86615.3846154	56300.0	N/A	N/A	N/A
Puducherry	3982.0	56.0	2411.0	1515.0	N/A	N/A	N/A	N/A	18666.6666667	8615.38461538	5600.0	N/A	N/A	N/A
Karnataka	139571.0	2594.0	62500.0	74477.0	N/A	N/A	N/A	N/A	864666.666667	399076.923077	259400.0	N/A	N/A	N/A
Mizoram	501.0	0.0	266.0	235.0	N/A	N/A	N/A	N/A	2505.0	1002.0	626.25	N/A	N/A	N/A
Odisha	36297.0	207.0	23074.0	13016.0	N/A	N/A	N/A	N/A	69000.0	31846.1538462	20700.0	N/A	N/A	N/A
Uttar Pradesh	97362.0	1778.0	55393.0	40191.0	N/A	N/A	N/A	N/A	592666.666667	273538.461538	177800.0	N/A	N/A	N/A
Andaman and Nicobar Islands	830.0	10.0	263.0	557.0	N/A	N/A	N/A	N/A	3333.33333333	1538.46153846	1000.0	N/A	N/A	N/A
