Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Haryana	54386.0	603.0	44822.0	8961.0	N/A	N/A	N/A	N/A	201000.0	92769.2307692	60300.0	N/A	N/A	N/A
Unknown	0.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	0.0	0.0	0.0	N/A	N/A	N/A
Punjab	41779.0	1086.0	26528.0	14165.0	N/A	N/A	N/A	N/A	362000.0	167076.923077	108600.0	N/A	N/A	N/A
Goa	13999.0	144.0	10472.0	3383.0	N/A	N/A	N/A	N/A	48000.0	22153.8461538	14400.0	N/A	N/A	N/A
Chhattisgarh	20918.0	197.0	12931.0	7790.0	N/A	N/A	N/A	N/A	65666.6666667	30307.6923077	19700.0	N/A	N/A	N/A
Ladakh	2279.0	23.0	1491.0	765.0	N/A	N/A	N/A	N/A	7666.66666667	3538.46153846	2300.0	N/A	N/A	N/A
Kerala	58262.0	223.0	37645.0	20394.0	N/A	N/A	N/A	N/A	74333.3333333	34307.6923077	22300.0	N/A	N/A	N/A
Bihar	121947.0	511.0	98325.0	23111.0	N/A	N/A	N/A	N/A	170333.333333	78615.3846154	51100.0	N/A	N/A	N/A
Tamil Nadu	379385.0	6517.0	319327.0	53541.0	N/A	N/A	N/A	N/A	2172333.33333	1002615.38462	651700.0	N/A	N/A	N/A
Chandigarh	2918.0	37.0	1492.0	1389.0	N/A	N/A	N/A	N/A	12333.3333333	5692.30769231	3700.0	N/A	N/A	N/A
Jammu and Kashmir	32647.0	617.0	24832.0	7198.0	N/A	N/A	N/A	N/A	205666.666667	94923.0769231	61700.0	N/A	N/A	N/A
Jharkhand	29677.0	312.0	19629.0	9736.0	N/A	N/A	N/A	N/A	104000.0	48000.0	31200.0	N/A	N/A	N/A
Meghalaya	1917.0	8.0	776.0	1133.0	N/A	N/A	N/A	N/A	2666.66666667	1230.76923077	800.0	N/A	N/A	N/A
Delhi	161466.0	4300.0	145388.0	11778.0	N/A	N/A	N/A	N/A	1433333.33333	661538.461538	430000.0	N/A	N/A	N/A
Assam	90740.0	242.0	70900.0	19598.0	N/A	N/A	N/A	N/A	80666.6666667	37230.7692308	24200.0	N/A	N/A	N/A
Madhya Pradesh	53129.0	1229.0	40390.0	11510.0	N/A	N/A	N/A	N/A	409666.666667	189076.923077	122900.0	N/A	N/A	N/A
Lakshadweep	0.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	0.0	0.0	0.0	N/A	N/A	N/A
Manipur	5246.0	22.0	3616.0	1608.0	N/A	N/A	N/A	N/A	7333.33333333	3384.61538462	2200.0	N/A	N/A	N/A
Rajasthan	70609.0	955.0	55324.0	14330.0	N/A	N/A	N/A	N/A	318333.333333	146923.076923	95500.0	N/A	N/A	N/A
Sikkim	1403.0	3.0	871.0	529.0	N/A	N/A	N/A	N/A	1000.0	461.538461538	300.0	N/A	N/A	N/A
West Bengal	138870.0	2794.0	108007.0	28069.0	N/A	N/A	N/A	N/A	931333.333333	429846.153846	279400.0	N/A	N/A	N/A
Tripura	8902.0	73.0	6341.0	2488.0	N/A	N/A	N/A	N/A	24333.3333333	11230.7692308	7300.0	N/A	N/A	N/A
Uttarakhand	15124.0	200.0	10480.0	4444.0	N/A	N/A	N/A	N/A	66666.6666667	30769.2307692	20000.0	N/A	N/A	N/A
Andhra Pradesh	353111.0	3282.0	260087.0	89742.0	N/A	N/A	N/A	N/A	1094000.0	504923.076923	328200.0	N/A	N/A	N/A
Himachal Pradesh	5001.0	29.0	3461.0	1511.0	N/A	N/A	N/A	N/A	9666.66666667	4461.53846154	2900.0	N/A	N/A	N/A
Nagaland	3686.0	9.0	2294.0	1383.0	N/A	N/A	N/A	N/A	3000.0	1384.61538462	900.0	N/A	N/A	N/A
Gujarat	86624.0	2895.0	69212.0	14517.0	N/A	N/A	N/A	N/A	965000.0	445384.615385	289500.0	N/A	N/A	N/A
Arunachal Pradesh	3263.0	5.0	2297.0	961.0	N/A	N/A	N/A	N/A	1666.66666667	769.230769231	500.0	N/A	N/A	N/A
Maharashtra	682383.0	22253.0	488271.0	171859.0	N/A	N/A	N/A	N/A	7417666.66667	3423538.46154	2225300.0	N/A	N/A	N/A
Dadra and Nagar Haveli and Daman and Diu	2161.0	2.0	1753.0	406.0	N/A	N/A	N/A	N/A	666.666666667	307.692307692	200.0	N/A	N/A	N/A
Telangana	106091.0	761.0	82411.0	22919.0	N/A	N/A	N/A	N/A	253666.666667	117076.923077	76100.0	N/A	N/A	N/A
Puducherry	10522.0	159.0	6657.0	3706.0	N/A	N/A	N/A	N/A	53000.0	24461.5384615	15900.0	N/A	N/A	N/A
Karnataka	277814.0	4683.0	189564.0	83567.0	N/A	N/A	N/A	N/A	1561000.0	720461.538462	468300.0	N/A	N/A	N/A
Mizoram	918.0	0.0	459.0	459.0	N/A	N/A	N/A	N/A	4590.0	1836.0	1147.5	N/A	N/A	N/A
Odisha	78530.0	409.0	54406.0	23715.0	N/A	N/A	N/A	N/A	136333.333333	62923.0769231	40900.0	N/A	N/A	N/A
Uttar Pradesh	187781.0	2926.0	135613.0	49242.0	N/A	N/A	N/A	N/A	975333.333333	450153.846154	292600.0	N/A	N/A	N/A
Andaman and Nicobar Islands	2860.0	33.0	1963.0	864.0	N/A	N/A	N/A	N/A	11000.0	5076.92307692	3300.0	N/A	N/A	N/A
