Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Haryana	14941.0	240.0	10499.0	4202.0	N/A	N/A	N/A	N/A	80000.0	36923.0769231	24000.0	N/A	N/A	N/A
Unknown	6832.0	0.0	0.0	6832.0	N/A	N/A	N/A	N/A	34160.0	13664.0	8540.0	N/A	N/A	N/A
Punjab	5668.0	149.0	3867.0	1652.0	N/A	N/A	N/A	N/A	49666.6666667	22923.0769231	14900.0	N/A	N/A	N/A
Goa	1387.0	4.0	670.0	713.0	N/A	N/A	N/A	N/A	1333.33333333	615.384615385	400.0	N/A	N/A	N/A
Chhattisgarh	2940.0	14.0	2303.0	623.0	N/A	N/A	N/A	N/A	4666.66666667	2153.84615385	1400.0	N/A	N/A	N/A
Ladakh	990.0	1.0	694.0	295.0	N/A	N/A	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
Kerala	4593.0	24.0	2439.0	2130.0	N/A	N/A	N/A	N/A	8000.0	3692.30769231	2400.0	N/A	N/A	N/A
Bihar	10249.0	70.0	7946.0	2233.0	N/A	N/A	N/A	N/A	23333.3333333	10769.2307692	7000.0	N/A	N/A	N/A
Tamil Nadu	94049.0	1264.0	52926.0	39859.0	N/A	N/A	N/A	N/A	421333.333333	194461.538462	126400.0	N/A	N/A	N/A
Chandigarh	446.0	6.0	367.0	73.0	N/A	N/A	N/A	N/A	2000.0	923.076923077	600.0	N/A	N/A	N/A
Jammu and Kashmir	7695.0	105.0	4856.0	2734.0	N/A	N/A	N/A	N/A	35000.0	16153.8461538	10500.0	N/A	N/A	N/A
Jharkhand	2521.0	15.0	1931.0	575.0	N/A	N/A	N/A	N/A	5000.0	2307.69230769	1500.0	N/A	N/A	N/A
Meghalaya	52.0	1.0	42.0	9.0	N/A	N/A	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
Delhi	89802.0	2803.0	59992.0	27007.0	N/A	N/A	N/A	N/A	934333.333333	431230.769231	280300.0	N/A	N/A	N/A
Assam	8582.0	12.0	5851.0	2719.0	N/A	N/A	N/A	N/A	4000.0	1846.15384615	1200.0	N/A	N/A	N/A
Madhya Pradesh	13861.0	581.0	10655.0	2625.0	N/A	N/A	N/A	N/A	193666.666667	89384.6153846	58100.0	N/A	N/A	N/A
Manipur	1260.0	0.0	579.0	681.0	N/A	N/A	N/A	N/A	6300.0	2520.0	1575.0	N/A	N/A	N/A
Rajasthan	18312.0	421.0	14574.0	3317.0	N/A	N/A	N/A	N/A	140333.333333	64769.2307692	42100.0	N/A	N/A	N/A
Sikkim	101.0	0.0	53.0	48.0	N/A	N/A	N/A	N/A	505.0	202.0	126.25	N/A	N/A	N/A
West Bengal	19170.0	683.0	12528.0	5959.0	N/A	N/A	N/A	N/A	227666.666667	105076.923077	68300.0	N/A	N/A	N/A
Tripura	1396.0	1.0	1093.0	302.0	N/A	N/A	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
Uttarakhand	2947.0	41.0	2317.0	589.0	N/A	N/A	N/A	N/A	13666.6666667	6307.69230769	4100.0	N/A	N/A	N/A
Andhra Pradesh	15252.0	193.0	6988.0	8071.0	N/A	N/A	N/A	N/A	64333.3333333	29692.3076923	19300.0	N/A	N/A	N/A
Himachal Pradesh	979.0	10.0	614.0	355.0	N/A	N/A	N/A	N/A	3333.33333333	1538.46153846	1000.0	N/A	N/A	N/A
Nagaland	459.0	0.0	168.0	291.0	N/A	N/A	N/A	N/A	2295.0	918.0	573.75	N/A	N/A	N/A
Gujarat	33232.0	1867.0	24030.0	7335.0	N/A	N/A	N/A	N/A	622333.333333	287230.769231	186700.0	N/A	N/A	N/A
Arunachal Pradesh	195.0	1.0	66.0	128.0	N/A	N/A	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
Maharashtra	180298.0	8053.0	93154.0	79091.0	N/A	N/A	N/A	N/A	2684333.33333	1238923.07692	805300.0	N/A	N/A	N/A
Dadra and Nagar Haveli and Daman and Diu	215.0	0.0	86.0	129.0	N/A	N/A	N/A	N/A	1075.0	430.0	268.75	N/A	N/A	N/A
Telangana	17357.0	267.0	8082.0	9008.0	N/A	N/A	N/A	N/A	89000.0	41076.9230769	26700.0	N/A	N/A	N/A
Puducherry	714.0	12.0	272.0	430.0	N/A	N/A	N/A	N/A	4000.0	1846.15384615	1200.0	N/A	N/A	N/A
Karnataka	16514.0	253.0	8063.0	8198.0	N/A	N/A	N/A	N/A	84333.3333333	38923.0769231	25300.0	N/A	N/A	N/A
Mizoram	160.0	0.0	123.0	37.0	N/A	N/A	N/A	N/A	800.0	320.0	200.0	N/A	N/A	N/A
Odisha	7316.0	25.0	5353.0	1938.0	N/A	N/A	N/A	N/A	8333.33333333	3846.15384615	2500.0	N/A	N/A	N/A
Uttar Pradesh	24056.0	718.0	16629.0	6709.0	N/A	N/A	N/A	N/A	239333.333333	110461.538462	71800.0	N/A	N/A	N/A
Andaman and Nicobar Islands	100.0	0.0	50.0	50.0	N/A	N/A	N/A	N/A	500.0	200.0	125.0	N/A	N/A	N/A
