Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Haryana	20582.0	297.0	15394.0	4891.0	N/A	N/A	N/A	N/A	99000.0	45692.3076923	29700.0	N/A	N/A	N/A
Unknown	3024.0	0.0	0.0	3024.0	N/A	N/A	N/A	N/A	15120.0	6048.0	3780.0	N/A	N/A	N/A
Punjab	7587.0	195.0	5040.0	2352.0	N/A	N/A	N/A	N/A	65000.0	30000.0	19500.0	N/A	N/A	N/A
Goa	2368.0	12.0	1428.0	928.0	N/A	N/A	N/A	N/A	4000.0	1846.15384615	1200.0	N/A	N/A	N/A
Chhattisgarh	3897.0	17.0	3070.0	810.0	N/A	N/A	N/A	N/A	5666.66666667	2615.38461538	1700.0	N/A	N/A	N/A
Ladakh	1077.0	1.0	928.0	148.0	N/A	N/A	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
Kerala	7438.0	29.0	3963.0	3446.0	N/A	N/A	N/A	N/A	9666.66666667	4461.53846154	2900.0	N/A	N/A	N/A
Bihar	15373.0	131.0	10685.0	4557.0	N/A	N/A	N/A	N/A	43666.6666667	20153.8461538	13100.0	N/A	N/A	N/A
Tamil Nadu	134226.0	1898.0	85915.0	46413.0	N/A	N/A	N/A	N/A	632666.666667	292000.0	189800.0	N/A	N/A	N/A
Chandigarh	555.0	7.0	413.0	135.0	N/A	N/A	N/A	N/A	2333.33333333	1076.92307692	700.0	N/A	N/A	N/A
Jammu and Kashmir	10156.0	169.0	5895.0	4092.0	N/A	N/A	N/A	N/A	56333.3333333	26000.0	16900.0	N/A	N/A	N/A
Jharkhand	3613.0	23.0	2243.0	1347.0	N/A	N/A	N/A	N/A	7666.66666667	3538.46153846	2300.0	N/A	N/A	N/A
Meghalaya	207.0	2.0	66.0	139.0	N/A	N/A	N/A	N/A	666.666666667	307.692307692	200.0	N/A	N/A	N/A
Delhi	110921.0	3334.0	87692.0	19895.0	N/A	N/A	N/A	N/A	1111333.33333	512923.076923	333400.0	N/A	N/A	N/A
Assam	15536.0	35.0	9150.0	6351.0	N/A	N/A	N/A	N/A	11666.6666667	5384.61538462	3500.0	N/A	N/A	N/A
Madhya Pradesh	17201.0	644.0	12679.0	3878.0	N/A	N/A	N/A	N/A	214666.666667	99076.9230769	64400.0	N/A	N/A	N/A
Manipur	1593.0	0.0	843.0	750.0	N/A	N/A	N/A	N/A	7965.0	3186.0	1991.25	N/A	N/A	N/A
Rajasthan	23748.0	503.0	17869.0	5376.0	N/A	N/A	N/A	N/A	167666.666667	77384.6153846	50300.0	N/A	N/A	N/A
Sikkim	151.0	0.0	80.0	71.0	N/A	N/A	N/A	N/A	755.0	302.0	188.75	N/A	N/A	N/A
West Bengal	28453.0	906.0	17959.0	9588.0	N/A	N/A	N/A	N/A	302000.0	139384.615385	90600.0	N/A	N/A	N/A
Tripura	1918.0	1.0	1372.0	545.0	N/A	N/A	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
Uttarakhand	3417.0	46.0	2718.0	653.0	N/A	N/A	N/A	N/A	15333.3333333	7076.92307692	4600.0	N/A	N/A	N/A
Andhra Pradesh	27235.0	309.0	14393.0	12533.0	N/A	N/A	N/A	N/A	103000.0	47538.4615385	30900.0	N/A	N/A	N/A
Himachal Pradesh	1182.0	11.0	908.0	263.0	N/A	N/A	N/A	N/A	3666.66666667	1692.30769231	1100.0	N/A	N/A	N/A
Nagaland	748.0	0.0	313.0	435.0	N/A	N/A	N/A	N/A	3740.0	1496.0	935.0	N/A	N/A	N/A
Gujarat	40941.0	2032.0	28649.0	10260.0	N/A	N/A	N/A	N/A	677333.333333	312615.384615	203200.0	N/A	N/A	N/A
Arunachal Pradesh	341.0	2.0	125.0	214.0	N/A	N/A	N/A	N/A	666.666666667	307.692307692	200.0	N/A	N/A	N/A
Maharashtra	246600.0	10116.0	136985.0	99499.0	N/A	N/A	N/A	N/A	3372000.0	1556307.69231	1011600.0	N/A	N/A	N/A
Dadra and Nagar Haveli and Daman and Diu	471.0	0.0	226.0	245.0	N/A	N/A	N/A	N/A	2355.0	942.0	588.75	N/A	N/A	N/A
Telangana	33402.0	348.0	20919.0	12135.0	N/A	N/A	N/A	N/A	116000.0	53538.4615385	34800.0	N/A	N/A	N/A
Puducherry	1337.0	18.0	690.0	629.0	N/A	N/A	N/A	N/A	6000.0	2769.23076923	1800.0	N/A	N/A	N/A
Karnataka	36216.0	613.0	14716.0	20887.0	N/A	N/A	N/A	N/A	204333.333333	94307.6923077	61300.0	N/A	N/A	N/A
Mizoram	227.0	0.0	150.0	77.0	N/A	N/A	N/A	N/A	1135.0	454.0	283.75	N/A	N/A	N/A
Odisha	12526.0	61.0	8360.0	4105.0	N/A	N/A	N/A	N/A	20333.3333333	9384.61538462	6100.0	N/A	N/A	N/A
Uttar Pradesh	35092.0	913.0	22689.0	11490.0	N/A	N/A	N/A	N/A	304333.333333	140461.538462	91300.0	N/A	N/A	N/A
Andaman and Nicobar Islands	163.0	0.0	93.0	70.0	N/A	N/A	N/A	N/A	815.0	326.0	203.75	N/A	N/A	N/A
