Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Haryana	47153.0	538.0	39601.0	7014.0	N/A	N/A	N/A	N/A	179333.333333	82769.2307692	53800.0	N/A	N/A	N/A
Unknown	0.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	0.0	0.0	0.0	N/A	N/A	N/A
Punjab	31206.0	812.0	19431.0	10963.0	N/A	N/A	N/A	N/A	270666.666667	124923.076923	81200.0	N/A	N/A	N/A
Goa	11639.0	104.0	7775.0	3760.0	N/A	N/A	N/A	N/A	34666.6666667	16000.0	10400.0	N/A	N/A	N/A
Chhattisgarh	15471.0	141.0	10235.0	5095.0	N/A	N/A	N/A	N/A	47000.0	21692.3076923	14100.0	N/A	N/A	N/A
Ladakh	1948.0	14.0	1356.0	578.0	N/A	N/A	N/A	N/A	4666.66666667	2153.84615385	1400.0	N/A	N/A	N/A
Kerala	44415.0	156.0	28894.0	15365.0	N/A	N/A	N/A	N/A	52000.0	24000.0	15600.0	N/A	N/A	N/A
Bihar	103844.0	461.0	72324.0	31059.0	N/A	N/A	N/A	N/A	153666.666667	70923.0769231	46100.0	N/A	N/A	N/A
Tamil Nadu	338055.0	5766.0	278270.0	54019.0	N/A	N/A	N/A	N/A	1922000.0	887076.923077	576600.0	N/A	N/A	N/A
Chandigarh	2102.0	29.0	1137.0	936.0	N/A	N/A	N/A	N/A	9666.66666667	4461.53846154	2900.0	N/A	N/A	N/A
Jammu and Kashmir	28470.0	542.0	20943.0	6985.0	N/A	N/A	N/A	N/A	180666.666667	83384.6153846	54200.0	N/A	N/A	N/A
Jharkhand	23055.0	244.0	14699.0	8112.0	N/A	N/A	N/A	N/A	81333.3333333	37538.4615385	24400.0	N/A	N/A	N/A
Meghalaya	1374.0	6.0	675.0	693.0	N/A	N/A	N/A	N/A	2000.0	923.076923077	600.0	N/A	N/A	N/A
Delhi	152580.0	4196.0	137561.0	10823.0	N/A	N/A	N/A	N/A	1398666.66667	645538.461538	419600.0	N/A	N/A	N/A
Assam	76875.0	189.0	55215.0	21471.0	N/A	N/A	N/A	N/A	63000.0	29076.9230769	18900.0	N/A	N/A	N/A
Madhya Pradesh	45455.0	1105.0	34038.0	10312.0	N/A	N/A	N/A	N/A	368333.333333	170000.0	110500.0	N/A	N/A	N/A
Lakshadweep	0.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	0.0	0.0	0.0	N/A	N/A	N/A
Manipur	4569.0	16.0	2632.0	1921.0	N/A	N/A	N/A	N/A	5333.33333333	2461.53846154	1600.0	N/A	N/A	N/A
Rajasthan	61296.0	876.0	46604.0	13816.0	N/A	N/A	N/A	N/A	292000.0	134769.230769	87600.0	N/A	N/A	N/A
Sikkim	1167.0	1.0	673.0	493.0	N/A	N/A	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
West Bengal	116498.0	2428.0	86771.0	27299.0	N/A	N/A	N/A	N/A	809333.333333	373538.461538	242800.0	N/A	N/A	N/A
Tripura	7204.0	59.0	5286.0	1859.0	N/A	N/A	N/A	N/A	19666.6666667	9076.92307692	5900.0	N/A	N/A	N/A
Uttarakhand	12175.0	152.0	8100.0	3923.0	N/A	N/A	N/A	N/A	50666.6666667	23384.6153846	15200.0	N/A	N/A	N/A
Andhra Pradesh	289829.0	2650.0	201234.0	85945.0	N/A	N/A	N/A	N/A	883333.333333	407692.307692	265000.0	N/A	N/A	N/A
Himachal Pradesh	4156.0	19.0	2720.0	1417.0	N/A	N/A	N/A	N/A	6333.33333333	2923.07692308	1900.0	N/A	N/A	N/A
Nagaland	3394.0	8.0	1422.0	1964.0	N/A	N/A	N/A	N/A	2666.66666667	1230.76923077	800.0	N/A	N/A	N/A
Gujarat	78680.0	2785.0	61512.0	14383.0	N/A	N/A	N/A	N/A	928333.333333	428461.538462	278500.0	N/A	N/A	N/A
Arunachal Pradesh	2701.0	5.0	1808.0	888.0	N/A	N/A	N/A	N/A	1666.66666667	769.230769231	500.0	N/A	N/A	N/A
Maharashtra	595865.0	20037.0	417123.0	158705.0	N/A	N/A	N/A	N/A	6679000.0	3082615.38462	2003700.0	N/A	N/A	N/A
Dadra and Nagar Haveli and Daman and Diu	1878.0	2.0	1431.0	445.0	N/A	N/A	N/A	N/A	666.666666667	307.692307692	200.0	N/A	N/A	N/A
Telangana	92255.0	703.0	70132.0	21420.0	N/A	N/A	N/A	N/A	234333.333333	108153.846154	70300.0	N/A	N/A	N/A
Puducherry	7732.0	110.0	4443.0	3179.0	N/A	N/A	N/A	N/A	36666.6666667	16923.0769231	11000.0	N/A	N/A	N/A
Karnataka	226966.0	3947.0	141491.0	81528.0	N/A	N/A	N/A	N/A	1315666.66667	607230.769231	394700.0	N/A	N/A	N/A
Mizoram	789.0	0.0	371.0	418.0	N/A	N/A	N/A	N/A	3945.0	1578.0	986.25	N/A	N/A	N/A
Odisha	60050.0	343.0	42277.0	17430.0	N/A	N/A	N/A	N/A	114333.333333	52769.2307692	34300.0	N/A	N/A	N/A
Uttar Pradesh	154418.0	2449.0	100432.0	51537.0	N/A	N/A	N/A	N/A	816333.333333	376769.230769	244900.0	N/A	N/A	N/A
Andaman and Nicobar Islands	2399.0	28.0	1226.0	1145.0	N/A	N/A	N/A	N/A	9333.33333333	4307.69230769	2800.0	N/A	N/A	N/A
