Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Georgetown	0.0	3.682	37.682	0.005	3.353	5.353	0.0	5.915e-05	0.00060534	8e-08	5.386e-05	8.599e-05
McCormick	0.016	11.742	17.742	0.0	0.0	1.0	1.7e-06	0.00124782	0.00188544	0.0	0.0	0.00010627
Richland	0.024	418.294	1075.294	0.013	12.854	26.854	6e-08	0.00100897	0.00259372	3e-08	3.101e-05	6.477e-05
Berkeley	0.375	218.07	356.07	0.0	0.0	3.0	1.7e-06	0.00098634	0.00161051	0.0	0.0	1.357e-05
Clarendon	0.116	83.78	203.78	0.055	22.194	29.194	3.44e-06	0.00248605	0.00604688	1.63e-06	0.00065858	0.00086629
Cherokee	0.033	23.489	37.489	0.055	22.194	22.194	5.8e-07	0.00041152	0.0006568	9.6e-07	0.00038884	0.00038884
Beaufort	0.138	99.327	324.327	0.024	9.477	15.477	7.3e-07	0.00052633	0.00171861	1.3e-07	5.022e-05	8.201e-05
Fairfield	0.03	21.922	46.922	0.024	9.477	9.477	1.34e-06	0.00097857	0.00209455	1.07e-06	0.00042304	0.00042304
Barnwell	0.0	0.233	6.233	0.024	9.477	9.477	0.0	1.104e-05	0.00029523	1.14e-06	0.00044889	0.00044889
Horry	0.0	46.141	231.141	0.0	5.125	17.125	0.0	0.00013407	0.00067163	0.0	1.489e-05	4.976e-05
Abbeville	0.021	15.212	32.212	0.0	5.126	5.126	8.6e-07	0.00061986	0.00131258	0.0	0.00020887	0.00020887
Lee	0.046	41.642	83.642	0.028	12.823	17.823	2.68e-06	0.00242924	0.00487936	1.63e-06	0.00074805	0.00103973
Laurens	0.0	15.686	35.686	0.0	0.0	1.0	0.0	0.00023414	0.00053267	0.0	0.0	1.493e-05
Sumter	0.0	42.06	227.06	0.0	3.528	9.528	0.0	0.00039489	0.00213178	0.0	3.312e-05	8.945e-05
Dillon	0.085	41.562	63.562	0.0	3.529	3.529	2.78e-06	0.00135828	0.00207726	0.0	0.00011533	0.00011533
Marlboro	0.053	38.363	67.363	0.0	3.529	3.529	2.01e-06	0.00145325	0.00255182	0.0	0.00013368	0.00013368
Saluda	0.015	10.85	22.85	0.0	3.529	3.529	7.3e-07	0.00052813	0.00111225	0.0	0.00017178	0.00017178
Chesterfield	0.068	42.579	78.579	0.0	3.529	3.529	1.49e-06	0.00093061	0.00171742	0.0	7.713e-05	7.713e-05
Lexington	0.012	203.619	477.619	0.01	9.644	18.644	4e-08	0.00069016	0.00161887	3e-08	3.269e-05	6.319e-05
Marion	0.173	59.456	74.456	0.0	0.0	1.0	5.57e-06	0.00191553	0.00239879	0.0	0.0	3.222e-05
Oconee	0.0	1.164	18.164	0.0	0.0	0.0	0.0	1.485e-05	0.00023176	0.0	0.0	0.0
Newberry	0.088	45.296	66.296	0.0	0.0	1.0	2.28e-06	0.00117591	0.00172108	0.0	0.0	2.596e-05
Calhoun	0.002	1.343	7.343	0.0	0.0	1.0	1.4e-07	9.249e-05	0.00050572	0.0	0.0	6.887e-05
Florence	0.567	275.99	428.99	0.077	21.918	29.918	4.1e-06	0.00199763	0.00310505	5.6e-07	0.00015864	0.00021655
Greenville	0.795	573.038	1071.038	0.105	42.31	53.31	1.55e-06	0.0011144	0.00208287	2e-07	8.228e-05	0.00010367
Kershaw	0.0	13.22	214.22	0.0	6.152	15.152	0.0	0.00020155	0.00326595	0.0	9.379e-05	0.000231
Dorchester	0.0	29.458	117.458	0.0	0.0	1.0	0.0	0.00018337	0.00073116	0.0	0.0	6.22e-06
Edgefield	0.0	0.674	12.674	0.0	0.0	0.0	0.0	2.491e-05	0.00046851	0.0	0.0	0.0
Chester	0.021	18.819	43.819	0.0	0.0	0.0	6.5e-07	0.00058352	0.00135869	0.0	0.0	0.0
Colleton	0.037	26.845	49.845	0.0	0.0	1.0	9.8e-07	0.00071283	0.00132355	0.0	0.0	2.655e-05
Hampton	0.07	50.336	71.336	0.0	0.0	0.0	3.62e-06	0.00260121	0.00368642	0.0	0.0	0.0
Anderson	0.0	58.704	192.704	0.0	0.306	5.306	0.0	0.00029281	0.0009612	0.0	1.53e-06	2.647e-05
Union	0.0	1.639	25.639	0.0	0.306	0.306	0.0	5.98e-05	0.00093539	0.0	1.116e-05	1.116e-05
Lancaster	0.0	9.673	88.673	0.0	0.0	3.0	0.0	0.00010142	0.00092968	0.0	0.0	3.145e-05
Darlington	0.117	73.093	142.093	0.0	0.0	0.0	1.75e-06	0.00109417	0.00212708	0.0	0.0	0.0
Greenwood	2.358	502.132	539.132	0.0	0.0	0.0	3.333e-05	0.00709818	0.00762121	0.0	0.0	0.0
Allendale	0.007	5.039	11.039	0.0	0.0	0.0	7.9e-07	0.00056599	0.00123992	0.0	0.0	0.0
Aiken	0.0	23.188	93.188	0.0	3.777	7.777	0.0	0.00013688	0.0005501	0.0	2.23e-05	4.591e-05
Williamsburg	0.024	17.339	43.339	0.0	3.778	3.778	7.8e-07	0.00056652	0.00141603	0.0	0.00012344	0.00012344
Charleston	0.287	206.821	597.821	0.013	7.21	10.21	7.1e-07	0.00050953	0.00147281	3e-08	1.776e-05	2.515e-05
Spartanburg	0.0	34.611	253.611	0.0	0.0	5.0	0.0	0.00011027	0.00080797	0.0	0.0	1.593e-05
Jasper	0.19	50.718	65.718	0.0	0.0	1.0	6.56e-06	0.00175065	0.00226841	0.0	0.0	3.452e-05
York	0.003	67.778	226.778	0.0	0.0	3.0	1e-08	0.00024726	0.0008273	0.0	0.0	1.094e-05
Bamberg	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.00049037	0.0	0.0	0.0
Orangeburg	0.0	5.42	49.42	0.0	0.0	0.0	0.0	6.235e-05	0.00056848	0.0	0.0	0.0
Pickens	0.059	42.504	81.504	0.0	0.0	0.0	4.7e-07	0.0003402	0.00065236	0.0	0.0	0.0
