Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Santander	846.0	15.0	216.0	615.0	N/A	N/A	N/A	N/A	5000.0	2307.69230769	1500.0	N/A	N/A	N/A
Caqueta	43.0	2.0	22.0	19.0	N/A	N/A	N/A	N/A	666.666666667	307.692307692	200.0	N/A	N/A	N/A
Bolivar	9854.0	415.0	4818.0	4621.0	N/A	N/A	N/A	N/A	138333.333333	63846.1538462	41500.0	N/A	N/A	N/A
Quindio	169.0	6.0	118.0	45.0	N/A	N/A	N/A	N/A	2000.0	923.076923077	600.0	N/A	N/A	N/A
Guaviare	39.0	0.0	7.0	32.0	N/A	N/A	N/A	N/A	195.0	78.0	48.75	N/A	N/A	N/A
Cundinamarca	3218.0	72.0	1590.0	1556.0	N/A	N/A	N/A	N/A	24000.0	11076.9230769	7200.0	N/A	N/A	N/A
Cordoba	915.0	70.0	251.0	594.0	N/A	N/A	N/A	N/A	23333.3333333	10769.2307692	7000.0	N/A	N/A	N/A
Cauca	477.0	20.0	168.0	289.0	N/A	N/A	N/A	N/A	6666.66666667	3076.92307692	2000.0	N/A	N/A	N/A
Vichada	1.0	0.0	1.0	0.0	N/A	N/A	N/A	N/A	5.0	2.0	1.25	N/A	N/A	N/A
Tolima	1090.0	27.0	358.0	705.0	N/A	N/A	N/A	N/A	9000.0	4153.84615385	2700.0	N/A	N/A	N/A
La Guajira	559.0	21.0	121.0	417.0	N/A	N/A	N/A	N/A	7000.0	3230.76923077	2100.0	N/A	N/A	N/A
Meta	1305.0	17.0	980.0	308.0	N/A	N/A	N/A	N/A	5666.66666667	2615.38461538	1700.0	N/A	N/A	N/A
Unknown	144.0	0.0	0.0	144.0	N/A	N/A	N/A	N/A	720.0	288.0	180.0	N/A	N/A	N/A
Arauca	82.0	0.0	7.0	75.0	N/A	N/A	N/A	N/A	410.0	164.0	102.5	N/A	N/A	N/A
Sucre	1549.0	90.0	155.0	1304.0	N/A	N/A	N/A	N/A	30000.0	13846.1538462	9000.0	N/A	N/A	N/A
Amazonas	2328.0	90.0	1966.0	272.0	N/A	N/A	N/A	N/A	30000.0	13846.1538462	9000.0	N/A	N/A	N/A
Caldas	267.0	8.0	183.0	76.0	N/A	N/A	N/A	N/A	2666.66666667	1230.76923077	800.0	N/A	N/A	N/A
Atlantico	25788.0	1409.0	8719.0	15660.0	N/A	N/A	N/A	N/A	469666.666667	216769.230769	140900.0	N/A	N/A	N/A
Capital District	34131.0	806.0	13484.0	19841.0	N/A	N/A	N/A	N/A	268666.666667	124000.0	80600.0	N/A	N/A	N/A
Huila	369.0	15.0	255.0	99.0	N/A	N/A	N/A	N/A	5000.0	2307.69230769	1500.0	N/A	N/A	N/A
Putumayo	33.0	7.0	9.0	17.0	N/A	N/A	N/A	N/A	2333.33333333	1076.92307692	700.0	N/A	N/A	N/A
Vaupes	28.0	1.0	17.0	10.0	N/A	N/A	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
Valle del Cauca	11202.0	452.0	4996.0	5754.0	N/A	N/A	N/A	N/A	150666.666667	69538.4615385	45200.0	N/A	N/A	N/A
Magdalena	2017.0	153.0	810.0	1054.0	N/A	N/A	N/A	N/A	51000.0	23538.4615385	15300.0	N/A	N/A	N/A
Norte de Santander	354.0	21.0	176.0	157.0	N/A	N/A	N/A	N/A	7000.0	3230.76923077	2100.0	N/A	N/A	N/A
Risaralda	587.0	16.0	297.0	274.0	N/A	N/A	N/A	N/A	5333.33333333	2461.53846154	1600.0	N/A	N/A	N/A
Boyaca	409.0	17.0	235.0	157.0	N/A	N/A	N/A	N/A	5666.66666667	2615.38461538	1700.0	N/A	N/A	N/A
Antioquia	5263.0	42.0	2083.0	3138.0	N/A	N/A	N/A	N/A	14000.0	6461.53846154	4200.0	N/A	N/A	N/A
San Andres y Providencia	28.0	1.0	21.0	6.0	N/A	N/A	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
Guainia	14.0	1.0	2.0	11.0	N/A	N/A	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
Narino	3676.0	124.0	2181.0	1371.0	N/A	N/A	N/A	N/A	41333.3333333	19076.9230769	12400.0	N/A	N/A	N/A
Casanare	85.0	0.0	48.0	37.0	N/A	N/A	N/A	N/A	425.0	170.0	106.25	N/A	N/A	N/A
Cesar	1169.0	28.0	501.0	640.0	N/A	N/A	N/A	N/A	9333.33333333	4307.69230769	2800.0	N/A	N/A	N/A
Choco	1754.0	55.0	614.0	1085.0	N/A	N/A	N/A	N/A	18333.3333333	8461.53846154	5500.0	N/A	N/A	N/A
