Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Santander	994.0	21.0	241.0	732.0	N/A	N/A	N/A	N/A	7000.0	3230.76923077	2100.0	N/A	N/A	N/A
Caqueta	55.0	2.0	22.0	31.0	N/A	N/A	N/A	N/A	666.666666667	307.692307692	200.0	N/A	N/A	N/A
Bolivar	10494.0	429.0	5185.0	4880.0	N/A	N/A	N/A	N/A	143000.0	66000.0	42900.0	N/A	N/A	N/A
Quindio	177.0	6.0	122.0	49.0	N/A	N/A	N/A	N/A	2000.0	923.076923077	600.0	N/A	N/A	N/A
Guaviare	39.0	0.0	7.0	32.0	N/A	N/A	N/A	N/A	195.0	78.0	48.75	N/A	N/A	N/A
Cundinamarca	3389.0	82.0	1675.0	1632.0	N/A	N/A	N/A	N/A	27333.3333333	12615.3846154	8200.0	N/A	N/A	N/A
Cordoba	1052.0	83.0	261.0	708.0	N/A	N/A	N/A	N/A	27666.6666667	12769.2307692	8300.0	N/A	N/A	N/A
Cauca	530.0	20.0	178.0	332.0	N/A	N/A	N/A	N/A	6666.66666667	3076.92307692	2000.0	N/A	N/A	N/A
Vichada	1.0	0.0	1.0	0.0	N/A	N/A	N/A	N/A	5.0	2.0	1.25	N/A	N/A	N/A
Tolima	1131.0	28.0	376.0	727.0	N/A	N/A	N/A	N/A	9333.33333333	4307.69230769	2800.0	N/A	N/A	N/A
La Guajira	620.0	29.0	127.0	464.0	N/A	N/A	N/A	N/A	9666.66666667	4461.53846154	2900.0	N/A	N/A	N/A
Meta	1349.0	18.0	1002.0	329.0	N/A	N/A	N/A	N/A	6000.0	2769.23076923	1800.0	N/A	N/A	N/A
Unknown	151.0	0.0	0.0	151.0	N/A	N/A	N/A	N/A	755.0	302.0	188.75	N/A	N/A	N/A
Arauca	96.0	0.0	7.0	89.0	N/A	N/A	N/A	N/A	480.0	192.0	120.0	N/A	N/A	N/A
Sucre	1825.0	100.0	192.0	1533.0	N/A	N/A	N/A	N/A	33333.3333333	15384.6153846	10000.0	N/A	N/A	N/A
Amazonas	2364.0	90.0	2039.0	235.0	N/A	N/A	N/A	N/A	30000.0	13846.1538462	9000.0	N/A	N/A	N/A
Caldas	271.0	8.0	189.0	74.0	N/A	N/A	N/A	N/A	2666.66666667	1230.76923077	800.0	N/A	N/A	N/A
Atlantico	27251.0	1540.0	9383.0	16328.0	N/A	N/A	N/A	N/A	513333.333333	236923.076923	154000.0	N/A	N/A	N/A
Capital District	36554.0	871.0	14099.0	21584.0	N/A	N/A	N/A	N/A	290333.333333	134000.0	87100.0	N/A	N/A	N/A
Huila	380.0	15.0	260.0	105.0	N/A	N/A	N/A	N/A	5000.0	2307.69230769	1500.0	N/A	N/A	N/A
Putumayo	35.0	8.0	9.0	18.0	N/A	N/A	N/A	N/A	2666.66666667	1230.76923077	800.0	N/A	N/A	N/A
Vaupes	28.0	1.0	18.0	9.0	N/A	N/A	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
Valle del Cauca	11860.0	473.0	5262.0	6125.0	N/A	N/A	N/A	N/A	157666.666667	72769.2307692	47300.0	N/A	N/A	N/A
Magdalena	2120.0	156.0	835.0	1129.0	N/A	N/A	N/A	N/A	52000.0	24000.0	15600.0	N/A	N/A	N/A
Norte de Santander	386.0	22.0	179.0	185.0	N/A	N/A	N/A	N/A	7333.33333333	3384.61538462	2200.0	N/A	N/A	N/A
Risaralda	614.0	16.0	315.0	283.0	N/A	N/A	N/A	N/A	5333.33333333	2461.53846154	1600.0	N/A	N/A	N/A
Boyaca	430.0	17.0	242.0	171.0	N/A	N/A	N/A	N/A	5666.66666667	2615.38461538	1700.0	N/A	N/A	N/A
Antioquia	5990.0	52.0	2189.0	3749.0	N/A	N/A	N/A	N/A	17333.3333333	8000.0	5200.0	N/A	N/A	N/A
San Andres y Providencia	28.0	1.0	21.0	6.0	N/A	N/A	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
Guainia	14.0	1.0	2.0	11.0	N/A	N/A	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
Narino	3929.0	125.0	2248.0	1556.0	N/A	N/A	N/A	N/A	41666.6666667	19230.7692308	12500.0	N/A	N/A	N/A
Casanare	87.0	0.0	49.0	38.0	N/A	N/A	N/A	N/A	435.0	174.0	108.75	N/A	N/A	N/A
Cesar	1299.0	33.0	565.0	701.0	N/A	N/A	N/A	N/A	11000.0	5076.92307692	3300.0	N/A	N/A	N/A
Choco	1869.0	58.0	661.0	1150.0	N/A	N/A	N/A	N/A	19333.3333333	8923.07692308	5800.0	N/A	N/A	N/A
