Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Santander	462.0	10.0	99.0	353.0	N/A	N/A	N/A	N/A	3333.33333333	1538.46153846	1000.0	N/A	N/A	N/A
Caqueta	30.0	2.0	22.0	6.0	N/A	N/A	N/A	N/A	666.666666667	307.692307692	200.0	N/A	N/A	N/A
Bolivar	6753.0	269.0	2814.0	3670.0	N/A	N/A	N/A	N/A	89666.6666667	41384.6153846	26900.0	N/A	N/A	N/A
Quindio	147.0	5.0	105.0	37.0	N/A	N/A	N/A	N/A	1666.66666667	769.230769231	500.0	N/A	N/A	N/A
Guaviare	10.0	0.0	0.0	10.0	N/A	N/A	N/A	N/A	50.0	20.0	12.5	N/A	N/A	N/A
Cundinamarca	2088.0	50.0	915.0	1123.0	N/A	N/A	N/A	N/A	16666.6666667	7692.30769231	5000.0	N/A	N/A	N/A
Cordoba	441.0	27.0	108.0	306.0	N/A	N/A	N/A	N/A	9000.0	4153.84615385	2700.0	N/A	N/A	N/A
Cauca	252.0	10.0	103.0	139.0	N/A	N/A	N/A	N/A	3333.33333333	1538.46153846	1000.0	N/A	N/A	N/A
Vichada	1.0	0.0	1.0	0.0	N/A	N/A	N/A	N/A	5.0	2.0	1.25	N/A	N/A	N/A
Tolima	598.0	19.0	254.0	325.0	N/A	N/A	N/A	N/A	6333.33333333	2923.07692308	1900.0	N/A	N/A	N/A
La Guajira	214.0	9.0	57.0	148.0	N/A	N/A	N/A	N/A	3000.0	1384.61538462	900.0	N/A	N/A	N/A
Meta	1100.0	14.0	953.0	133.0	N/A	N/A	N/A	N/A	4666.66666667	2153.84615385	1400.0	N/A	N/A	N/A
Unknown	92.0	0.0	0.0	92.0	N/A	N/A	N/A	N/A	460.0	184.0	115.0	N/A	N/A	N/A
Arauca	61.0	0.0	2.0	59.0	N/A	N/A	N/A	N/A	305.0	122.0	76.25	N/A	N/A	N/A
Sucre	536.0	21.0	45.0	470.0	N/A	N/A	N/A	N/A	7000.0	3230.76923077	2100.0	N/A	N/A	N/A
Amazonas	2204.0	85.0	1639.0	480.0	N/A	N/A	N/A	N/A	28333.3333333	13076.9230769	8500.0	N/A	N/A	N/A
Caldas	218.0	8.0	140.0	70.0	N/A	N/A	N/A	N/A	2666.66666667	1230.76923077	800.0	N/A	N/A	N/A
Atlantico	15479.0	675.0	4044.0	10760.0	N/A	N/A	N/A	N/A	225000.0	103846.153846	67500.0	N/A	N/A	N/A
Capital District	20709.0	510.0	9100.0	11099.0	N/A	N/A	N/A	N/A	170000.0	78461.5384615	51000.0	N/A	N/A	N/A
Huila	307.0	13.0	237.0	57.0	N/A	N/A	N/A	N/A	4333.33333333	2000.0	1300.0	N/A	N/A	N/A
Putumayo	17.0	4.0	9.0	4.0	N/A	N/A	N/A	N/A	1333.33333333	615.384615385	400.0	N/A	N/A	N/A
Vaupes	27.0	0.0	11.0	16.0	N/A	N/A	N/A	N/A	135.0	54.0	33.75	N/A	N/A	N/A
Valle del Cauca	7525.0	328.0	3004.0	4193.0	N/A	N/A	N/A	N/A	109333.333333	50461.5384615	32800.0	N/A	N/A	N/A
Magdalena	1277.0	86.0	568.0	623.0	N/A	N/A	N/A	N/A	28666.6666667	13230.7692308	8600.0	N/A	N/A	N/A
Norte de Santander	244.0	16.0	117.0	111.0	N/A	N/A	N/A	N/A	5333.33333333	2461.53846154	1600.0	N/A	N/A	N/A
Risaralda	421.0	11.0	251.0	159.0	N/A	N/A	N/A	N/A	3666.66666667	1692.30769231	1100.0	N/A	N/A	N/A
Boyaca	301.0	16.0	193.0	92.0	N/A	N/A	N/A	N/A	5333.33333333	2461.53846154	1600.0	N/A	N/A	N/A
Antioquia	2921.0	16.0	1048.0	1857.0	N/A	N/A	N/A	N/A	5333.33333333	2461.53846154	1600.0	N/A	N/A	N/A
San Andres y Providencia	23.0	1.0	17.0	5.0	N/A	N/A	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
Guainia	14.0	1.0	2.0	11.0	N/A	N/A	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
Narino	2625.0	93.0	1134.0	1398.0	N/A	N/A	N/A	N/A	31000.0	14307.6923077	9300.0	N/A	N/A	N/A
Casanare	55.0	0.0	34.0	21.0	N/A	N/A	N/A	N/A	275.0	110.0	68.75	N/A	N/A	N/A
Cesar	702.0	22.0	152.0	528.0	N/A	N/A	N/A	N/A	7333.33333333	3384.61538462	2200.0	N/A	N/A	N/A
Choco	982.0	32.0	234.0	716.0	N/A	N/A	N/A	N/A	10666.6666667	4923.07692308	3200.0	N/A	N/A	N/A
