Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Santander	16812.0	689.0	9630.0	6493.0	N/A	N/A	N/A	N/A	229666.666667	106000.0	68900.0	N/A	N/A	N/A
Caqueta	5536.0	189.0	3763.0	1584.0	N/A	N/A	N/A	N/A	63000.0	29076.9230769	18900.0	N/A	N/A	N/A
Bolivar	24804.0	695.0	21710.0	2399.0	N/A	N/A	N/A	N/A	231666.666667	106923.076923	69500.0	N/A	N/A	N/A
Quindio	1071.0	31.0	617.0	423.0	N/A	N/A	N/A	N/A	10333.3333333	4769.23076923	3100.0	N/A	N/A	N/A
Guaviare	239.0	1.0	201.0	37.0	N/A	N/A	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
Cundinamarca	21640.0	611.0	14997.0	6032.0	N/A	N/A	N/A	N/A	203666.666667	94000.0	61100.0	N/A	N/A	N/A
Cordoba	19113.0	1226.0	14160.0	3727.0	N/A	N/A	N/A	N/A	408666.666667	188615.384615	122600.0	N/A	N/A	N/A
Cauca	4740.0	149.0	3014.0	1577.0	N/A	N/A	N/A	N/A	49666.6666667	22923.0769231	14900.0	N/A	N/A	N/A
Vichada	21.0	1.0	5.0	30.0	N/A	N/A	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
Tolima	6572.0	168.0	4248.0	2156.0	N/A	N/A	N/A	N/A	56000.0	25846.1538462	16800.0	N/A	N/A	N/A
La Guajira	4779.0	224.0	3444.0	1111.0	N/A	N/A	N/A	N/A	74666.6666667	34461.5384615	22400.0	N/A	N/A	N/A
Meta	8205.0	177.0	5516.0	2512.0	N/A	N/A	N/A	N/A	59000.0	27230.7692308	17700.0	N/A	N/A	N/A
Arauca	898.0	14.0	567.0	317.0	N/A	N/A	N/A	N/A	4666.66666667	2153.84615385	1400.0	N/A	N/A	N/A
Sucre	11365.0	475.0	8854.0	2036.0	N/A	N/A	N/A	N/A	158333.333333	73076.9230769	47500.0	N/A	N/A	N/A
Amazonas	2696.0	108.0	2552.0	36.0	N/A	N/A	N/A	N/A	36000.0	16615.3846154	10800.0	N/A	N/A	N/A
Caldas	2707.0	43.0	1504.0	1160.0	N/A	N/A	N/A	N/A	14333.3333333	6615.38461538	4300.0	N/A	N/A	N/A
Atlantico	63758.0	2876.0	56918.0	3964.0	N/A	N/A	N/A	N/A	958666.666667	442461.538462	287600.0	N/A	N/A	N/A
Capital District	204065.0	5276.0	141204.0	57585.0	N/A	N/A	N/A	N/A	1758666.66667	811692.307692	527600.0	N/A	N/A	N/A
Huila	4529.0	111.0	2557.0	1861.0	N/A	N/A	N/A	N/A	37000.0	17076.9230769	11100.0	N/A	N/A	N/A
Putumayo	2736.0	130.0	1878.0	728.0	N/A	N/A	N/A	N/A	43333.3333333	20000.0	13000.0	N/A	N/A	N/A
Vaupes	251.0	1.0	103.0	147.0	N/A	N/A	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
Valle del Cauca	45667.0	1679.0	34253.0	9735.0	N/A	N/A	N/A	N/A	559666.666667	258307.692308	167900.0	N/A	N/A	N/A
Magdalena	11942.0	654.0	9066.0	2222.0	N/A	N/A	N/A	N/A	218000.0	100615.384615	65400.0	N/A	N/A	N/A
Norte de Santander	10900.0	590.0	6716.0	3594.0	N/A	N/A	N/A	N/A	196666.666667	90769.2307692	59000.0	N/A	N/A	N/A
Risaralda	5845.0	92.0	3269.0	2484.0	N/A	N/A	N/A	N/A	30666.6666667	14153.8461538	9200.0	N/A	N/A	N/A
Boyaca	3578.0	63.0	1883.0	1632.0	N/A	N/A	N/A	N/A	21000.0	9692.30769231	6300.0	N/A	N/A	N/A
Antioquia	77709.0	1603.0	57125.0	18981.0	N/A	N/A	N/A	N/A	534333.333333	246615.384615	160300.0	N/A	N/A	N/A
San Andres y Providencia	175.0	1.0	78.0	96.0	N/A	N/A	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
Guainia	92.0	2.0	17.0	73.0	N/A	N/A	N/A	N/A	666.666666667	307.692307692	200.0	N/A	N/A	N/A
Narino	13709.0	477.0	10532.0	2700.0	N/A	N/A	N/A	N/A	159000.0	73384.6153846	47700.0	N/A	N/A	N/A
Casanare	986.0	23.0	611.0	352.0	N/A	N/A	N/A	N/A	7666.66666667	3538.46153846	2300.0	N/A	N/A	N/A
Cesar	9655.0	252.0	5395.0	4008.0	N/A	N/A	N/A	N/A	84000.0	38769.2307692	25200.0	N/A	N/A	N/A
Choco	3697.0	135.0	3221.0	341.0	N/A	N/A	N/A	N/A	45000.0	20769.2307692	13500.0	N/A	N/A	N/A
