Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Santander	10702.0	437.0	4487.0	5778.0	N/A	N/A	N/A	N/A	145666.666667	67230.7692308	43700.0	N/A	N/A	N/A
Caqueta	4129.0	120.0	1791.0	2218.0	N/A	N/A	N/A	N/A	40000.0	18461.5384615	12000.0	N/A	N/A	N/A
Bolivar	22244.0	648.0	18442.0	3154.0	N/A	N/A	N/A	N/A	216000.0	99692.3076923	64800.0	N/A	N/A	N/A
Quindio	697.0	18.0	368.0	311.0	N/A	N/A	N/A	N/A	6000.0	2769.23076923	1800.0	N/A	N/A	N/A
Guaviare	198.0	0.0	127.0	71.0	N/A	N/A	N/A	N/A	990.0	396.0	247.5	N/A	N/A	N/A
Cundinamarca	16290.0	451.0	9595.0	6244.0	N/A	N/A	N/A	N/A	150333.333333	69384.6153846	45100.0	N/A	N/A	N/A
Cordoba	15181.0	972.0	7504.0	6705.0	N/A	N/A	N/A	N/A	324000.0	149538.461538	97200.0	N/A	N/A	N/A
Cauca	3435.0	123.0	1986.0	1326.0	N/A	N/A	N/A	N/A	41000.0	18923.0769231	12300.0	N/A	N/A	N/A
Vichada	14.0	0.0	5.0	9.0	N/A	N/A	N/A	N/A	70.0	28.0	17.5	N/A	N/A	N/A
Tolima	4878.0	112.0	2727.0	2039.0	N/A	N/A	N/A	N/A	37333.3333333	17230.7692308	11200.0	N/A	N/A	N/A
La Guajira	3751.0	178.0	2282.0	1291.0	N/A	N/A	N/A	N/A	59333.3333333	27384.6153846	17800.0	N/A	N/A	N/A
Meta	5653.0	108.0	3269.0	2276.0	N/A	N/A	N/A	N/A	36000.0	16615.3846154	10800.0	N/A	N/A	N/A
Arauca	678.0	11.0	319.0	348.0	N/A	N/A	N/A	N/A	3666.66666667	1692.30769231	1100.0	N/A	N/A	N/A
Sucre	9015.0	424.0	6174.0	2417.0	N/A	N/A	N/A	N/A	141333.333333	65230.7692308	42400.0	N/A	N/A	N/A
Amazonas	2669.0	107.0	2437.0	125.0	N/A	N/A	N/A	N/A	35666.6666667	16461.5384615	10700.0	N/A	N/A	N/A
Caldas	1737.0	27.0	921.0	789.0	N/A	N/A	N/A	N/A	9000.0	4153.84615385	2700.0	N/A	N/A	N/A
Atlantico	61571.0	2783.0	51656.0	7132.0	N/A	N/A	N/A	N/A	927666.666667	428153.846154	278300.0	N/A	N/A	N/A
Capital District	171312.0	4494.0	101852.0	64966.0	N/A	N/A	N/A	N/A	1498000.0	691384.615385	449400.0	N/A	N/A	N/A
Huila	2845.0	72.0	1137.0	1636.0	N/A	N/A	N/A	N/A	24000.0	11076.9230769	7200.0	N/A	N/A	N/A
Putumayo	2181.0	99.0	1047.0	1035.0	N/A	N/A	N/A	N/A	33000.0	15230.7692308	9900.0	N/A	N/A	N/A
Vaupes	154.0	1.0	62.0	91.0	N/A	N/A	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
Valle del Cauca	39020.0	1445.0	26686.0	10889.0	N/A	N/A	N/A	N/A	481666.666667	222307.692308	144500.0	N/A	N/A	N/A
Magdalena	10549.0	529.0	6698.0	3322.0	N/A	N/A	N/A	N/A	176333.333333	81384.6153846	52900.0	N/A	N/A	N/A
Norte de Santander	7293.0	415.0	3579.0	3299.0	N/A	N/A	N/A	N/A	138333.333333	63846.1538462	41500.0	N/A	N/A	N/A
Risaralda	3720.0	67.0	1743.0	1910.0	N/A	N/A	N/A	N/A	22333.3333333	10307.6923077	6700.0	N/A	N/A	N/A
Boyaca	2369.0	55.0	1090.0	1224.0	N/A	N/A	N/A	N/A	18333.3333333	8461.53846154	5500.0	N/A	N/A	N/A
Antioquia	64679.0	1226.0	39880.0	23573.0	N/A	N/A	N/A	N/A	408666.666667	188615.384615	122600.0	N/A	N/A	N/A
San Andres y Providencia	100.0	0.0	41.0	59.0	N/A	N/A	N/A	N/A	500.0	200.0	125.0	N/A	N/A	N/A
Guainia	20.0	2.0	13.0	5.0	N/A	N/A	N/A	N/A	666.666666667	307.692307692	200.0	N/A	N/A	N/A
Narino	11763.0	421.0	7894.0	3448.0	N/A	N/A	N/A	N/A	140333.333333	64769.2307692	42100.0	N/A	N/A	N/A
Casanare	691.0	14.0	327.0	350.0	N/A	N/A	N/A	N/A	4666.66666667	2153.84615385	1400.0	N/A	N/A	N/A
Cesar	6060.0	136.0	3308.0	2616.0	N/A	N/A	N/A	N/A	45333.3333333	20923.0769231	13600.0	N/A	N/A	N/A
Choco	3524.0	124.0	2876.0	524.0	N/A	N/A	N/A	N/A	41333.3333333	19076.9230769	12400.0	N/A	N/A	N/A
