Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Santander	1006.0	21.0	268.0	717.0	N/A	N/A	N/A	N/A	7000.0	3230.76923077	2100.0	N/A	N/A	N/A
Caqueta	60.0	2.0	22.0	36.0	N/A	N/A	N/A	N/A	666.666666667	307.692307692	200.0	N/A	N/A	N/A
Bolivar	10723.0	434.0	5507.0	4782.0	N/A	N/A	N/A	N/A	144666.666667	66769.2307692	43400.0	N/A	N/A	N/A
Quindio	177.0	6.0	130.0	41.0	N/A	N/A	N/A	N/A	2000.0	923.076923077	600.0	N/A	N/A	N/A
Guaviare	39.0	0.0	8.0	31.0	N/A	N/A	N/A	N/A	195.0	78.0	48.75	N/A	N/A	N/A
Cundinamarca	3270.0	79.0	1651.0	1540.0	N/A	N/A	N/A	N/A	26333.3333333	12153.8461538	7900.0	N/A	N/A	N/A
Cordoba	1102.0	86.0	287.0	729.0	N/A	N/A	N/A	N/A	28666.6666667	13230.7692308	8600.0	N/A	N/A	N/A
Cauca	544.0	20.0	184.0	340.0	N/A	N/A	N/A	N/A	6666.66666667	3076.92307692	2000.0	N/A	N/A	N/A
Vichada	1.0	0.0	1.0	0.0	N/A	N/A	N/A	N/A	5.0	2.0	1.25	N/A	N/A	N/A
Tolima	1163.0	28.0	390.0	745.0	N/A	N/A	N/A	N/A	9333.33333333	4307.69230769	2800.0	N/A	N/A	N/A
La Guajira	661.0	30.0	129.0	502.0	N/A	N/A	N/A	N/A	10000.0	4615.38461538	3000.0	N/A	N/A	N/A
Meta	1359.0	19.0	1005.0	335.0	N/A	N/A	N/A	N/A	6333.33333333	2923.07692308	1900.0	N/A	N/A	N/A
Unknown	0.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	0.0	0.0	0.0	N/A	N/A	N/A
Arauca	96.0	0.0	8.0	88.0	N/A	N/A	N/A	N/A	480.0	192.0	120.0	N/A	N/A	N/A
Sucre	1892.0	106.0	227.0	1559.0	N/A	N/A	N/A	N/A	35333.3333333	16307.6923077	10600.0	N/A	N/A	N/A
Amazonas	2384.0	97.0	2079.0	208.0	N/A	N/A	N/A	N/A	32333.3333333	14923.0769231	9700.0	N/A	N/A	N/A
Caldas	273.0	8.0	200.0	65.0	N/A	N/A	N/A	N/A	2666.66666667	1230.76923077	800.0	N/A	N/A	N/A
Atlantico	27920.0	1598.0	9960.0	16362.0	N/A	N/A	N/A	N/A	532666.666667	245846.153846	159800.0	N/A	N/A	N/A
Capital District	37641.0	907.0	14930.0	21804.0	N/A	N/A	N/A	N/A	302333.333333	139538.461538	90700.0	N/A	N/A	N/A
Huila	385.0	15.0	273.0	97.0	N/A	N/A	N/A	N/A	5000.0	2307.69230769	1500.0	N/A	N/A	N/A
Putumayo	38.0	8.0	9.0	21.0	N/A	N/A	N/A	N/A	2666.66666667	1230.76923077	800.0	N/A	N/A	N/A
Vaupes	28.0	1.0	20.0	7.0	N/A	N/A	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
Valle del Cauca	12101.0	485.0	5436.0	6180.0	N/A	N/A	N/A	N/A	161666.666667	74615.3846154	48500.0	N/A	N/A	N/A
Magdalena	2182.0	161.0	859.0	1162.0	N/A	N/A	N/A	N/A	53666.6666667	24769.2307692	16100.0	N/A	N/A	N/A
Norte de Santander	389.0	22.0	189.0	178.0	N/A	N/A	N/A	N/A	7333.33333333	3384.61538462	2200.0	N/A	N/A	N/A
Risaralda	619.0	18.0	320.0	281.0	N/A	N/A	N/A	N/A	6000.0	2769.23076923	1800.0	N/A	N/A	N/A
Boyaca	434.0	18.0	244.0	172.0	N/A	N/A	N/A	N/A	6000.0	2769.23076923	1800.0	N/A	N/A	N/A
Antioquia	6385.0	58.0	2290.0	4037.0	N/A	N/A	N/A	N/A	19333.3333333	8923.07692308	5800.0	N/A	N/A	N/A
San Andres y Providencia	28.0	1.0	21.0	6.0	N/A	N/A	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
Guainia	15.0	1.0	6.0	8.0	N/A	N/A	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
Narino	3977.0	130.0	2320.0	1527.0	N/A	N/A	N/A	N/A	43333.3333333	20000.0	13000.0	N/A	N/A	N/A
Casanare	88.0	0.0	49.0	39.0	N/A	N/A	N/A	N/A	440.0	176.0	110.0	N/A	N/A	N/A
Cesar	1321.0	33.0	641.0	647.0	N/A	N/A	N/A	N/A	11000.0	5076.92307692	3300.0	N/A	N/A	N/A
Choco	1980.0	60.0	707.0	1213.0	N/A	N/A	N/A	N/A	20000.0	9230.76923077	6000.0	N/A	N/A	N/A
