Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Santander	16187.0	668.0	9189.0	6330.0	N/A	N/A	N/A	N/A	222666.666667	102769.230769	66800.0	N/A	N/A	N/A
Caqueta	5346.0	180.0	3587.0	1579.0	N/A	N/A	N/A	N/A	60000.0	27692.3076923	18000.0	N/A	N/A	N/A
Bolivar	24685.0	692.0	21578.0	2415.0	N/A	N/A	N/A	N/A	230666.666667	106461.538462	69200.0	N/A	N/A	N/A
Quindio	1037.0	29.0	591.0	417.0	N/A	N/A	N/A	N/A	9666.66666667	4461.53846154	2900.0	N/A	N/A	N/A
Guaviare	238.0	1.0	198.0	39.0	N/A	N/A	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
Cundinamarca	21297.0	600.0	14425.0	6272.0	N/A	N/A	N/A	N/A	200000.0	92307.6923077	60000.0	N/A	N/A	N/A
Cordoba	18911.0	1193.0	13617.0	4101.0	N/A	N/A	N/A	N/A	397666.666667	183538.461538	119300.0	N/A	N/A	N/A
Cauca	4651.0	146.0	2903.0	1602.0	N/A	N/A	N/A	N/A	48666.6666667	22461.5384615	14600.0	N/A	N/A	N/A
Vichada	21.0	1.0	5.0	29.0	N/A	N/A	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
Tolima	6395.0	168.0	4111.0	2116.0	N/A	N/A	N/A	N/A	56000.0	25846.1538462	16800.0	N/A	N/A	N/A
La Guajira	4747.0	218.0	3367.0	1162.0	N/A	N/A	N/A	N/A	72666.6666667	33538.4615385	21800.0	N/A	N/A	N/A
Meta	7860.0	167.0	5290.0	2403.0	N/A	N/A	N/A	N/A	55666.6666667	25692.3076923	16700.0	N/A	N/A	N/A
Arauca	805.0	14.0	547.0	244.0	N/A	N/A	N/A	N/A	4666.66666667	2153.84615385	1400.0	N/A	N/A	N/A
Sucre	11168.0	469.0	8520.0	2179.0	N/A	N/A	N/A	N/A	156333.333333	72153.8461538	46900.0	N/A	N/A	N/A
Amazonas	2693.0	107.0	2548.0	38.0	N/A	N/A	N/A	N/A	35666.6666667	16461.5384615	10700.0	N/A	N/A	N/A
Caldas	2614.0	41.0	1467.0	1106.0	N/A	N/A	N/A	N/A	13666.6666667	6307.69230769	4100.0	N/A	N/A	N/A
Atlantico	63610.0	2863.0	56294.0	4453.0	N/A	N/A	N/A	N/A	954333.333333	440461.538462	286300.0	N/A	N/A	N/A
Capital District	201880.0	5230.0	135948.0	60702.0	N/A	N/A	N/A	N/A	1743333.33333	804615.384615	523000.0	N/A	N/A	N/A
Huila	4303.0	109.0	2424.0	1770.0	N/A	N/A	N/A	N/A	36333.3333333	16769.2307692	10900.0	N/A	N/A	N/A
Putumayo	2687.0	127.0	1847.0	713.0	N/A	N/A	N/A	N/A	42333.3333333	19538.4615385	12700.0	N/A	N/A	N/A
Vaupes	242.0	1.0	101.0	140.0	N/A	N/A	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
Valle del Cauca	45180.0	1659.0	33615.0	9906.0	N/A	N/A	N/A	N/A	553000.0	255230.769231	165900.0	N/A	N/A	N/A
Magdalena	11832.0	633.0	8883.0	2316.0	N/A	N/A	N/A	N/A	211000.0	97384.6153846	63300.0	N/A	N/A	N/A
Norte de Santander	10481.0	564.0	6438.0	3479.0	N/A	N/A	N/A	N/A	188000.0	86769.2307692	56400.0	N/A	N/A	N/A
Risaralda	5630.0	86.0	3086.0	2458.0	N/A	N/A	N/A	N/A	28666.6666667	13230.7692308	8600.0	N/A	N/A	N/A
Boyaca	3452.0	63.0	1825.0	1564.0	N/A	N/A	N/A	N/A	21000.0	9692.30769231	6300.0	N/A	N/A	N/A
Antioquia	76292.0	1571.0	55960.0	18761.0	N/A	N/A	N/A	N/A	523666.666667	241692.307692	157100.0	N/A	N/A	N/A
San Andres y Providencia	175.0	1.0	73.0	101.0	N/A	N/A	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
Guainia	92.0	2.0	16.0	74.0	N/A	N/A	N/A	N/A	666.666666667	307.692307692	200.0	N/A	N/A	N/A
Narino	13506.0	475.0	10412.0	2619.0	N/A	N/A	N/A	N/A	158333.333333	73076.9230769	47500.0	N/A	N/A	N/A
Casanare	955.0	21.0	593.0	341.0	N/A	N/A	N/A	N/A	7000.0	3230.76923077	2100.0	N/A	N/A	N/A
Cesar	9330.0	233.0	5133.0	3964.0	N/A	N/A	N/A	N/A	77666.6666667	35846.1538462	23300.0	N/A	N/A	N/A
Choco	3693.0	135.0	3190.0	368.0	N/A	N/A	N/A	N/A	45000.0	20769.2307692	13500.0	N/A	N/A	N/A
