Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Santander	9239.0	352.0	3107.0	5780.0	N/A	N/A	N/A	N/A	117333.333333	54153.8461538	35200.0	N/A	N/A	N/A
Caqueta	3328.0	91.0	1155.0	2082.0	N/A	N/A	N/A	N/A	30333.3333333	14000.0	9100.0	N/A	N/A	N/A
Bolivar	21325.0	642.0	17262.0	3421.0	N/A	N/A	N/A	N/A	214000.0	98769.2307692	64200.0	N/A	N/A	N/A
Quindio	631.0	16.0	290.0	325.0	N/A	N/A	N/A	N/A	5333.33333333	2461.53846154	1600.0	N/A	N/A	N/A
Guaviare	193.0	0.0	88.0	105.0	N/A	N/A	N/A	N/A	965.0	386.0	241.25	N/A	N/A	N/A
Cundinamarca	13863.0	393.0	7864.0	5606.0	N/A	N/A	N/A	N/A	131000.0	60461.5384615	39300.0	N/A	N/A	N/A
Cordoba	12587.0	928.0	5809.0	5850.0	N/A	N/A	N/A	N/A	309333.333333	142769.230769	92800.0	N/A	N/A	N/A
Cauca	3153.0	111.0	1648.0	1394.0	N/A	N/A	N/A	N/A	37000.0	17076.9230769	11100.0	N/A	N/A	N/A
Vichada	6.0	0.0	2.0	1.0	N/A	N/A	N/A	N/A	30.0	12.0	7.5	N/A	N/A	N/A
Tolima	4194.0	96.0	2188.0	1910.0	N/A	N/A	N/A	N/A	32000.0	14769.2307692	9600.0	N/A	N/A	N/A
La Guajira	3225.0	163.0	1984.0	1078.0	N/A	N/A	N/A	N/A	54333.3333333	25076.9230769	16300.0	N/A	N/A	N/A
Meta	4809.0	81.0	2692.0	2036.0	N/A	N/A	N/A	N/A	27000.0	12461.5384615	8100.0	N/A	N/A	N/A
Arauca	556.0	10.0	214.0	332.0	N/A	N/A	N/A	N/A	3333.33333333	1538.46153846	1000.0	N/A	N/A	N/A
Sucre	8232.0	412.0	5280.0	2540.0	N/A	N/A	N/A	N/A	137333.333333	63384.6153846	41200.0	N/A	N/A	N/A
Amazonas	2649.0	106.0	2401.0	142.0	N/A	N/A	N/A	N/A	35333.3333333	16307.6923077	10600.0	N/A	N/A	N/A
Caldas	1547.0	23.0	627.0	897.0	N/A	N/A	N/A	N/A	7666.66666667	3538.46153846	2300.0	N/A	N/A	N/A
Atlantico	60134.0	2750.0	48673.0	8711.0	N/A	N/A	N/A	N/A	916666.666667	423076.923077	275000.0	N/A	N/A	N/A
Capital District	154452.0	4172.0	84153.0	66127.0	N/A	N/A	N/A	N/A	1390666.66667	641846.153846	417200.0	N/A	N/A	N/A
Huila	2184.0	59.0	780.0	1345.0	N/A	N/A	N/A	N/A	19666.6666667	9076.92307692	5900.0	N/A	N/A	N/A
Putumayo	1840.0	83.0	725.0	1032.0	N/A	N/A	N/A	N/A	27666.6666667	12769.2307692	8300.0	N/A	N/A	N/A
Vaupes	137.0	1.0	60.0	76.0	N/A	N/A	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
Valle del Cauca	36171.0	1355.0	21664.0	13152.0	N/A	N/A	N/A	N/A	451666.666667	208461.538462	135500.0	N/A	N/A	N/A
Magdalena	9725.0	479.0	5686.0	3560.0	N/A	N/A	N/A	N/A	159666.666667	73692.3076923	47900.0	N/A	N/A	N/A
Norte de Santander	6157.0	353.0	2560.0	3244.0	N/A	N/A	N/A	N/A	117666.666667	54307.6923077	35300.0	N/A	N/A	N/A
Risaralda	3321.0	61.0	1316.0	1944.0	N/A	N/A	N/A	N/A	20333.3333333	9384.61538462	6100.0	N/A	N/A	N/A
Boyaca	1959.0	50.0	825.0	1084.0	N/A	N/A	N/A	N/A	16666.6666667	7692.30769231	5000.0	N/A	N/A	N/A
Antioquia	59122.0	1066.0	29781.0	28275.0	N/A	N/A	N/A	N/A	355333.333333	164000.0	106600.0	N/A	N/A	N/A
San Andres y Providencia	75.0	0.0	34.0	41.0	N/A	N/A	N/A	N/A	375.0	150.0	93.75	N/A	N/A	N/A
Guainia	14.0	1.0	13.0	0.0	N/A	N/A	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
Narino	10963.0	392.0	6837.0	3734.0	N/A	N/A	N/A	N/A	130666.666667	60307.6923077	39200.0	N/A	N/A	N/A
Casanare	593.0	11.0	241.0	341.0	N/A	N/A	N/A	N/A	3666.66666667	1692.30769231	1100.0	N/A	N/A	N/A
Cesar	5297.0	113.0	2622.0	2562.0	N/A	N/A	N/A	N/A	37666.6666667	17384.6153846	11300.0	N/A	N/A	N/A
Choco	3430.0	122.0	2712.0	596.0	N/A	N/A	N/A	N/A	40666.6666667	18769.2307692	12200.0	N/A	N/A	N/A
