Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Santander	6958.0	266.0	2436.0	4256.0	N/A	N/A	N/A	N/A	88666.6666667	40923.0769231	26600.0	N/A	N/A	N/A
Caqueta	2619.0	68.0	762.0	1789.0	N/A	N/A	N/A	N/A	22666.6666667	10461.5384615	6800.0	N/A	N/A	N/A
Bolivar	20456.0	630.0	16264.0	3562.0	N/A	N/A	N/A	N/A	210000.0	96923.0769231	63000.0	N/A	N/A	N/A
Quindio	528.0	13.0	252.0	263.0	N/A	N/A	N/A	N/A	4333.33333333	2000.0	1300.0	N/A	N/A	N/A
Guaviare	160.0	0.0	65.0	95.0	N/A	N/A	N/A	N/A	800.0	320.0	200.0	N/A	N/A	N/A
Cundinamarca	12092.0	327.0	6896.0	4869.0	N/A	N/A	N/A	N/A	109000.0	50307.6923077	32700.0	N/A	N/A	N/A
Cordoba	10361.0	852.0	4316.0	5193.0	N/A	N/A	N/A	N/A	284000.0	131076.923077	85200.0	N/A	N/A	N/A
Cauca	2681.0	96.0	1391.0	1194.0	N/A	N/A	N/A	N/A	32000.0	14769.2307692	9600.0	N/A	N/A	N/A
Vichada	5.0	0.0	1.0	4.0	N/A	N/A	N/A	N/A	25.0	10.0	6.25	N/A	N/A	N/A
Tolima	3681.0	84.0	1970.0	1627.0	N/A	N/A	N/A	N/A	28000.0	12923.0769231	8400.0	N/A	N/A	N/A
La Guajira	2787.0	146.0	1697.0	944.0	N/A	N/A	N/A	N/A	48666.6666667	22461.5384615	14600.0	N/A	N/A	N/A
Meta	4111.0	57.0	2339.0	1715.0	N/A	N/A	N/A	N/A	19000.0	8769.23076923	5700.0	N/A	N/A	N/A
Unknown	0.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	0.0	0.0	0.0	N/A	N/A	N/A
Arauca	495.0	8.0	182.0	305.0	N/A	N/A	N/A	N/A	2666.66666667	1230.76923077	800.0	N/A	N/A	N/A
Sucre	7575.0	395.0	4722.0	2458.0	N/A	N/A	N/A	N/A	131666.666667	60769.2307692	39500.0	N/A	N/A	N/A
Amazonas	2615.0	104.0	2382.0	129.0	N/A	N/A	N/A	N/A	34666.6666667	16000.0	10400.0	N/A	N/A	N/A
Caldas	1383.0	18.0	463.0	902.0	N/A	N/A	N/A	N/A	6000.0	2769.23076923	1800.0	N/A	N/A	N/A
Atlantico	58634.0	2699.0	45918.0	10017.0	N/A	N/A	N/A	N/A	899666.666667	415230.769231	269900.0	N/A	N/A	N/A
Capital District	136764.0	3778.0	65361.0	67625.0	N/A	N/A	N/A	N/A	1259333.33333	581230.769231	377800.0	N/A	N/A	N/A
Huila	1747.0	42.0	661.0	1044.0	N/A	N/A	N/A	N/A	14000.0	6461.53846154	4200.0	N/A	N/A	N/A
Putumayo	1572.0	63.0	548.0	961.0	N/A	N/A	N/A	N/A	21000.0	9692.30769231	6300.0	N/A	N/A	N/A
Vaupes	61.0	1.0	59.0	1.0	N/A	N/A	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
Valle del Cauca	31951.0	1242.0	19450.0	11259.0	N/A	N/A	N/A	N/A	414000.0	191076.923077	124200.0	N/A	N/A	N/A
Magdalena	8547.0	438.0	5056.0	3053.0	N/A	N/A	N/A	N/A	146000.0	67384.6153846	43800.0	N/A	N/A	N/A
Norte de Santander	4868.0	262.0	1734.0	2872.0	N/A	N/A	N/A	N/A	87333.3333333	40307.6923077	26200.0	N/A	N/A	N/A
Risaralda	2704.0	51.0	1087.0	1566.0	N/A	N/A	N/A	N/A	17000.0	7846.15384615	5100.0	N/A	N/A	N/A
Boyaca	1621.0	39.0	704.0	878.0	N/A	N/A	N/A	N/A	13000.0	6000.0	3900.0	N/A	N/A	N/A
Antioquia	52417.0	903.0	23671.0	27843.0	N/A	N/A	N/A	N/A	301000.0	138923.076923	90300.0	N/A	N/A	N/A
San Andres y Providencia	51.0	0.0	33.0	18.0	N/A	N/A	N/A	N/A	255.0	102.0	63.75	N/A	N/A	N/A
Guainia	14.0	1.0	13.0	0.0	N/A	N/A	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
Narino	9898.0	345.0	6084.0	3469.0	N/A	N/A	N/A	N/A	115000.0	53076.9230769	34500.0	N/A	N/A	N/A
Casanare	491.0	7.0	195.0	289.0	N/A	N/A	N/A	N/A	2333.33333333	1076.92307692	700.0	N/A	N/A	N/A
Cesar	4511.0	100.0	2148.0	2263.0	N/A	N/A	N/A	N/A	33333.3333333	15384.6153846	10000.0	N/A	N/A	N/A
Choco	3265.0	119.0	2624.0	522.0	N/A	N/A	N/A	N/A	39666.6666667	18307.6923077	11900.0	N/A	N/A	N/A
