Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Santander	3482.0	84.0	1220.0	2178.0	N/A	N/A	N/A	N/A	28000.0	12923.0769231	8400.0	N/A	N/A	N/A
Caqueta	884.0	18.0	155.0	711.0	N/A	N/A	N/A	N/A	6000.0	2769.23076923	1800.0	N/A	N/A	N/A
Bolivar	17906.0	588.0	13077.0	4241.0	N/A	N/A	N/A	N/A	196000.0	90461.5384615	58800.0	N/A	N/A	N/A
Quindio	322.0	8.0	205.0	109.0	N/A	N/A	N/A	N/A	2666.66666667	1230.76923077	800.0	N/A	N/A	N/A
Guaviare	86.0	0.0	48.0	38.0	N/A	N/A	N/A	N/A	430.0	172.0	107.5	N/A	N/A	N/A
Cundinamarca	8253.0	206.0	4237.0	3810.0	N/A	N/A	N/A	N/A	68666.6666667	31692.3076923	20600.0	N/A	N/A	N/A
Cordoba	5413.0	631.0	1732.0	3050.0	N/A	N/A	N/A	N/A	210333.333333	97076.9230769	63100.0	N/A	N/A	N/A
Cauca	1819.0	60.0	779.0	980.0	N/A	N/A	N/A	N/A	20000.0	9230.76923077	6000.0	N/A	N/A	N/A
Vichada	2.0	0.0	1.0	1.0	N/A	N/A	N/A	N/A	10.0	4.0	2.5	N/A	N/A	N/A
Tolima	2472.0	47.0	1450.0	975.0	N/A	N/A	N/A	N/A	15666.6666667	7230.76923077	4700.0	N/A	N/A	N/A
La Guajira	2053.0	115.0	1091.0	847.0	N/A	N/A	N/A	N/A	38333.3333333	17692.3076923	11500.0	N/A	N/A	N/A
Meta	2632.0	30.0	1719.0	883.0	N/A	N/A	N/A	N/A	10000.0	4615.38461538	3000.0	N/A	N/A	N/A
Unknown	0.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	0.0	0.0	0.0	N/A	N/A	N/A
Arauca	202.0	3.0	136.0	63.0	N/A	N/A	N/A	N/A	1000.0	461.538461538	300.0	N/A	N/A	N/A
Sucre	5817.0	363.0	2924.0	2530.0	N/A	N/A	N/A	N/A	121000.0	55846.1538462	36300.0	N/A	N/A	N/A
Amazonas	2510.0	102.0	2333.0	75.0	N/A	N/A	N/A	N/A	34000.0	15692.3076923	10200.0	N/A	N/A	N/A
Caldas	851.0	10.0	292.0	549.0	N/A	N/A	N/A	N/A	3333.33333333	1538.46153846	1000.0	N/A	N/A	N/A
Atlantico	51783.0	2500.0	36901.0	12382.0	N/A	N/A	N/A	N/A	833333.333333	384615.384615	250000.0	N/A	N/A	N/A
Capital District	98209.0	2658.0	44015.0	51536.0	N/A	N/A	N/A	N/A	886000.0	408923.076923	265800.0	N/A	N/A	N/A
Huila	890.0	20.0	419.0	451.0	N/A	N/A	N/A	N/A	6666.66666667	3076.92307692	2000.0	N/A	N/A	N/A
Putumayo	851.0	28.0	84.0	739.0	N/A	N/A	N/A	N/A	9333.33333333	4307.69230769	2800.0	N/A	N/A	N/A
Vaupes	61.0	1.0	51.0	9.0	N/A	N/A	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
Valle del Cauca	23993.0	941.0	13524.0	9528.0	N/A	N/A	N/A	N/A	313666.666667	144769.230769	94100.0	N/A	N/A	N/A
Magdalena	6059.0	350.0	3248.0	2461.0	N/A	N/A	N/A	N/A	116666.666667	53846.1538462	35000.0	N/A	N/A	N/A
Norte de Santander	2141.0	101.0	552.0	1488.0	N/A	N/A	N/A	N/A	33666.6666667	15538.4615385	10100.0	N/A	N/A	N/A
Risaralda	1574.0	27.0	705.0	842.0	N/A	N/A	N/A	N/A	9000.0	4153.84615385	2700.0	N/A	N/A	N/A
Boyaca	982.0	27.0	478.0	477.0	N/A	N/A	N/A	N/A	9000.0	4153.84615385	2700.0	N/A	N/A	N/A
Antioquia	30685.0	478.0	9248.0	20959.0	N/A	N/A	N/A	N/A	159333.333333	73538.4615385	47800.0	N/A	N/A	N/A
San Andres y Providencia	38.0	0.0	29.0	9.0	N/A	N/A	N/A	N/A	190.0	76.0	47.5	N/A	N/A	N/A
Guainia	14.0	1.0	13.0	0.0	N/A	N/A	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
Narino	7770.0	246.0	4284.0	3240.0	N/A	N/A	N/A	N/A	82000.0	37846.1538462	24600.0	N/A	N/A	N/A
Casanare	298.0	4.0	119.0	175.0	N/A	N/A	N/A	N/A	1333.33333333	615.384615385	400.0	N/A	N/A	N/A
Cesar	3001.0	61.0	1532.0	1408.0	N/A	N/A	N/A	N/A	20333.3333333	9384.61538462	6100.0	N/A	N/A	N/A
Choco	2967.0	102.0	2094.0	771.0	N/A	N/A	N/A	N/A	34000.0	15692.3076923	10200.0	N/A	N/A	N/A
