Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Santander	8060.0	304.0	2687.0	5069.0	N/A	N/A	N/A	N/A	101333.333333	46769.2307692	30400.0	N/A	N/A	N/A
Caqueta	2944.0	82.0	958.0	1904.0	N/A	N/A	N/A	N/A	27333.3333333	12615.3846154	8200.0	N/A	N/A	N/A
Bolivar	20925.0	635.0	16679.0	3611.0	N/A	N/A	N/A	N/A	211666.666667	97692.3076923	63500.0	N/A	N/A	N/A
Quindio	558.0	13.0	269.0	276.0	N/A	N/A	N/A	N/A	4333.33333333	2000.0	1300.0	N/A	N/A	N/A
Guaviare	176.0	0.0	69.0	107.0	N/A	N/A	N/A	N/A	880.0	352.0	220.0	N/A	N/A	N/A
Cundinamarca	13031.0	353.0	7186.0	5492.0	N/A	N/A	N/A	N/A	117666.666667	54307.6923077	35300.0	N/A	N/A	N/A
Cordoba	11623.0	903.0	5105.0	5615.0	N/A	N/A	N/A	N/A	301000.0	138923.076923	90300.0	N/A	N/A	N/A
Cauca	2810.0	101.0	1473.0	1236.0	N/A	N/A	N/A	N/A	33666.6666667	15538.4615385	10100.0	N/A	N/A	N/A
Vichada	6.0	0.0	2.0	4.0	N/A	N/A	N/A	N/A	30.0	12.0	7.5	N/A	N/A	N/A
Tolima	3952.0	91.0	2026.0	1835.0	N/A	N/A	N/A	N/A	30333.3333333	14000.0	9100.0	N/A	N/A	N/A
La Guajira	3062.0	155.0	1797.0	1110.0	N/A	N/A	N/A	N/A	51666.6666667	23846.1538462	15500.0	N/A	N/A	N/A
Meta	4583.0	70.0	2462.0	2051.0	N/A	N/A	N/A	N/A	23333.3333333	10769.2307692	7000.0	N/A	N/A	N/A
Arauca	511.0	9.0	197.0	305.0	N/A	N/A	N/A	N/A	3000.0	1384.61538462	900.0	N/A	N/A	N/A
Sucre	7878.0	402.0	4924.0	2552.0	N/A	N/A	N/A	N/A	134000.0	61846.1538462	40200.0	N/A	N/A	N/A
Amazonas	2641.0	105.0	2388.0	148.0	N/A	N/A	N/A	N/A	35000.0	16153.8461538	10500.0	N/A	N/A	N/A
Caldas	1455.0	22.0	511.0	922.0	N/A	N/A	N/A	N/A	7333.33333333	3384.61538462	2200.0	N/A	N/A	N/A
Atlantico	59383.0	2726.0	46990.0	9667.0	N/A	N/A	N/A	N/A	908666.666667	419384.615385	272600.0	N/A	N/A	N/A
Capital District	146109.0	3998.0	75551.0	66560.0	N/A	N/A	N/A	N/A	1332666.66667	615076.923077	399800.0	N/A	N/A	N/A
Huila	1998.0	54.0	691.0	1253.0	N/A	N/A	N/A	N/A	18000.0	8307.69230769	5400.0	N/A	N/A	N/A
Putumayo	1638.0	75.0	604.0	959.0	N/A	N/A	N/A	N/A	25000.0	11538.4615385	7500.0	N/A	N/A	N/A
Vaupes	137.0	1.0	60.0	76.0	N/A	N/A	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
Valle del Cauca	34585.0	1298.0	20248.0	13039.0	N/A	N/A	N/A	N/A	432666.666667	199692.307692	129800.0	N/A	N/A	N/A
Magdalena	9117.0	458.0	5278.0	3381.0	N/A	N/A	N/A	N/A	152666.666667	70461.5384615	45800.0	N/A	N/A	N/A
Norte de Santander	5492.0	298.0	2200.0	2994.0	N/A	N/A	N/A	N/A	99333.3333333	45846.1538462	29800.0	N/A	N/A	N/A
Risaralda	2982.0	55.0	1167.0	1760.0	N/A	N/A	N/A	N/A	18333.3333333	8461.53846154	5500.0	N/A	N/A	N/A
Boyaca	1763.0	43.0	765.0	955.0	N/A	N/A	N/A	N/A	14333.3333333	6615.38461538	4300.0	N/A	N/A	N/A
Antioquia	55820.0	989.0	25896.0	28935.0	N/A	N/A	N/A	N/A	329666.666667	152153.846154	98900.0	N/A	N/A	N/A
San Andres y Providencia	59.0	0.0	34.0	25.0	N/A	N/A	N/A	N/A	295.0	118.0	73.75	N/A	N/A	N/A
Guainia	20.0	1.0	13.0	6.0	N/A	N/A	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
Narino	10404.0	362.0	6363.0	3679.0	N/A	N/A	N/A	N/A	120666.666667	55692.3076923	36200.0	N/A	N/A	N/A
Casanare	535.0	9.0	207.0	319.0	N/A	N/A	N/A	N/A	3000.0	1384.61538462	900.0	N/A	N/A	N/A
Cesar	4858.0	104.0	2327.0	2427.0	N/A	N/A	N/A	N/A	34666.6666667	16000.0	10400.0	N/A	N/A	N/A
Choco	3404.0	121.0	2658.0	625.0	N/A	N/A	N/A	N/A	40333.3333333	18615.3846154	12100.0	N/A	N/A	N/A
