Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Santander	1261.0	25.0	351.0	885.0	N/A	N/A	N/A	N/A	8333.33333333	3846.15384615	2500.0	N/A	N/A	N/A
Caqueta	97.0	3.0	23.0	71.0	N/A	N/A	N/A	N/A	1000.0	461.538461538	300.0	N/A	N/A	N/A
Bolivar	11913.0	465.0	6594.0	4854.0	N/A	N/A	N/A	N/A	155000.0	71538.4615385	46500.0	N/A	N/A	N/A
Quindio	193.0	6.0	142.0	45.0	N/A	N/A	N/A	N/A	2000.0	923.076923077	600.0	N/A	N/A	N/A
Guaviare	42.0	0.0	32.0	10.0	N/A	N/A	N/A	N/A	210.0	84.0	52.5	N/A	N/A	N/A
Cundinamarca	4052.0	104.0	1947.0	2001.0	N/A	N/A	N/A	N/A	34666.6666667	16000.0	10400.0	N/A	N/A	N/A
Cordoba	1526.0	173.0	338.0	1015.0	N/A	N/A	N/A	N/A	57666.6666667	26615.3846154	17300.0	N/A	N/A	N/A
Cauca	730.0	23.0	215.0	492.0	N/A	N/A	N/A	N/A	7666.66666667	3538.46153846	2300.0	N/A	N/A	N/A
Vichada	1.0	0.0	1.0	0.0	N/A	N/A	N/A	N/A	5.0	2.0	1.25	N/A	N/A	N/A
Tolima	1435.0	29.0	518.0	888.0	N/A	N/A	N/A	N/A	9666.66666667	4461.53846154	2900.0	N/A	N/A	N/A
La Guajira	884.0	51.0	180.0	653.0	N/A	N/A	N/A	N/A	17000.0	7846.15384615	5100.0	N/A	N/A	N/A
Meta	1548.0	20.0	1068.0	460.0	N/A	N/A	N/A	N/A	6666.66666667	3076.92307692	2000.0	N/A	N/A	N/A
Unknown	1.0	0.0	0.0	1.0	N/A	N/A	N/A	N/A	5.0	2.0	1.25	N/A	N/A	N/A
Arauca	141.0	0.0	26.0	115.0	N/A	N/A	N/A	N/A	705.0	282.0	176.25	N/A	N/A	N/A
Sucre	2419.0	157.0	387.0	1875.0	N/A	N/A	N/A	N/A	52333.3333333	24153.8461538	15700.0	N/A	N/A	N/A
Amazonas	2411.0	102.0	2167.0	142.0	N/A	N/A	N/A	N/A	34000.0	15692.3076923	10200.0	N/A	N/A	N/A
Caldas	296.0	8.0	215.0	73.0	N/A	N/A	N/A	N/A	2666.66666667	1230.76923077	800.0	N/A	N/A	N/A
Atlantico	32635.0	1884.0	13652.0	17099.0	N/A	N/A	N/A	N/A	628000.0	289846.153846	188400.0	N/A	N/A	N/A
Capital District	47524.0	1138.0	17323.0	29063.0	N/A	N/A	N/A	N/A	379333.333333	175076.923077	113800.0	N/A	N/A	N/A
Huila	418.0	17.0	293.0	108.0	N/A	N/A	N/A	N/A	5666.66666667	2615.38461538	1700.0	N/A	N/A	N/A
Putumayo	88.0	8.0	11.0	69.0	N/A	N/A	N/A	N/A	2666.66666667	1230.76923077	800.0	N/A	N/A	N/A
Vaupes	29.0	1.0	21.0	7.0	N/A	N/A	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
Valle del Cauca	14207.0	590.0	6482.0	7135.0	N/A	N/A	N/A	N/A	196666.666667	90769.2307692	59000.0	N/A	N/A	N/A
Magdalena	2785.0	209.0	1051.0	1525.0	N/A	N/A	N/A	N/A	69666.6666667	32153.8461538	20900.0	N/A	N/A	N/A
Norte de Santander	552.0	27.0	215.0	310.0	N/A	N/A	N/A	N/A	9000.0	4153.84615385	2700.0	N/A	N/A	N/A
Risaralda	722.0	21.0	377.0	324.0	N/A	N/A	N/A	N/A	7000.0	3230.76923077	2100.0	N/A	N/A	N/A
Boyaca	484.0	19.0	276.0	189.0	N/A	N/A	N/A	N/A	6333.33333333	2923.07692308	1900.0	N/A	N/A	N/A
Antioquia	8744.0	90.0	2795.0	5859.0	N/A	N/A	N/A	N/A	30000.0	13846.1538462	9000.0	N/A	N/A	N/A
San Andres y Providencia	28.0	1.0	21.0	6.0	N/A	N/A	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
Guainia	14.0	1.0	11.0	2.0	N/A	N/A	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
Narino	4457.0	146.0	2638.0	1673.0	N/A	N/A	N/A	N/A	48666.6666667	22461.5384615	14600.0	N/A	N/A	N/A
Casanare	116.0	1.0	56.0	59.0	N/A	N/A	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
Cesar	1433.0	37.0	796.0	600.0	N/A	N/A	N/A	N/A	12333.3333333	5692.30769231	3700.0	N/A	N/A	N/A
Choco	2176.0	70.0	964.0	1142.0	N/A	N/A	N/A	N/A	23333.3333333	10769.2307692	7000.0	N/A	N/A	N/A
