Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Santander	4434.0	137.0	1529.0	2768.0	N/A	N/A	N/A	N/A	45666.6666667	21076.9230769	13700.0	N/A	N/A	N/A
Caqueta	1515.0	33.0	255.0	1227.0	N/A	N/A	N/A	N/A	11000.0	5076.92307692	3300.0	N/A	N/A	N/A
Bolivar	19209.0	603.0	14151.0	4455.0	N/A	N/A	N/A	N/A	201000.0	92769.2307692	60300.0	N/A	N/A	N/A
Quindio	402.0	8.0	210.0	184.0	N/A	N/A	N/A	N/A	2666.66666667	1230.76923077	800.0	N/A	N/A	N/A
Guaviare	115.0	0.0	55.0	60.0	N/A	N/A	N/A	N/A	575.0	230.0	143.75	N/A	N/A	N/A
Cundinamarca	10032.0	267.0	5112.0	4653.0	N/A	N/A	N/A	N/A	89000.0	41076.9230769	26700.0	N/A	N/A	N/A
Cordoba	6941.0	727.0	2216.0	3998.0	N/A	N/A	N/A	N/A	242333.333333	111846.153846	72700.0	N/A	N/A	N/A
Cauca	2131.0	69.0	924.0	1138.0	N/A	N/A	N/A	N/A	23000.0	10615.3846154	6900.0	N/A	N/A	N/A
Vichada	7.0	0.0	1.0	6.0	N/A	N/A	N/A	N/A	35.0	14.0	8.75	N/A	N/A	N/A
Tolima	2900.0	61.0	1651.0	1188.0	N/A	N/A	N/A	N/A	20333.3333333	9384.61538462	6100.0	N/A	N/A	N/A
La Guajira	2324.0	131.0	1268.0	925.0	N/A	N/A	N/A	N/A	43666.6666667	20153.8461538	13100.0	N/A	N/A	N/A
Meta	3024.0	42.0	1898.0	1084.0	N/A	N/A	N/A	N/A	14000.0	6461.53846154	4200.0	N/A	N/A	N/A
Unknown	0.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	0.0	0.0	0.0	N/A	N/A	N/A
Arauca	246.0	4.0	152.0	90.0	N/A	N/A	N/A	N/A	1333.33333333	615.384615385	400.0	N/A	N/A	N/A
Sucre	6326.0	381.0	3405.0	2540.0	N/A	N/A	N/A	N/A	127000.0	58615.3846154	38100.0	N/A	N/A	N/A
Amazonas	2513.0	104.0	2350.0	59.0	N/A	N/A	N/A	N/A	34666.6666667	16000.0	10400.0	N/A	N/A	N/A
Caldas	1037.0	14.0	321.0	702.0	N/A	N/A	N/A	N/A	4666.66666667	2153.84615385	1400.0	N/A	N/A	N/A
Atlantico	54434.0	2586.0	40553.0	11295.0	N/A	N/A	N/A	N/A	862000.0	397846.153846	258600.0	N/A	N/A	N/A
Capital District	111294.0	3052.0	53395.0	54847.0	N/A	N/A	N/A	N/A	1017333.33333	469538.461538	305200.0	N/A	N/A	N/A
Huila	1128.0	27.0	477.0	624.0	N/A	N/A	N/A	N/A	9000.0	4153.84615385	2700.0	N/A	N/A	N/A
Putumayo	1128.0	47.0	212.0	869.0	N/A	N/A	N/A	N/A	15666.6666667	7230.76923077	4700.0	N/A	N/A	N/A
Vaupes	61.0	1.0	59.0	1.0	N/A	N/A	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
Valle del Cauca	27120.0	1058.0	15280.0	10782.0	N/A	N/A	N/A	N/A	352666.666667	162769.230769	105800.0	N/A	N/A	N/A
Magdalena	7063.0	376.0	3789.0	2898.0	N/A	N/A	N/A	N/A	125333.333333	57846.1538462	37600.0	N/A	N/A	N/A
Norte de Santander	2819.0	139.0	835.0	1845.0	N/A	N/A	N/A	N/A	46333.3333333	21384.6153846	13900.0	N/A	N/A	N/A
Risaralda	2057.0	34.0	824.0	1199.0	N/A	N/A	N/A	N/A	11333.3333333	5230.76923077	3400.0	N/A	N/A	N/A
Boyaca	1212.0	32.0	539.0	641.0	N/A	N/A	N/A	N/A	10666.6666667	4923.07692308	3200.0	N/A	N/A	N/A
Antioquia	40927.0	625.0	13170.0	27132.0	N/A	N/A	N/A	N/A	208333.333333	96153.8461538	62500.0	N/A	N/A	N/A
San Andres y Providencia	44.0	0.0	30.0	14.0	N/A	N/A	N/A	N/A	220.0	88.0	55.0	N/A	N/A	N/A
Guainia	14.0	1.0	13.0	0.0	N/A	N/A	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
Narino	8431.0	274.0	4927.0	3230.0	N/A	N/A	N/A	N/A	91333.3333333	42153.8461538	27400.0	N/A	N/A	N/A
Casanare	351.0	6.0	144.0	201.0	N/A	N/A	N/A	N/A	2000.0	923.076923077	600.0	N/A	N/A	N/A
Cesar	3542.0	73.0	1713.0	1756.0	N/A	N/A	N/A	N/A	24333.3333333	11230.7692308	7300.0	N/A	N/A	N/A
Choco	3069.0	105.0	2269.0	695.0	N/A	N/A	N/A	N/A	35000.0	16153.8461538	10500.0	N/A	N/A	N/A
