Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Santander	1105.0	21.0	299.0	785.0	N/A	N/A	N/A	N/A	7000.0	3230.76923077	2100.0	N/A	N/A	N/A
Caqueta	82.0	2.0	23.0	57.0	N/A	N/A	N/A	N/A	666.666666667	307.692307692	200.0	N/A	N/A	N/A
Bolivar	11254.0	450.0	5869.0	4935.0	N/A	N/A	N/A	N/A	150000.0	69230.7692308	45000.0	N/A	N/A	N/A
Quindio	180.0	6.0	134.0	40.0	N/A	N/A	N/A	N/A	2000.0	923.076923077	600.0	N/A	N/A	N/A
Guaviare	39.0	0.0	11.0	28.0	N/A	N/A	N/A	N/A	195.0	78.0	48.75	N/A	N/A	N/A
Cundinamarca	3417.0	81.0	1736.0	1600.0	N/A	N/A	N/A	N/A	27000.0	12461.5384615	8100.0	N/A	N/A	N/A
Cordoba	1264.0	104.0	298.0	862.0	N/A	N/A	N/A	N/A	34666.6666667	16000.0	10400.0	N/A	N/A	N/A
Cauca	623.0	22.0	189.0	412.0	N/A	N/A	N/A	N/A	7333.33333333	3384.61538462	2200.0	N/A	N/A	N/A
Vichada	1.0	0.0	1.0	0.0	N/A	N/A	N/A	N/A	5.0	2.0	1.25	N/A	N/A	N/A
Tolima	1187.0	29.0	416.0	742.0	N/A	N/A	N/A	N/A	9666.66666667	4461.53846154	2900.0	N/A	N/A	N/A
La Guajira	776.0	38.0	147.0	591.0	N/A	N/A	N/A	N/A	12666.6666667	5846.15384615	3800.0	N/A	N/A	N/A
Meta	1405.0	19.0	1012.0	374.0	N/A	N/A	N/A	N/A	6333.33333333	2923.07692308	1900.0	N/A	N/A	N/A
Unknown	0.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	0.0	0.0	0.0	N/A	N/A	N/A
Arauca	121.0	0.0	8.0	113.0	N/A	N/A	N/A	N/A	605.0	242.0	151.25	N/A	N/A	N/A
Sucre	2139.0	125.0	285.0	1729.0	N/A	N/A	N/A	N/A	41666.6666667	19230.7692308	12500.0	N/A	N/A	N/A
Amazonas	2394.0	99.0	2104.0	191.0	N/A	N/A	N/A	N/A	33000.0	15230.7692308	9900.0	N/A	N/A	N/A
Caldas	279.0	8.0	205.0	66.0	N/A	N/A	N/A	N/A	2666.66666667	1230.76923077	800.0	N/A	N/A	N/A
Atlantico	29572.0	1719.0	11080.0	16773.0	N/A	N/A	N/A	N/A	573000.0	264461.538462	171900.0	N/A	N/A	N/A
Capital District	40737.0	984.0	15566.0	24187.0	N/A	N/A	N/A	N/A	328000.0	151384.615385	98400.0	N/A	N/A	N/A
Huila	397.0	16.0	280.0	101.0	N/A	N/A	N/A	N/A	5333.33333333	2461.53846154	1600.0	N/A	N/A	N/A
Putumayo	39.0	8.0	9.0	22.0	N/A	N/A	N/A	N/A	2666.66666667	1230.76923077	800.0	N/A	N/A	N/A
Vaupes	29.0	1.0	20.0	8.0	N/A	N/A	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
Valle del Cauca	12846.0	524.0	5807.0	6515.0	N/A	N/A	N/A	N/A	174666.666667	80615.3846154	52400.0	N/A	N/A	N/A
Magdalena	2342.0	175.0	910.0	1257.0	N/A	N/A	N/A	N/A	58333.3333333	26923.0769231	17500.0	N/A	N/A	N/A
Norte de Santander	419.0	23.0	203.0	193.0	N/A	N/A	N/A	N/A	7666.66666667	3538.46153846	2300.0	N/A	N/A	N/A
Risaralda	654.0	19.0	351.0	284.0	N/A	N/A	N/A	N/A	6333.33333333	2923.07692308	1900.0	N/A	N/A	N/A
Boyaca	446.0	18.0	252.0	176.0	N/A	N/A	N/A	N/A	6000.0	2769.23076923	1800.0	N/A	N/A	N/A
Antioquia	7246.0	66.0	2451.0	4729.0	N/A	N/A	N/A	N/A	22000.0	10153.8461538	6600.0	N/A	N/A	N/A
San Andres y Providencia	28.0	1.0	21.0	6.0	N/A	N/A	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
Guainia	14.0	1.0	11.0	2.0	N/A	N/A	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
Narino	4120.0	133.0	2398.0	1589.0	N/A	N/A	N/A	N/A	44333.3333333	20461.5384615	13300.0	N/A	N/A	N/A
Casanare	91.0	0.0	49.0	42.0	N/A	N/A	N/A	N/A	455.0	182.0	113.75	N/A	N/A	N/A
Cesar	1359.0	34.0	687.0	638.0	N/A	N/A	N/A	N/A	11333.3333333	5230.76923077	3400.0	N/A	N/A	N/A
Choco	2033.0	65.0	802.0	1166.0	N/A	N/A	N/A	N/A	21666.6666667	10000.0	6500.0	N/A	N/A	N/A
