Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Santander	3993.0	110.0	1335.0	2548.0	N/A	N/A	N/A	N/A	36666.6666667	16923.0769231	11000.0	N/A	N/A	N/A
Caqueta	1116.0	23.0	231.0	862.0	N/A	N/A	N/A	N/A	7666.66666667	3538.46153846	2300.0	N/A	N/A	N/A
Bolivar	18587.0	595.0	13655.0	4337.0	N/A	N/A	N/A	N/A	198333.333333	91538.4615385	59500.0	N/A	N/A	N/A
Quindio	364.0	8.0	208.0	148.0	N/A	N/A	N/A	N/A	2666.66666667	1230.76923077	800.0	N/A	N/A	N/A
Guaviare	99.0	0.0	49.0	50.0	N/A	N/A	N/A	N/A	495.0	198.0	123.75	N/A	N/A	N/A
Cundinamarca	8978.0	239.0	4576.0	4163.0	N/A	N/A	N/A	N/A	79666.6666667	36769.2307692	23900.0	N/A	N/A	N/A
Cordoba	5825.0	665.0	2012.0	3148.0	N/A	N/A	N/A	N/A	221666.666667	102307.692308	66500.0	N/A	N/A	N/A
Cauca	1971.0	64.0	853.0	1054.0	N/A	N/A	N/A	N/A	21333.3333333	9846.15384615	6400.0	N/A	N/A	N/A
Vichada	2.0	0.0	1.0	1.0	N/A	N/A	N/A	N/A	10.0	4.0	2.5	N/A	N/A	N/A
Tolima	2645.0	53.0	1560.0	1032.0	N/A	N/A	N/A	N/A	17666.6666667	8153.84615385	5300.0	N/A	N/A	N/A
La Guajira	2156.0	122.0	1144.0	890.0	N/A	N/A	N/A	N/A	40666.6666667	18769.2307692	12200.0	N/A	N/A	N/A
Meta	2849.0	36.0	1806.0	1007.0	N/A	N/A	N/A	N/A	12000.0	5538.46153846	3600.0	N/A	N/A	N/A
Unknown	0.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	0.0	0.0	0.0	N/A	N/A	N/A
Arauca	219.0	3.0	140.0	76.0	N/A	N/A	N/A	N/A	1000.0	461.538461538	300.0	N/A	N/A	N/A
Sucre	6002.0	372.0	3166.0	2464.0	N/A	N/A	N/A	N/A	124000.0	57230.7692308	37200.0	N/A	N/A	N/A
Amazonas	2511.0	102.0	2343.0	66.0	N/A	N/A	N/A	N/A	34000.0	15692.3076923	10200.0	N/A	N/A	N/A
Caldas	989.0	12.0	304.0	673.0	N/A	N/A	N/A	N/A	4000.0	1846.15384615	1200.0	N/A	N/A	N/A
Atlantico	53131.0	2545.0	38624.0	11962.0	N/A	N/A	N/A	N/A	848333.333333	391538.461538	254500.0	N/A	N/A	N/A
Capital District	104656.0	2828.0	48624.0	53204.0	N/A	N/A	N/A	N/A	942666.666667	435076.923077	282800.0	N/A	N/A	N/A
Huila	950.0	26.0	434.0	490.0	N/A	N/A	N/A	N/A	8666.66666667	4000.0	2600.0	N/A	N/A	N/A
Putumayo	943.0	38.0	170.0	735.0	N/A	N/A	N/A	N/A	12666.6666667	5846.15384615	3800.0	N/A	N/A	N/A
Vaupes	61.0	1.0	53.0	7.0	N/A	N/A	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
Valle del Cauca	25628.0	980.0	14411.0	10237.0	N/A	N/A	N/A	N/A	326666.666667	150769.230769	98000.0	N/A	N/A	N/A
Magdalena	6531.0	368.0	3554.0	2609.0	N/A	N/A	N/A	N/A	122666.666667	56615.3846154	36800.0	N/A	N/A	N/A
Norte de Santander	2504.0	113.0	657.0	1734.0	N/A	N/A	N/A	N/A	37666.6666667	17384.6153846	11300.0	N/A	N/A	N/A
Risaralda	1803.0	29.0	741.0	1033.0	N/A	N/A	N/A	N/A	9666.66666667	4461.53846154	2900.0	N/A	N/A	N/A
Boyaca	1093.0	29.0	509.0	555.0	N/A	N/A	N/A	N/A	9666.66666667	4461.53846154	2900.0	N/A	N/A	N/A
Antioquia	35746.0	537.0	10976.0	24233.0	N/A	N/A	N/A	N/A	179000.0	82615.3846154	53700.0	N/A	N/A	N/A
San Andres y Providencia	38.0	0.0	29.0	9.0	N/A	N/A	N/A	N/A	190.0	76.0	47.5	N/A	N/A	N/A
Guainia	14.0	1.0	13.0	0.0	N/A	N/A	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
Narino	8090.0	261.0	4611.0	3218.0	N/A	N/A	N/A	N/A	87000.0	40153.8461538	26100.0	N/A	N/A	N/A
Casanare	315.0	5.0	125.0	185.0	N/A	N/A	N/A	N/A	1666.66666667	769.230769231	500.0	N/A	N/A	N/A
Cesar	3351.0	63.0	1596.0	1692.0	N/A	N/A	N/A	N/A	21000.0	9692.30769231	6300.0	N/A	N/A	N/A
Choco	3021.0	102.0	2198.0	721.0	N/A	N/A	N/A	N/A	34000.0	15692.3076923	10200.0	N/A	N/A	N/A
