Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-07	3.649	290.649	0.893	39.893
2020-06-08	3.615	294.264	0.97	40.863
2020-06-09	3.568	297.832	1.055	41.918
2020-06-10	3.515	301.347	1.14	43.058
2020-06-11	3.447	304.794	1.222	44.28
2020-06-12	3.365	308.159	1.292	45.572
2020-06-13	3.278	311.437	1.346	46.918
2020-06-14	3.19	314.627	1.377	48.295
2020-06-15	3.103	317.73	1.395	49.69
2020-06-16	3.023	320.753	1.4	51.09
2020-06-17	2.95	323.703	1.397	52.487
2020-06-18	2.875	326.578	1.384	53.871
2020-06-19	2.794	329.372	1.366	55.237
2020-06-20	2.705	332.077	1.346	56.583
2020-06-21	2.609	334.686	1.32	57.903
2020-06-22	2.508	337.194	1.288	59.191
2020-06-23	2.406	339.6	1.255	60.446
2020-06-24	2.304	341.904	1.221	61.667
2020-06-25	2.203	344.107	1.188	62.855
2020-06-26	2.104	346.211	1.157	64.012
2020-06-27	2.008	348.219	1.129	65.141
2020-06-28	1.913	350.132	1.101	66.242
2020-06-29	1.821	351.953	1.07	67.312
2020-06-30	1.731	353.684	1.036	68.348
2020-07-01	1.644	355.328	0.999	69.347
2020-07-02	1.56	356.888	0.96	70.307
2020-07-03	1.479	358.367	0.921	71.228
2020-07-04	1.403	359.77	0.882	72.11
2020-07-05	1.33	361.1	0.843	72.953
2020-07-06	1.259	362.359	0.805	73.758
2020-07-07	1.192	363.551	0.769	74.527
2020-07-08	1.126	364.677	0.732	75.259
2020-07-09	1.061	365.738	0.697	75.956
2020-07-10	0.997	366.735	0.663	76.619
2020-07-11	0.933	367.668	0.629	77.248
2020-07-12	0.869	368.537	0.597	77.845
2020-07-13	0.806	369.343	0.566	78.411
2020-07-14	0.748	370.091	0.537	78.948
2020-07-15	0.696	370.787	0.509	79.457
2020-07-16	0.652	371.439	0.482	79.939
2020-07-17	0.613	372.052	0.456	80.395
2020-07-18	0.58	372.632	0.431	80.826
2020-07-19	0.549	373.181	0.406	81.232
2020-07-20	0.518	373.699	0.382	81.614
2020-07-21	0.487	374.186	0.357	81.971
2020-07-22	0.457	374.643	0.333	82.304
2020-07-23	0.426	375.069	0.309	82.613
2020-07-24	0.396	375.465	0.286	82.899
2020-07-25	0.368	375.833	0.267	83.166
2020-07-26	0.344	376.177	0.249	83.415
2020-07-27	0.321	376.498	0.235	83.65
2020-07-28	0.301	376.799	0.222	83.872
2020-07-29	0.283	377.082	0.21	84.082
2020-07-30	0.266	377.348	0.198	84.28
2020-07-31	0.248	377.596	0.187	84.467
2020-08-01	0.23	377.826	0.175	84.642
2020-08-02	0.212	378.038	0.163	84.805
2020-08-03	0.194	378.232	0.152	84.957
2020-08-04	0.176	378.408	0.141	85.098
2020-08-05	0.159	378.567	0.132	85.23
2020-08-06	0.142	378.709	0.123	85.353
2020-08-07	0.127	378.836	0.115	85.468
2020-08-08	0.114	378.95	0.108	85.576
2020-08-09	0.101	379.051	0.102	85.678
2020-08-10	0.09	379.141	0.095	85.773
2020-08-11	0.078	379.219	0.088	85.861
2020-08-12	0.066	379.285	0.081	85.942
2020-08-13	0.055	379.34	0.074	86.016
2020-08-14	0.043	379.383	0.067	86.083
2020-08-15	0.03	379.413	0.061	86.144
2020-08-16	0.02	379.433	0.054	86.198
2020-08-17	0.012	379.445	0.049	86.247
2020-08-18	0.008	379.453	0.044	86.291
2020-08-19	0.005	379.458	0.039	86.33
2020-08-20	0.004	379.462	0.034	86.364
2020-08-21	0.003	379.465	0.03	86.394
2020-08-22	0.002	379.467	0.025	86.419
2020-08-23	0.002	379.469	0.021	86.44
2020-08-24	0.001	379.47	0.016	86.456
2020-08-25	0.001	379.471	0.012	86.468
2020-08-26	0.001	379.472	0.007	86.475
2020-08-27	0.0	379.472	0.005	86.48
2020-08-28	0.0	379.472	0.003	86.483
2020-08-29	0.0	379.472	0.002	86.485
2020-08-30	0.0	379.472	0.001	86.486
2020-08-31	0.0	379.472	0.001	86.487
2020-09-01	0.0	379.472	0.001	86.488
2020-09-02	0.0	379.472	0.001	86.489
2020-09-03	0.0	379.472	0.001	86.49
2020-09-04	0.0	379.472	0.0	86.49
